npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-18.149591181843935,9.687838457568105,0.11685261166066291,6.455432428091221,-7.829364934541408,-0.5495084479398766,-0.7600839049932739,1.3304068400352629,-31.646762317378467,54.329299540247646,4.51793454968521
-16.387297692165905,-1.7555329139674711,0.0908714002823268,-0.15314444736302057,6.699735472881866,0.3876684324874109,0.5928643378427274,1.1839032853570621,21.11976343303698,85.34743863320791,3.131227731202063
4.874526913822347,-14.868030358219752,0.10545232050689991,7.001448822930101,1.3052853720381954,-0.9741053810163292,0.8653715898486503,1.161413967744056,-54.533253438388776,78.50092508634346,6.093101181175185
18.492850107569303,-3.411231509424752,0.022287826102596886,1.0106239294602588,0.6911397364985596,-0.4940935925527854,0.5525640237610463,1.2884971360270587,78.99100156039182,65.79112067872693,2.430890211734318
4.839052616909235,-10.216418133071791,0.24880014024141825,1.867350758870419,-3.272116223510708,-0.9279576773378655,0.6059150770783923,1.1624876153988006,64.25222245826143,99.18333100449375,6.126533001788094
9.64919238695622,6.666976968848811,0.06113434698546122,-7.586748753835872,-8.738698130567485,0.5612456474746805,-0.049312178705656295,0.9996518529278701,-68.5061096203243,79.97722374459244,8.784188382683565
2.4889719738463327,12.91668228753619,0.16100987796160698,-0.11492506094944588,9.796075089384281,0.04993134464525295,0.9644718061796105,1.4272430354196248,-15.492140933407157,66.56743384754407,2.991633121138308
-14.684470941805401,1.1348855663949706,0.13537902120571782,6.122142118675903,-1.6345701082152093,0.7036789854068883,0.876590924978853,0.9537958113528617,-44.90082314449443,22.208109617280158,2.9452124930916
12.51531152605665,-14.780080420986149,0.12155106224681467,-1.5163326922034965,-0.3536623684067326,0.11762995484632244,-0.6818956409185826,1.323448390718782,-84.88222444330107,75.91512254648289,3.9710294202921714
-2.7758900762977348,6.174884855963818,0.21184129495874707,-4.020601043228771,0.41313877248797937,0.5230734978471165,0.08047774889178783,1.1788954020720284,-9.421237609233032,20.602696328922043,7.708612311401215
15.102910614921548,-9.972397809829276,0.2688878504283393,-8.02252990174459,3.1207552662647267,-0.3378536694388734,-0.5145525220565155,1.340809683145871,26.941998845919798,95.45611033733012,3.9707777194243077
-1.9593035697961305,-0.06239841295387549,0.15393425860707896,-6.956185126204478,-5.8885890405183545,-0.9859605455148874,-0.9433530263242733,1.3713191477943576,44.19500005295899,5.496793949571844,7.540857145413753
4.605811918689259,-9.355529549556287,0.1538041650060578,-0.9395107289784832,8.013808234103877,-0.2695894650617423,-0.1512138127419569,1.066775018774912,-54.96491701173683,26.625741916910826,4.319146327931128
8.249323699135303,-8.990241982658468,0.08739349599917812,7.231316970202585,-6.096898916443935,-0.8236179089354048,0.03484610658936571,1.4240465610438544,-26.776735873301952,94.63144773862729,3.9638570962034625
19.19021463800921,8.810006004109589,0.18563848884025838,5.544985252776906,-4.176348640511827,-0.14901385293227065,0.5850849806111436,1.3813778738808224,17.526826134273918,79.11075837987025,6.361008811957448
-0.8604477487206275,-12.790522154297864,0.24656373655020608,-7.340293522056922,9.78792348789986,0.8239411777178178,0.08856424056844392,0.9881950069809435,-85.84711683658723,96.45023548716965,6.275249068336256
11.168854654929628,5.133510691147496,0.0985659812509877,9.48265821253911,5.435602299220051,-0.7237481078983081,-0.8194446711587395,1.1744678195608644,-49.74546309754248,78.47133322562937,3.7783595047404797
9.25942024279701,-0.5994540412309632,0.06197584475022983,4.833136821521704,3.870093092666947,0.08464406227593568,0.2628401472123838,1.104447970639235,-59.32373083429275,12.008222754685605,3.6348186827494353
1.9641552176569093,18.757367301370344,0.025340846693588947,8.110428964321123,0.7316474362792462,0.2855212857943914,-0.47035471430466425,1.0897782736280275,24.019958495631784,1.3125597102804032,7.416673462271493
-1.7066745795433214,1.933698196566045,0.17373703524530396,7.83276932080128,2.3652983646030954,-0.5013548028268839,-0.4940820433349953,1.2420138781039294,-37.41702052760706,43.203311822962945,7.788469206996676
-16.387297692165905,-1.7555329139674711,0.24656373655020608,-7.340293522056922,9.78792348789986,0.8239411777178178,0.08856424056844392,0.9881950069809435,21.11976343303698,85.34743863320791,8.043591234321083
-0.8604477487206275,-12.790522154297864,0.0908714002823268,-0.15314444736302057,6.699735472881866,0.3876684324874109,0.5928643378427274,1.1839032853570621,-85.84711683658723,96.45023548716965,3.1382388079671415
4.839052616909235,-10.216418133071791,0.16100987796160698,-0.11492506094944588,9.796075089384281,0.04993134464525295,0.9644718061796105,1.4272430354196248,-15.492140933407157,66.56743384754407,4.146045898034861
2.4889719738463327,12.91668228753619,0.24880014024141825,1.867350758870419,-3.272116223510708,-0.9279576773378655,0.6059150770783923,1.1624876153988006,64.25222245826143,99.18333100449375,5.879086527508827
4.839052616909235,-10.216418133071791,0.022287826102596886,1.0106239294602588,-3.272116223510708,-1,0.6059150770783923,1.2884971360270587,78.99100156039182,65.79112067872693,6.126533001788094
18.492850107569303,-3.411231509424752,0.24880014024141825,1.867350758870419,0.6911397364985596,-0.4940935925527854,0.5525640237610463,1.1624876153988006,64.25222245826143,99.18333100449375,2.162774901128477
-16.387297692165905,-1.7555329139674711,0.0908714002823268,-0.15314444736302057,3.1207552662647267,-0.3378536694388734,-0.5145525220565155,1.340809683145871,26.941998845919798,95.45611033733012,16.389011364062092
15.102910614921548,-9.972397809829276,0.2688878504283393,-8.02252990174459,6.699735472881866,0.3876684324874109,0.5928643378427274,0.94,21.11976343303698,0,3.96641223735924
-2.7758900762977348,6.174884855963818,0.21184129495874707,-10,8.013808234103877,-1,0.08047774889178783,1.066775018774912,-54.96491701173683,26.625741916910826,6.834776580534263
4.605811918689259,-9.355529549556287,0.1538041650060578,-4.020601043228771,0.41313877248797937,0.5230734978471165,-0.1512138127419569,1.1788954020720284,-9.421237609233032,20.602696328922043,4.94188693669606
2.4889719738463327,-20,0.17373703524530396,7.83276932080128,9.796075089384281,0.04993134464525295,0.9644718061796105,1.2420138781039294,-37.41702052760706,43.203311822962945,4.0155907034829905
-1.7066745795433214,12.91668228753619,0.16100987796160698,-0.11492506094944588,2.3652983646030954,-0.5013548028268839,-0.4940820433349953,1.4272430354196248,-15.492140933407157,66.56743384754407,7.7608889314017855
4.839052616909235,-10.216418133071791,0.24880014024141825,-10,-3.272116223510708,-0.9279576773378655,0.6059150770783923,1.1624876153988006,64.25222245826143,99.18333100449375,6.126533001788094
4.839052616909235,-10.216418133071791,0.24880014024141825,1.867350758870419,-3.272116223510708,-0.9279576773378655,0.6059150770783923,1.1624876153988006,64.25222245826143,99.18333100449375,6.126533001788094
9.64919238695622,6.666976968848811,0.06113434698546122,-7.586748753835872,-8.738698130567485,0.11762995484632244,-0.6818956409185826,1.323448390718782,-84.88222444330107,75.91512254648289,8.784181089259327
12.51531152605665,-14.780080420986149,0.0,-1.5163326922034965,-0.3536623684067326,0.5612456474746805,-0.049312178705656295,0.9996518529278701,-68.5061096203243,79.97722374459244,4.0000115067430695
4.605811918689259,-20,0.1538041650060578,-0.9395107289784832,8.013808234103877,-0.2695894650617423,-0.1512138127419569,1.066775018774912,-54.96491701173683,26.625741916910826,4.320336275666902
-14.684470941805401,1.1348855663949706,0.13537902120571782,6.122142118675903,-1.6345701082152093,0.7036789854068883,0.876590924978853,0.9537958113528617,-44.90082314449443,22.208109617280158,2.7803760239418014
12.51531152605665,-14.780080420986149,0.12155106224681467,-1.5163326922034965,-0.3536623684067326,0.11762995484632244,-0.6818956409185826,1.323448390718782,-84.88222444330107,75.91512254648289,2.7259617721670795
