id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.3921322020020611,0.4826709326842821,0.7071125021376121,0.5601547376472145,0.2812523522506135,0.966760548163274,0.9719721524306776,0.8310290267733085,0.5652686587192493,0.3919513911426836,False,True,True,True,False,False,False,False,False,False,0.4588218835004209,0.0365710482855577,0.3487983220624057,0.8537760438438626,0.033502695305234,0.061467633093041,0.7618135891675313,0.7691519237391382,0.5868673859906361,0.1019606059574343,False,False,False,False,False,False,False,False,False,False,0.3921322020020611,0.4826709326842821,0.7071125021376121,0.5601547376472145,0.2812523522506135,0.966760548163274,0.9719721524306776,0.8310290267733085,0.5652686587192493,0.3919513911426836
generation_0_individual_2_cell_0,0.6158836069561148,0.04178075916618,0.4646104510056258,0.1388018194558422,0.2812523522506135,0.1180672823803732,0.6253986959723908,0.335783650604716,0.9222447767182737,0.2665868008417664,False,True,True,True,False,True,True,True,True,True,0.4737071661485114,0.722115695659866,0.2040649857829112,0.8125372794396791,0.2583934879634513,0.3095222429572295,0.8710261357894868,0.612870490220198,0.5295283518294954,0.797849592068635,False,False,False,False,False,False,False,False,False,False,0.6158836069561148,0.04178075916618,0.4646104510056258,0.1388018194558422,0.2812523522506135,0.1180672823803732,0.6253986959723908,0.335783650604716,0.9222447767182737,0.2665868008417664
generation_0_individual_3_cell_0,0.3921322020020611,0.4760395126447647,0.1670828991637145,0.9073832665003948,0.2772740448447803,0.966760548163274,0.1554538226602428,0.1331471290768233,0.802810838258617,0.3919513911426836,True,True,True,False,False,False,False,False,False,False,0.6453455514538455,0.8595531254600157,0.2115004523181261,0.0740939423023059,0.3914263200280458,0.3423428471811935,0.2337761557168458,0.2152881671197436,0.6899757563682997,0.6081150864780467,False,False,False,False,False,False,False,False,False,False,0.3921322020020611,0.4760395126447647,0.1670828991637145,0.9073832665003948,0.2772740448447803,0.966760548163274,0.1554538226602428,0.1331471290768233,0.802810838258617,0.3919513911426836
generation_0_individual_4_cell_0,0.9457101262361932,0.6612736724372609,0.1670828991637145,0.9073832665003948,0.2812523522506135,0.0,0.1554538226602428,0.1331471290768233,0.802810838258617,0.3919513911426836,False,False,True,True,True,True,True,True,True,True,0.2758160529070883,0.2352136976946207,0.6149669077599871,0.8617788084547842,0.4530900050952428,0.0121755161622254,0.1093845154635212,0.2595757534229715,0.5281653518117946,0.2785294366246899,False,False,False,False,False,True,False,False,False,False,0.9457101262361932,0.6612736724372609,0.1670828991637145,0.9073832665003948,0.2812523522506135,0.0,0.1554538226602428,0.1331471290768233,0.802810838258617,0.3919513911426836
generation_0_individual_5_cell_0,0.3921322020020611,0.4760395126447647,0.6770766932917704,0.7513304042568243,0.3671546278842424,0.5691704073302207,0.4834319471379839,0.8632941395811818,0.4611220872726405,0.709764408202227,False,False,False,False,False,False,False,True,True,True,0.4140379072607968,0.8546722450970444,0.5962537793781455,0.2251810115653643,0.2609095789031052,0.9790396209873896,0.3380715711332089,0.5610049830019822,0.4492094336107555,0.7049492406480034,False,False,False,False,False,False,False,False,False,False,0.3921322020020611,0.4760395126447647,0.6770766932917704,0.7513304042568243,0.3671546278842424,0.5691704073302207,0.4834319471379839,0.8632941395811818,0.4611220872726405,0.709764408202227
generation_0_individual_6_cell_0,0.5215692116926576,0.9659773981810954,0.7168733936067249,0.135103316408898,0.4927123575089092,0.696149053571073,0.5484789459469465,0.0080017438626798,0.3646796889621282,0.1482048241522942,False,False,True,True,True,False,False,False,True,True,0.6299922846632414,0.3978941470321527,0.2104016199907121,0.2140605839162762,0.3753659521424495,0.7225144799405302,0.5651349247716453,0.581862968922339,0.1520509496307435,0.5677921958315029,False,False,False,False,False,False,False,False,False,False,0.5215692116926576,0.9659773981810954,0.7168733936067249,0.135103316408898,0.4927123575089092,0.696149053571073,0.5484789459469465,0.0080017438626798,0.3646796889621282,0.1482048241522942
generation_0_individual_7_cell_0,0.1745481728169072,0.9654710965347268,0.0517048316047148,0.4647483745202958,0.7471124410229336,0.8214663995416233,0.5934625544901502,0.7049685272310835,0.8437044077338914,0.5760191398082333,False,False,False,False,False,False,False,False,False,False,0.7547273341764205,0.3917311608540186,0.029368721638959,0.7847538587986235,0.9161513868515364,0.7457628229378693,0.9103062025308571,0.5145587202209899,0.7388828488024762,0.6331009140039228,False,False,False,False,False,False,False,False,False,False,0.1745481728169072,0.9654710965347268,0.0517048316047148,0.4647483745202958,0.7471124410229336,0.8214663995416233,0.5934625544901502,0.7049685272310835,0.8437044077338914,0.5760191398082333
generation_0_individual_8_cell_0,0.0783684354060666,0.9654710965347268,0.7168733936067249,0.135103316408898,0.4927123575089092,0.8214663995416233,0.5934625544901502,0.7049685272310835,0.3646796889621282,0.0197858391303484,False,False,False,False,True,True,True,False,False,False,0.3497951634507126,0.2304159207426074,0.5484606274982728,0.6607041236732514,0.2455471449494616,0.899282810713069,0.2590797542596956,0.7457939953244596,0.6387043268174087,0.8719490831007258,False,False,False,False,False,False,False,False,False,False,0.0783684354060666,0.9654710965347268,0.7168733936067249,0.135103316408898,0.4927123575089092,0.8214663995416233,0.5934625544901502,0.7049685272310835,0.3646796889621282,0.0197858391303484
generation_0_individual_9_cell_0,0.1745481728169072,0.8935668658022755,0.5074535631353105,0.9548109855161474,0.3697938746252818,0.6228338429848693,0.6346592752326087,0.6526262609105642,0.5640098952635006,0.1482048241522942,False,True,True,True,False,False,True,True,True,False,0.0885143922989032,0.4917151803531971,0.96337889703586,0.9625090663435864,0.0703072641553664,0.7318970352000509,0.4269805696234728,0.7249722046737224,0.4453455246218817,0.7926081534439668,False,False,False,False,False,False,False,False,False,False,0.1745481728169072,0.8935668658022755,0.5074535631353105,0.9548109855161474,0.3697938746252818,0.6228338429848693,0.6346592752326087,0.6526262609105642,0.5640098952635006,0.1482048241522942
generation_0_individual_10_cell_0,0.1745481728169072,0.9654710965347268,0.7168733936067249,0.4647483745202958,0.4927123575089092,0.8214663995416233,0.5934625544901502,0.7049685272310835,0.3646796889621282,0.1482048241522942,True,True,True,False,True,True,True,True,True,False,0.1709426865390775,0.4576081977560321,0.0538132931957302,0.5578545031936337,0.1941763336726519,0.7872565238269064,0.3792378880836117,0.2651343346732603,0.9604111584432208,0.905937790398124,False,False,False,False,False,False,False,False,False,False,0.1745481728169072,0.9654710965347268,0.7168733936067249,0.4647483745202958,0.4927123575089092,0.8214663995416233,0.5934625544901502,0.7049685272310835,0.3646796889621282,0.1482048241522942
