id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.7899704756812309,0.362139646281606,0.5254083341558966,0.5407484920553218,0.9290004395609164,0.186559632848955,0.7655993700280215,0.2876149962966132,0.8255612251408739,0.1400040960973114,True,True,True,True,True,True,True,True,False,False,0.2890073361940051,0.5608380833176991,0.8967596704029328,0.7721959540943188,0.2200544568424359,0.4913116503744246,0.3971539600144325,0.4629985822230259,0.2802990170632355,0.2116973568896237,False,False,False,False,False,False,False,False,False,False,0.7899704756812309,0.362139646281606,0.5254083341558966,0.5407484920553218,0.9290004395609164,0.186559632848955,0.7655993700280215,0.2876149962966132,0.8255612251408739,0.1400040960973114
generation_0_individual_2_cell_0,0.6595109740655849,0.0759733652029969,0.0507654866302181,0.9801801226945804,0.3085710895065511,0.0350927107832528,0.0372079503935992,0.7972152735060152,0.5309979756167484,0.5290391342363373,False,False,False,False,False,False,False,True,True,True,0.5465148674381951,0.6225575338070535,0.3104928023724402,0.4602619179108957,0.3441254408948285,0.3322424284558101,0.076537310356855,0.4016946243152119,0.5858243798004709,0.3541427899622682,False,False,False,False,False,False,False,False,False,False,0.6595109740655849,0.0759733652029969,0.0507654866302181,0.9801801226945804,0.3085710895065511,0.0350927107832528,0.0372079503935992,0.7972152735060152,0.5309979756167484,0.5290391342363373
generation_0_individual_3_cell_0,0.8685782740935111,0.6839822020155295,0.9119253695747036,0.6624975512054306,0.1995210843089281,0.9275039319553912,0.4629581620893441,0.9442633731293456,0.7058181818400913,0.0457016844029323,False,False,False,False,False,False,True,True,True,True,0.3312747161265363,0.0791569853058151,0.3197120270745197,0.8735899933990378,0.6517970665749341,0.6164281420762187,0.965432722987713,0.2557480896377646,0.2745619330545399,0.1478117689270158,False,False,False,False,False,False,False,False,False,False,0.8685782740935111,0.6839822020155295,0.9119253695747036,0.6624975512054306,0.1995210843089281,0.9275039319553912,0.4629581620893441,0.9442633731293456,0.7058181818400913,0.0457016844029323
generation_0_individual_4_cell_0,0.4624695793498078,0.3485189761727895,0.1870999961340083,0.0739463494096542,0.7398242819209686,0.7870365415704995,0.6548807657011851,0.7325496910253454,0.7886577207965052,0.1621908076404218,False,False,False,False,False,False,False,False,False,False,0.8876049491982274,0.3564314675335397,0.8856029039071486,0.1608087996493825,0.3345857370734886,0.4869974541149479,0.0283066471456778,0.1145033515981992,0.5081791837987785,0.2275003871269533,False,False,False,False,False,False,False,False,False,False,0.4624695793498078,0.3485189761727895,0.1870999961340083,0.0739463494096542,0.7398242819209686,0.7870365415704995,0.6548807657011851,0.7325496910253454,0.7886577207965052,0.1621908076404218
generation_0_individual_5_cell_0,0.5083401062546757,0.3533724186194128,0.3473750356997768,0.2881712535430171,0.7337290154479496,0.0076028864059086,0.710941362504756,0.7777855624992882,0.2957501541982098,0.11903872841866,False,False,False,False,False,False,True,True,True,False,0.3145839475140629,0.0803346465241811,0.6291213368289504,0.6664840144948979,0.7933675113156059,0.9139604477792276,0.6148588051468964,0.7681534504659746,0.7257634511838302,0.7940364115890427,False,False,False,False,False,False,False,False,False,False,0.5083401062546757,0.3533724186194128,0.3473750356997768,0.2881712535430171,0.7337290154479496,0.0076028864059086,0.710941362504756,0.7777855624992882,0.2957501541982098,0.11903872841866
generation_0_individual_6_cell_0,0.0192266525852163,0.0726565281610989,0.6717808103517737,0.1213514354719207,0.048890071019701,0.8915829829897987,0.1577223153758912,0.8248590648269196,0.2306538395998798,0.4957074344452327,False,True,True,True,True,True,False,False,False,False,0.7296167396287631,0.8268499213880954,0.6647479217289403,0.6424609746163505,0.7761234998232823,0.4445166648999059,0.6151110300975865,0.7241555981077458,0.1292020331369756,0.6549555069084413,False,False,False,False,False,False,False,False,False,False,0.0192266525852163,0.0726565281610989,0.6717808103517737,0.1213514354719207,0.048890071019701,0.8915829829897987,0.1577223153758912,0.8248590648269196,0.2306538395998798,0.4957074344452327
generation_0_individual_7_cell_0,0.8862820461016141,0.8987210574986586,0.9128534821927756,0.8904926983439618,0.1087903241160985,0.8055460455201248,0.9273382072721772,0.2101784706998058,0.951804917726106,0.7469383037902294,False,False,False,False,False,False,False,False,False,False,0.2417321081555662,0.7704021823991343,0.4681830008174957,0.2277279152273881,0.0601243016544731,0.4378534275680193,0.5008910453240518,0.6607990553538196,0.4772111181025449,0.9662401319754466,False,False,False,False,False,False,False,False,False,False,0.8862820461016141,0.8987210574986586,0.9128534821927756,0.8904926983439618,0.1087903241160985,0.8055460455201248,0.9273382072721772,0.2101784706998058,0.951804917726106,0.7469383037902294
generation_0_individual_8_cell_0,0.0192266525852163,0.8987210574986586,0.9128534821927756,0.8904926983439618,0.1087903241160985,0.8055460455201248,0.1577223153758912,0.8248590648269196,0.2306538395998798,0.4957074344452327,False,True,True,True,False,False,False,False,False,False,0.4884376316980723,0.7684995234002165,0.6442508560438135,0.1090043001139187,0.7603362020865472,0.4446351547929212,0.5253284371875588,0.0100857097743188,0.4023539618985775,0.4887222024275661,False,False,False,False,False,False,False,False,False,False,0.0192266525852163,0.8987210574986586,0.9128534821927756,0.8904926983439618,0.1087903241160985,0.8055460455201248,0.1577223153758912,0.8248590648269196,0.2306538395998798,0.4957074344452327
generation_0_individual_9_cell_0,0.2781507565588044,0.0059541876244602,0.0441351979389486,0.0548869813965355,0.0348220449076358,0.8704678290291095,0.4097654542680196,0.8721059153061229,0.5542239528805991,0.4008636324143466,True,True,True,True,True,True,True,True,True,True,0.0740522881164821,0.158503091412637,0.9692937142124534,0.8858018613950446,0.1581892154870623,0.5208644046588954,0.799592647324199,0.5542441999408009,0.1624442584731092,0.1577473688641055,False,False,False,False,False,False,False,False,False,False,0.2781507565588044,0.0059541876244602,0.0441351979389486,0.0548869813965355,0.0348220449076358,0.8704678290291095,0.4097654542680196,0.8721059153061229,0.5542239528805991,0.4008636324143466
generation_0_individual_10_cell_0,0.7724554294246836,0.9275983461765268,0.5643854946709715,0.1903314543295222,0.8539872263631126,0.4543599572822415,0.993724858197773,0.6241684783404728,0.3318783085506971,0.6144948096476158,False,False,False,False,False,True,True,True,False,False,0.0846533566093512,0.5452493762084549,0.8682095525433848,0.2454394090008215,0.1240737106403412,0.4757778607664343,0.2863477235211803,0.6673485143249406,0.2772234947999831,0.9464855755552304,False,False,False,False,False,False,False,False,False,False,0.7724554294246836,0.9275983461765268,0.5643854946709715,0.1903314543295222,0.8539872263631126,0.4543599572822415,0.993724858197773,0.6241684783404728,0.3318783085506971,0.6144948096476158
