id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.843996164641732,0.7434823484013561,0.4444966940400082,0.4439469361488739,0.4293286596330105,0.8159424072634371,0.7602515720974028,0.8109305869909132,0.1603218058455131,0.4930530696555092,False,False,False,False,False,True,True,True,True,True,0.6404174191512938,0.6938798387201393,0.3929933787952391,0.8665990556813725,0.4501686853762148,0.3890824176477601,0.7910440630270396,0.5476358100259536,0.2863195530049219,0.0659708318822572,False,False,False,False,False,False,False,False,False,False,0.843996164641732,0.7434823484013561,0.4444966940400082,0.4439469361488739,0.4293286596330105,0.8159424072634371,0.7602515720974028,0.8109305869909132,0.1603218058455131,0.4930530696555092
generation_0_individual_2_cell_0,0.0,0.6432247154459384,0.4355468762863133,0.4439469361488739,0.4293286596330105,0.8159424072634371,0.7602515720974028,0.0,0.1603218058455131,0.2145630897386807,True,True,True,False,False,True,True,True,False,False,0.0509639906355758,0.6334468862210263,0.7569273249976873,0.4921855592094833,0.6712057388012417,0.4673351113314617,0.962181092744872,0.0666246481284722,0.8446145360720811,0.0193001597591997,True,False,False,False,False,False,False,True,False,False,0.0,0.6432247154459384,0.4355468762863133,0.4439469361488739,0.4293286596330105,0.8159424072634371,0.7602515720974028,0.0,0.1603218058455131,0.2145630897386807
generation_0_individual_3_cell_0,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.2581044872952989,0.5214171767940559,0.9228895072358602,0.1433202609793299,0.2732953379918892,0.4930530696555092,False,False,True,True,True,False,True,True,True,False,0.2124047276475823,0.1782710194719577,0.854614520003073,0.8283033485867437,0.3296529515908187,0.3028690900709371,0.448853410703492,0.9448387338236552,0.9720640269735894,0.0538932707571391,False,False,False,False,False,False,False,False,False,False,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.2581044872952989,0.5214171767940559,0.9228895072358602,0.1433202609793299,0.2732953379918892,0.4930530696555092
generation_0_individual_4_cell_0,0.8604408099107127,0.0810780435826948,0.1060629958579729,0.8094515205578288,0.6762125535097782,0.2137975054573887,0.8732134463797429,0.1369257338948341,0.7251863549584444,0.264859210736254,True,True,False,False,False,False,False,False,True,True,0.7782592656359285,0.0312812748013101,0.515918638889494,0.233696535575714,0.6403262835330072,0.5008159535330883,0.5158382395459109,0.1784357809537484,0.5824619220649919,0.8439273867266899,False,False,False,False,False,False,False,False,False,False,0.8604408099107127,0.0810780435826948,0.1060629958579729,0.8094515205578288,0.6762125535097782,0.2137975054573887,0.8732134463797429,0.1369257338948341,0.7251863549584444,0.264859210736254
generation_0_individual_5_cell_0,0.8604408099107127,0.0810780435826948,0.1060629958579729,0.8094515205578288,0.6762125535097782,0.2137975054573887,0.8732134463797429,0.1369257338948341,0.7251863549584444,0.264859210736254,True,True,False,False,False,False,True,True,True,False,0.1335427296707225,0.2382505841522337,0.5952808291869711,0.3688456457597299,0.0247455555510123,0.5377512704395914,0.6965889438950965,0.8415483529471754,0.6470993442568529,0.8771423500455154,False,False,False,False,False,False,False,False,False,False,0.8604408099107127,0.0810780435826948,0.1060629958579729,0.8094515205578288,0.6762125535097782,0.2137975054573887,0.8732134463797429,0.1369257338948341,0.7251863549584444,0.264859210736254
generation_0_individual_6_cell_0,0.2816326585193549,0.2567379352207147,0.3165792227378009,0.0431232276212673,0.4177188233086517,0.6535834523887927,0.3097755135403576,0.8483851866498215,0.2730929009638171,0.3054174076492193,False,False,False,True,True,True,True,True,True,True,0.0701747809442479,0.4955573020206923,0.8334087785790482,0.5888654339464153,0.6402060919673661,0.3398102818811253,0.6862047125478732,0.4207095078693128,0.2762884252640005,0.357242488438806,False,False,False,False,False,False,False,False,False,False,0.2816326585193549,0.2567379352207147,0.3165792227378009,0.0431232276212673,0.4177188233086517,0.6535834523887927,0.3097755135403576,0.8483851866498215,0.2730929009638171,0.3054174076492193
generation_0_individual_7_cell_0,0.1857516765941946,0.7417627010715411,0.9966367707169358,0.6398323259729795,0.4335522899150866,0.1346613226245835,0.496448286946329,0.4790703645240047,0.5975464495216721,0.794841556204294,False,False,True,True,True,False,False,False,False,False,0.2404608656840945,0.2306853229903877,0.6225898841312979,0.5210549786711718,0.6338245550218987,0.2782329021625875,0.4181153495914033,0.7288823332298406,0.1644854359476224,0.2628266974742614,False,False,False,False,False,False,False,False,False,False,0.1857516765941946,0.7417627010715411,0.9966367707169358,0.6398323259729795,0.4335522899150866,0.1346613226245835,0.496448286946329,0.4790703645240047,0.5975464495216721,0.794841556204294
generation_0_individual_8_cell_0,0.1857516765941946,0.7417627010715411,0.3165792227378009,0.0431232276212673,0.4177188233086517,0.6535834523887927,0.3097755135403576,0.8483851866498215,0.2730929009638171,0.5889068427219503,False,False,True,True,True,False,True,True,True,False,0.5094703869477062,0.7926375758854778,0.4738568231605483,0.6942691045217513,0.9512081001103514,0.0583273517169892,0.6914734630183699,0.3111273663914196,0.2018254304662171,0.1565179698578781,False,False,False,False,False,False,False,False,False,False,0.1857516765941946,0.7417627010715411,0.3165792227378009,0.0431232276212673,0.4177188233086517,0.6535834523887927,0.3097755135403576,0.8483851866498215,0.2730929009638171,0.5889068427219503
generation_0_individual_9_cell_0,0.843996164641732,0.7434823484013561,0.4444966940400082,0.5914006301573634,0.3651741451319693,0.8848311049780592,0.4508417436143204,0.0596040213295682,0.0486938820874557,0.3054174076492193,True,True,False,False,True,True,True,False,False,False,0.4184993676171823,0.0819956429093345,0.985858863512198,0.642224914936723,0.1769894214309417,0.1476184805106297,0.95485448339693,0.1035885889940988,0.3083522465751409,0.504572543237597,False,False,False,False,False,False,False,False,False,False,0.843996164641732,0.7434823484013561,0.4444966940400082,0.5914006301573634,0.3651741451319693,0.8848311049780592,0.4508417436143204,0.0596040213295682,0.0486938820874557,0.3054174076492193
generation_0_individual_10_cell_0,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.2581044872952989,0.5214171767940559,0.9228895072358602,0.1433202609793299,0.2732953379918892,0.2145630897386807,True,True,False,False,False,False,False,False,False,False,0.4575900333164582,0.0539785662525409,0.8310519529277517,0.4013910105627127,0.2209623349393881,0.3398403448525211,0.9382074612556288,0.5274851027270773,0.2186178561158654,0.7803802810558101,False,False,False,False,False,False,False,False,False,False,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.2581044872952989,0.5214171767940559,0.9228895072358602,0.1433202609793299,0.2732953379918892,0.2145630897386807
generation_0_individual_11_cell_0,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.2581044872952989,0.0,0.9228895072358602,0.1433202609793299,0.2732953379918892,0.2145630897386807,True,True,True,True,True,True,True,True,False,False,0.517556111286403,0.2172606365683983,0.9713830916135126,0.4326783509593478,0.7330109482193097,0.0833487200633945,0.6361094643669927,0.4176660490586418,0.9366339626694804,0.9080011480595614,False,False,False,False,False,True,False,False,False,False,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.2581044872952989,0.0,0.9228895072358602,0.1433202609793299,0.2732953379918892,0.2145630897386807
generation_0_individual_12_cell_0,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.7110231824751805,0.7212777258121134,0.8459596565289804,0.1433202609793299,0.0623938894127792,0.8299025465391711,False,False,False,False,True,True,True,False,False,False,0.3404951524664958,0.9050981868663968,0.2384080346549099,0.1116917273395555,0.9241406380798908,0.9294521248972702,0.815356311800105,0.3607747168572877,0.9233478804505724,0.6687876543035284,False,False,False,False,False,False,False,False,False,False,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.7110231824751805,0.7212777258121134,0.8459596565289804,0.1433202609793299,0.0623938894127792,0.8299025465391711
generation_0_individual_13_cell_0,0.7657391543394615,0.4012910148767685,0.1816799016036896,0.8304489450398932,0.2581044872952989,0.5214171767940559,0.9228895072358602,0.467418525637185,0.2732953379918892,0.2145630897386807,False,False,False,False,False,False,False,False,True,True,0.4308776879241731,0.8256459693068992,0.339116526690124,0.5474616507116351,0.123832936505028,0.2544625774270489,0.0297256842029142,0.5713089953263477,0.5659917077440232,0.6944765201162209,False,False,False,False,False,False,False,False,False,False,0.7657391543394615,0.4012910148767685,0.1816799016036896,0.8304489450398932,0.2581044872952989,0.5214171767940559,0.9228895072358602,0.467418525637185,0.2732953379918892,0.2145630897386807
generation_0_individual_14_cell_0,0.1857516765941946,0.7417627010715411,0.3165792227378009,0.0431232276212673,0.4177188233086517,0.6535834523887927,0.3097755135403576,0.8483851866498215,0.2730929009638171,0.8299025465391711,True,True,True,False,False,True,True,True,False,False,0.8817645735734541,0.2716322799640598,0.2571019187002784,0.899288241657258,0.2859812593635736,0.7276937485281624,0.7525349820553152,0.9833294496389596,0.4410072334794543,0.2877628272678707,False,False,False,False,False,False,False,False,False,False,0.1857516765941946,0.7417627010715411,0.3165792227378009,0.0431232276212673,0.4177188233086517,0.6535834523887927,0.3097755135403576,0.8483851866498215,0.2730929009638171,0.8299025465391711
generation_0_individual_15_cell_0,0.7657391543394615,0.4012910148767685,0.1816799016036896,0.8304489450398932,0.7110231824751805,0.7212777258121134,0.8459596565289804,0.467418525637185,0.0623938894127792,0.3054174076492193,False,False,True,True,True,False,True,True,True,False,0.5690564461997522,0.424973269277636,0.8067185780161521,0.2426866288229137,0.2314215284718309,0.3300796885196082,0.2980072983472843,0.6265090582876688,0.2086594083836124,0.3514418137655082,False,False,False,False,False,False,False,False,False,False,0.7657391543394615,0.4012910148767685,0.1816799016036896,0.8304489450398932,0.7110231824751805,0.7212777258121134,0.8459596565289804,0.467418525637185,0.0623938894127792,0.3054174076492193
generation_0_individual_16_cell_0,0.843996164641732,0.7434823484013561,0.1816799016036896,0.8304489450398932,0.3651741451319693,0.8848311049780592,0.4508417436143204,0.0596040213295682,0.0486938820874557,0.8299025465391711,True,True,False,False,False,False,False,False,False,False,0.7674706681713866,0.9202307287801168,0.470177831679443,0.2424995421629581,0.4824338349314069,0.5723435271627526,0.8885944255752909,0.5852817715271004,0.7733554238270721,0.5142398960588325,False,False,False,False,False,False,False,False,False,False,0.843996164641732,0.7434823484013561,0.1816799016036896,0.8304489450398932,0.3651741451319693,0.8848311049780592,0.4508417436143204,0.0596040213295682,0.0486938820874557,0.8299025465391711
generation_0_individual_17_cell_0,0.7657391543394615,0.4012910148767685,0.4444966940400082,0.5914006301573634,0.7110231824751805,0.0,0.8459596565289804,0.467418525637185,0.0623938894127792,0.5889068427219503,True,True,False,False,True,True,True,True,True,False,0.2745357873695894,0.2826686744230174,0.5527363988539792,0.1307584939898878,0.5642621240624841,0.0795591466164885,0.5831079877652856,0.6963015885468299,0.1432636413122203,0.6486418879154181,False,False,False,False,False,True,False,False,False,False,0.7657391543394615,0.4012910148767685,0.4444966940400082,0.5914006301573634,0.7110231824751805,0.0,0.8459596565289804,0.467418525637185,0.0623938894127792,0.5889068427219503
generation_0_individual_18_cell_0,0.7657391543394615,0.4012910148767685,0.8523333774852753,0.8304489450398932,0.7110231824751805,0.7212777258121134,0.8459596565289804,0.467418525637185,0.0623938894127792,0.8299025465391711,True,True,False,False,True,True,True,True,True,True,0.8026076965552926,0.9603029989018352,0.1995517762734489,0.8862788030987558,0.9701766510954614,0.680031156414372,0.9928787030857388,0.3589058854758801,0.9897734705292026,0.1785567890299988,False,False,False,False,False,False,False,False,False,False,0.7657391543394615,0.4012910148767685,0.8523333774852753,0.8304489450398932,0.7110231824751805,0.7212777258121134,0.8459596565289804,0.467418525637185,0.0623938894127792,0.8299025465391711
generation_0_individual_19_cell_0,0.4269903197729836,0.342921352026081,0.1816799016036896,0.7984658909987027,0.4294530142404537,0.0496255707858758,0.1936256670418604,0.7376828246037924,0.8429728155280739,0.5462167727031004,False,False,False,True,True,True,False,False,True,True,0.0260472619266062,0.7638975734419405,0.3835671963021861,0.5811852580123178,0.3881643813842784,0.2707305096265121,0.4615260747000563,0.2383275041361067,0.8869076801795286,0.1716081192780438,False,False,False,False,False,False,False,False,False,False,0.4269903197729836,0.342921352026081,0.1816799016036896,0.7984658909987027,0.4294530142404537,0.0496255707858758,0.1936256670418604,0.7376828246037924,0.8429728155280739,0.5462167727031004
generation_1_individual_0_cell_0,0.1857516765941946,0.7417627010715411,0.3159724093629034,0.7570370887911515,0.8162746438537729,0.8840852335683251,0.6513338365340969,0.9271748844596772,0.5975464495216721,0.794841556204294,False,False,False,False,False,False,False,False,False,False,0.4549221638008992,0.9697520035262556,0.1531714584783354,0.0069132960891539,0.842613283835804,0.5814316013347389,0.8514195561294808,0.5256079234964987,0.5251889232491701,0.7420742845894013,False,False,False,False,False,False,False,False,False,False,0.1857516765941946,0.7417627010715411,0.3159724093629034,0.7570370887911515,0.8162746438537729,0.8840852335683251,0.6513338365340969,0.9271748844596772,0.5975464495216721,0.794841556204294
generation_1_individual_1_cell_0,0.3871408938173866,0.7887638949178298,0.9966367707169358,0.6398323259729795,0.4335522899150866,0.1346613226245835,0.496448286946329,0.4790703645240047,0.6989212671728777,0.5197479716768001,True,True,False,False,False,False,False,False,True,True,0.4359195124587565,0.7296516970856005,0.4176935278085318,0.4422461448934512,0.0956398255684308,0.8853152250652084,0.4580239361369733,0.6160728992424487,0.4254083561042776,0.4010380669694561,False,False,False,False,False,False,False,False,False,False,0.3871408938173866,0.7887638949178298,0.9966367707169358,0.6398323259729795,0.4335522899150866,0.1346613226245835,0.496448286946329,0.4790703645240047,0.6989212671728777,0.5197479716768001
generation_1_individual_2_cell_0,0.3871408938173866,0.7887638949178298,0.3159724093629034,0.7871364401188153,0.7110231824751805,0.7212777258121134,0.6513338365340969,0.9271748844596772,0.6989212671728777,0.8299025465391711,True,True,True,False,False,False,False,False,False,False,0.4743490406531437,0.2902385834909016,0.7633583851974357,0.9315967231969352,0.5033056848756008,0.0648493823444565,0.5994553396288452,0.0066699355630837,0.1064477369490151,0.6608380714553027,False,False,False,False,False,False,False,False,False,False,0.3871408938173866,0.7887638949178298,0.3159724093629034,0.7871364401188153,0.7110231824751805,0.7212777258121134,0.6513338365340969,0.9271748844596772,0.6989212671728777,0.8299025465391711
generation_1_individual_3_cell_0,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7570370887911515,0.8162746438537729,0.8840852335683251,0.8459596565289804,0.1433202609793299,0.0623938894127792,0.5197479716768001,False,False,False,False,False,False,True,True,True,False,0.9337415071156168,0.7664344623412429,0.2894339679525594,0.056858868020552,0.1586238626670655,0.7902382236074688,0.8598017216814868,0.9795161965840126,0.6092292707744851,0.283333941681992,False,False,False,False,False,False,False,False,False,False,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7570370887911515,0.8162746438537729,0.8840852335683251,0.8459596565289804,0.1433202609793299,0.0623938894127792,0.5197479716768001
generation_1_individual_4_cell_0,0.3871408938173866,0.7887638949178298,0.0,0.7570370887911515,0.8162746438537729,0.8840852335683251,0.6513338365340969,0.9271748844596772,0.6989212671728777,0.5197479716768001,True,True,True,False,True,True,True,True,True,True,0.2243317563639288,0.2244981055303132,0.0712396003274202,0.3244711682391697,0.4922001654200645,0.5941490460727052,0.7388729047401008,0.4357705402040913,0.2845902182692091,0.9637737124996814,False,False,True,False,False,False,False,False,False,False,0.3871408938173866,0.7887638949178298,0.0,0.7570370887911515,0.8162746438537729,0.8840852335683251,0.6513338365340969,0.9271748844596772,0.6989212671728777,0.5197479716768001
generation_1_individual_5_cell_0,0.3871408938173866,0.7887638949178298,0.3159724093629034,0.7570370887911515,0.8162746438537729,0.8840852335683251,0.6513338365340969,0.9271748844596772,0.6989212671728777,0.5197479716768001,False,True,True,True,False,False,False,False,True,True,0.4000411851149884,0.91450072516662,0.5277578963328097,0.2544855534100239,0.5124542555605733,0.4060897058223665,0.255590855142572,0.1631981604496891,0.0999848917679393,0.1787436709092531,False,False,False,False,False,False,False,False,False,False,0.3871408938173866,0.7887638949178298,0.3159724093629034,0.7570370887911515,0.8162746438537729,0.8840852335683251,0.6513338365340969,0.9271748844596772,0.6989212671728777,0.5197479716768001
generation_1_individual_6_cell_0,0.4470129366425966,0.6432247154459384,0.0,0.4439469361488739,0.4293286596330105,0.7212777258121134,0.7602515720974028,0.8109305869909132,0.1603218058455131,0.3054174076492193,True,True,True,True,True,False,False,False,False,False,0.7839217215090531,0.7744012583431454,0.0069864753037611,0.412627286115227,0.2829679798374229,0.2700730125965798,0.7390887240665098,0.8696810752715177,0.8561558449839476,0.122982948766192,False,False,True,False,False,False,False,False,False,False,0.4470129366425966,0.6432247154459384,0.0,0.4439469361488739,0.4293286596330105,0.7212777258121134,0.7602515720974028,0.8109305869909132,0.1603218058455131,0.3054174076492193
generation_1_individual_7_cell_0,0.7657391543394615,0.4012910148767685,0.0,0.8304489450398932,0.7110231824751805,0.8159424072634371,0.8459596565289804,0.467418525637185,0.0623938894127792,0.4930530696555092,True,True,True,True,False,False,True,True,True,False,0.4341540862195415,0.576789782017342,0.0692541766532411,0.9702068997810708,0.4810994930964916,0.1137747501147822,0.2535289810987747,0.0363655042665608,0.6644702683639914,0.5523848234711838,False,False,True,False,False,False,False,False,False,False,0.7657391543394615,0.4012910148767685,0.0,0.8304489450398932,0.7110231824751805,0.8159424072634371,0.8459596565289804,0.467418525637185,0.0623938894127792,0.4930530696555092
generation_1_individual_8_cell_0,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.7110231824751805,0.7212777258121134,0.8459596565289804,0.1433202609793299,0.0623938894127792,0.8299025465391711,True,True,True,False,True,True,True,False,False,False,0.3495700095153634,0.4446931055300867,0.433965473529485,0.6210413565226711,0.4104361761671145,0.3661275987672981,0.4450661392841815,0.9053733316464028,0.2350267886512037,0.9760761892301943,False,False,False,False,False,False,False,False,False,False,0.3206106605132756,0.6760225595518199,0.6923508423767403,0.7871364401188153,0.7110231824751805,0.7212777258121134,0.8459596565289804,0.1433202609793299,0.0623938894127792,0.8299025465391711
