npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
-12.371758973847054,-7.779740867722666,0.1125412226422679,-0.0384925888576184,-3.975432750826952,0.8328637969955528,-0.7417080645923977,1.4235558123350305,-43.77819817209876,95.26407660021869
15.166193282926734,6.856605180696068,0.0190604302133486,4.619287694722637,0.3149824330430935,-0.844157239610857,0.3193922385646259,1.017463242645939,-73.41903490226301,0.886634740852299
-9.170658932423752,-13.18608973464686,0.030400051493357,9.406879745724378,5.118439103243833,-0.5162179946244978,0.6684226129292956,1.0546622733608024,8.920351458184712,18.40736048654629
-14.988233190212432,-15.668617696256678,0.2764530077712294,-7.87342768446358,-1.1682519231391204,-0.0640600398390773,-0.7755760368435509,1.0106614592423426,62.9645380633427,83.83258393200313
7.945602696440659,-19.308914866064395,0.0546602518632366,6.270124153442843,6.564803010620189,0.0650198291160579,-0.7658728690313794,1.3817624762831662,-26.951676600222072,92.183440386262
2.575198765520192,7.796028122554301,0.1641918179999991,-4.410189334311145,5.713655328006762,0.7533331311811788,0.812238744649457,1.3972619042277583,86.49517425994534,34.40536970016586
17.620210830644076,-3.0397522845486518,0.2027463590615517,2.7675382216321296,-1.4067661279240706,0.739376777009811,0.5205623259234893,1.0346951895834855,-63.84861926214951,88.3006377313363
10.369960115320495,-17.226087011709463,0.236981568002162,9.308687304030949,-5.172456236983454,0.663797454652304,-0.5214986840637788,1.377297163983058,-25.975651795182472,17.355470436230448
12.853690618178357,2.087554166394767,0.2286950907280829,4.855794236789686,-9.430463285246631,0.7696847807890534,-0.1152697512308458,1.125911239670765,47.23129430717918,21.97351298483158
6.763153857090334,3.428008528923648,0.1140871536325266,-3.726501458684579,0.3214110191059749,0.1442876913164921,0.5000127905106184,1.24307114268934,70.13326214399373,54.57109091343111
-0.8177422008370137,-7.176883894369253,0.2747229404282699,4.022942970324044,-3.285661586077797,0.4893800733282099,-0.920853580574728,1.198895506099949,-8.6822871314818,98.1633157955932
