npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
10.86179076509801,-3.4660973958623202,0.27767906128547726,4.902072816021279,-3.5386689606108064,-0.6968907250589276,0.29321011001137154,1.1995980496879628,34.52913270162476,41.59793263427336,5.477885427529678
13.589612160186284,16.039082691731295,0.19729963832734085,-5.719210094942671,-9.358881936986618,-0.474610131417162,0.20720295392142396,1.0254838654002183,67.96719567205545,3.113932950428777,11.895178216645244
-18.60934932529332,-15.29939599683717,0.18018214442859676,1.5271714480638021,-3.3208590032824166,-0.484694531854186,-0.29328097201494807,1.2923290061743669,38.094691384842804,23.075121908226805,4.921378466986304
7.135415942918012,17.82701018652581,0.25928223168550313,-2.360966221413074,-4.905266566262632,-0.16022221844296602,-0.573589715912526,1.1184052762350045,-61.58771907596848,85.83994080085414,5.547554406240152
-11.3128403697291,7.448546300412204,0.0320012008356363,5.165295417698694,-7.393722665793881,-0.8037938514182394,-0.4038893591110668,1.2701780210552585,-45.98223612901552,43.12894077431358,8.708007389062907
-14.643875633906017,-17.297645996992202,0.1926662583256953,-1.6404067718890847,-9.132711001152202,0.2303844280337597,-0.7612178102750178,1.229664932923107,-31.662751906927852,44.59242182084614,8.931497264942369
2.9422436208321727,-18.094398870249954,0.1840189102704047,0.6255362872902239,7.256377992386156,0.7303107123866281,-0.9331311336233923,0.9546572827124244,30.745617558047655,43.633733516140225,7.0280720444402975
2.340691973785674,3.0226024347524074,0.08753015154553034,9.26362373209749,8.26984209914485,0.5869114311130041,-0.5671817716542722,1.3654814402479631,-85.0873081020724,25.372644587962213,7.241211111784552
-8.496658743241037,-2.0561243077020848,0.06147527165333888,-0.12110701168569804,6.808497261458665,-0.818676823854213,-0.9961569618304575,1.0171148542707094,54.33225599980685,43.74664856320657,7.001006108332862
3.8050149068505377,-6.728158855026942,0.2618164518035679,1.6162806620395127,-0.060109871554354655,0.9345300691656564,-0.21624460985941685,1.1742269593409345,59.72437233196641,30.98381696929946,4.906030396664246
9.680491470751281,-15.5652294560749,0.2043619727909536,-7.4140318316231095,0.4874526516293436,-0.28384305401960574,0.374708043840178,1.2691414973294188,-42.348183436978516,42.38503498565082,6.806745264161358
14.450821021332352,-4.822174530128818,0.13262971530481205,-9.735638568057603,-8.047354467002204,0.488713905904236,-0.9808251488256055,1.0767886452327244,87.72548909540637,6.497272935824472,11.850459987529353
9.167033876990374,7.015620589612684,0.16824989538777527,7.5377249029391145,-0.9147022703244723,0.7317053818860353,0.08721611099054938,1.321965772258305,-28.39459220393895,29.84920832512319,3.0230142079280955
2.384517800489281,-3.993136956137448,0.17073231167395295,6.221726067987891,2.6959822431374896,-0.1582947150722387,-0.21767919074397346,1.1607146772012296,23.388666712726604,42.30112670308511,4.143556631047745
-5.91529244145951,17.563189396217012,0.19752210805995898,8.87613378692022,-6.097956706625991,-0.2571531038026076,0.5692821453147516,1.1116573420062488,41.42844224206789,69.60977276226899,4.1488710086942735
-2.0220330954396033,0.854711619084906,0.09765760490004737,0.5999261637450441,1.0066976372608636,0.3175311952144908,-0.20585072344425126,0.960865031914515,40.77743866005065,97.62532009977625,3.5863662268862893
7.253199315352312,0.3877123346228899,0.253280694854744,1.8069400278611365,4.966243259208605,0.8593093413334394,0.35251294625735796,1.0549598242981406,-6.091842504877704,81.51086551411332,4.31918954523772
7.0374859011446524,12.91761137705707,0.29292333447088875,-2.240907029159775,8.79000182259492,0.3173270656053162,-0.8652724087215098,1.024748817589533,4.651207098641606,61.2737888693354,10.735830017447736
-10.600385443676434,-8.406979686670937,0.10516998255317382,7.497127117701705,-9.843133940636612,-0.44206501512828167,0.9712785160198947,1.0463589330670706,21.939769916010903,33.938903598935035,12.925181916693905
-0.4923817928470058,-18.518030082334658,0.2707450496223125,5.4053522049644265,6.723751598721503,0.042875697919778855,0.2166172579782799,1.0113579207283998,88.99531833296768,58.19447635908911,4.9549113075183655
-20,0.854711619084906,0.09765760490004737,0.5999261637450441,1.0066976372608636,0.3175311952144908,-0.20585072344425126,0.960865031914515,40.77743866005065,97.62532009977625,2.548695501523982
-2.0220330954396033,0.854711619084906,0.09765760490004737,0.5999261637450441,1.0066976372608636,0.3175311952144908,-0.20585072344425126,0.960865031914515,40.77743866005065,97.62532009977625,3.5621094282360075
7.0374859011446524,12.91761137705707,0.29292333447088875,-2.240907029159775,8.79000182259492,0.3173270656053162,-0.8652724087215098,1.1116573420062488,41.42844224206789,69.60977276226899,10.735830017447736
-5.91529244145951,17.563189396217012,0.19752210805995898,8.87613378692022,-6.097956706625991,-0.2571531038026076,0.5692821453147516,1.024748817589533,4.651207098641606,61.2737888693354,4.124356500853395
2.340691973785674,3.0226024347524074,0.08753015154553034,9.26362373209749,8.26984209914485,0.5869114311130041,-0.5671817716542722,1.3654814402479631,-85.0873081020724,25.372644587962213,7.241210187623893
2.340691973785674,3.0226024347524074,0.08753015154553034,9.26362373209749,8.26984209914485,0.5869114311130041,-0.5671817716542722,1.3654814402479631,-85.0873081020724,25.372644587962213,6.905226119486092
-2.0220330954396033,0.854711619084906,0.09765760490004737,0.5999261637450441,6.808497261458665,-0.818676823854213,-0.9961569618304575,1.0171148542707094,54.33225599980685,43.74664856320657,7.0243158383197395
-8.496658743241037,-2.0561243077020848,0.06147527165333888,-0.12110701168569804,1.0066976372608636,0.3175311952144908,-0.20585072344425126,0.960865031914515,40.77743866005065,97.62532009977625,2.505548431493179
14.450821021332352,-4.822174530128818,0.13262971530481205,6.221726067987891,2.6959822431374896,-0.1582947150722387,-0.21767919074397346,1.1607146772012296,87.72548909540637,6.497272935824472,5.209907724010703
2.384517800489281,-3.993136956137448,0.17073231167395295,-9.735638568057603,-8.047354467002204,0.488713905904236,-0.9808251488256055,1.0767886452327244,23.388666712726604,42.30112670308511,7.3822088522090175
7.253199315352312,0.3877123346228899,0.253280694854744,1.8069400278611365,4.966243259208605,0.8593093413334394,-0.573589715912526,0.94,-6.091842504877704,81.51086551411332,4.97839318590914
7.135415942918012,17.82701018652581,0.0,-2.360966221413074,-4.905266566262632,-0.16022221844296602,0.35251294625735796,1.1184052762350045,-61.58771907596848,85.83994080085414,6.409871029145546
9.167033876990374,7.015620589612684,0.16824989538777527,-2.360966221413074,-0.9147022703244723,0.7317053818860353,0.08721611099054938,1.321965772258305,-28.39459220393895,29.84920832512319,2.3225013561614634
7.135415942918012,17.82701018652581,0.25928223168550313,7.5377249029391145,-4.905266566262632,-0.16022221844296602,-0.573589715912526,1.1184052762350045,-61.58771907596848,85.83994080085414,4.896732672196634
-2.0220330954396033,0.854711619084906,0.09765760490004737,0.5999261637450441,1.0066976372608636,0.3175311952144908,-0.20585072344425126,0.960865031914515,40.77743866005065,97.62532009977625,3.358945530308822
-2.0220330954396033,0.854711619084906,0.09765760490004737,0.5999261637450441,-10,0.3175311952144908,-0.20585072344425126,0.960865031914515,-90,0,7.477210161433389
2.384517800489281,-3.993136956137448,0.17073231167395295,6.221726067987891,2.6959822431374896,0.8593093413334394,0.35251294625735796,1.0549598242981406,-6.091842504877704,81.51086551411332,3.5978365997275024
7.253199315352312,0.3877123346228899,0.253280694854744,1.8069400278611365,4.966243259208605,-0.1582947150722387,-0.21767919074397346,1.1607146772012296,23.388666712726604,42.30112670308511,4.455779840025374
2.384517800489281,-3.993136956137448,0.17073231167395295,6.221726067987891,-10,-0.1582947150722387,-0.21767919074397346,1.1607146772012296,23.388666712726604,42.30112670308511,7.3822088522090175
2.340691973785674,3.0226024347524074,0.08753015154553034,9.26362373209749,8.26984209914485,0.5869114311130041,-0.5671817716542722,1.3654814402479631,-85.0873081020724,25.372644587962213,7.241210187623893
2.5309905240596393,2.8758185051217566,0.016108580590535992,-9.828023495992227,-6.409256755933457,-0.5789488706947714,-0.8854127360802031,1.0734355773257986,42.68988798883379,82.26513588933801,7.4079244187166315
16.962387092618584,-13.404517339704686,0.07178218760731485,7.909651105318055,-5.883796806149069,0.5067250365501774,0.351267168913562,1.1423761333853486,4.523167770218706,33.09623132152414,9.563133771998206
4.819831267175356,3.686398514328509,0.18319181685636032,-2.225750026398172,8.143321304909591,0.5060121761229344,-0.5627169548576081,1.3809561626310212,66.50695077516329,40.446811684629665,7.22179950379119
14.570296305269117,7.718415780754,0.07134857820513582,-3.82896138782203,2.489633768784337,-0.17852883572356704,0.909465154488577,1.2280841589865503,32.396396446314384,98.49900305676125,2.942714642240736
-14.81006782609398,6.667204456911286,0.02120697305649608,-8.097748695777682,-2.3541080114541852,0.22538469889428137,-0.7565020425091333,1.111879865942155,25.55840462320343,69.02664797909365,8.768192947488306
-5.91529244145951,17.563189396217012,0.19752210805995898,6.221726067987891,2.6959822431374896,-0.1582947150722387,-0.21767919074397346,0.94,23.388666712726604,42.30112670308511,4.990931644094837
2.384517800489281,-3.993136956137448,0.17073231167395295,8.87613378692022,-6.097956706625991,-0.2571531038026076,0.5692821453147516,1.024748817589533,4.651207098641606,61.2737888693354,7.3822088522090175
-5.91529244145951,17.563189396217012,0.19752210805995898,8.87613378692022,-6.097956706625991,-0.2571531038026076,0.5692821453147516,1.1116573420062488,40.77743866005065,97.62532009977625,4.163629827417838
-2.0220330954396033,0.854711619084906,0.09765760490004737,0.5999261637450441,1.0066976372608636,0.3175311952144908,-0.20585072344425126,0.960865031914515,41.42844224206789,69.60977276226899,3.355511968185392
-14.81006782609398,6.667204456911286,0.02120697305649608,-8.097748695777682,2.6959822431374896,0.8593093413334394,0.35251294625735796,1.0549598242981406,-6.091842504877704,69.02664797909365,6.999716681553499
2.384517800489281,-3.993136956137448,0.17073231167395295,6.221726067987891,-2.3541080114541852,0.22538469889428137,-0.7565020425091333,1.111879865942155,25.55840462320343,81.51086551411332,6.069689809087831
-5.91529244145951,17.563189396217012,0.19752210805995898,6.221726067987891,2.6959822431374896,0.8593093413334394,0.35251294625735796,1.0549598242981406,-6.091842504877704,81.51086551411332,4.891028035687878
2.384517800489281,-3.993136956137448,0.17073231167395295,8.87613378692022,-6.097956706625991,-0.2571531038026076,0.5692821453147516,1.1116573420062488,41.42844224206789,69.60977276226899,7.3822088522090175
-2.0220330954396033,0.854711619084906,0.09765760490004737,0.5999261637450441,1.0066976372608636,0.3175311952144908,-0.20585072344425126,0.960865031914515,40.77743866005065,48.24260405039353,3.538008975949416
2.384517800489281,-3.993136956137448,0.17073231167395295,6.221726067987891,2.6959822431374896,0.8593093413334394,0.35251294625735796,1.0549598242981406,-6.091842504877704,81.51086551411332,3.4022516899457735
-5.91529244145951,17.563189396217012,0.19752210805995898,8.87613378692022,-6.097956706625991,-0.2571531038026076,0.5692821453147516,1.024748817589533,4.651207098641606,42.30112670308511,4.880617905000242
2.384517800489281,-3.993136956137448,0.17073231167395295,6.221726067987891,-10,-0.1582947150722387,-0.21767919074397346,1.1607146772012296,23.388666712726604,61.2737888693354,7.3822088522090175
-8.496658743241037,-2.0561243077020848,0.06147527165333888,-0.12110701168569804,6.808497261458665,-0.818676823854213,0.35251294625735796,1.0549598242981406,-90,43.74664856320657,3.9431302722078665
2.384517800489281,-3.993136956137448,0.17073231167395295,6.221726067987891,2.6959822431374896,0.8593093413334394,-0.9961569618304575,1.0171148542707094,54.33225599980685,81.51086551411332,5.694050593609814
7.253199315352312,0.3877123346228899,0.253280694854744,1.8069400278611365,2.6959822431374896,-0.1582947150722387,-0.21767919074397346,1.1607146772012296,23.388666712726604,42.30112670308511,4.435597885553021
2.384517800489281,-3.993136956137448,0.17073231167395295,6.221726067987891,4.966243259208605,-0.1582947150722387,-0.21767919074397346,1.1607146772012296,23.388666712726604,42.30112670308511,4.232565340593064
2.384517800489281,-3.993136956137448,0.17073231167395295,-9.735638568057603,-8.047354467002204,0.488713905904236,-0.9808251488256055,1.0767886452327244,23.388666712726604,81.51086551411332,7.3822088522090175
7.253199315352312,0.3877123346228899,0.253280694854744,1.8069400278611365,4.966243259208605,-0.6221721401480422,0.35251294625735796,1.0549598242981406,-6.091842504877704,42.30112670308511,6.757051318837836
-2.0220330954396033,-3.993136956137448,0.17073231167395295,6.221726067987891,6.808497261458665,-0.818676823854213,-0.9961569618304575,1.0171148542707094,54.33225599980685,43.74664856320657,6.192619679040923
