npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-19.132275616367266,2.3709912993668034,0.0536941480440836,1.0968266139371696,6.320869999353253,0.05669969714290013,-0.48591351566660856,1.2582791560688276,-79.10531161349448,1.9682591112498593,4.431883081183562
10.07013330366783,-10.127326697778747,0.07808195279025638,-2.6709750530568925,-2.169915291574296,-0.685226730146359,0.7828053699452358,1.2135163154985151,-42.75740392271271,1.5239239043722375,3.9548276093258092
10.752227379098052,-13.90666028787928,0.07460041044602837,-9.56746624915439,3.1115352737544804,0.3339427857898565,0.3137111733116067,1.2499436603788938,-69.6610981101285,29.350412247533242,3.9611954805017753
-9.51113610324279,-8.780060292627926,0.07928277860960027,-0.2720587183253702,-9.454314112347202,0.8201578037270731,0.46353644892180923,1.0341914882994583,-55.451881664290774,64.13245868994738,8.303547480527453
16.00532719925895,-8.300198761179857,0.12588563708995507,5.692620738844656,6.5240731025694245,-0.3890238056692268,-0.064797144191995,1.0445008453124967,-67.0327976290979,18.238046504041005,3.9449294057271667
-13.194520184561945,-8.961683627840614,0.2558802418627819,1.191401471317679,6.98484064461563,0.16590990067651967,-0.6840139078717358,1.260569213088009,-68.59263354635463,55.27849865985491,4.453175243850539
-13.925266912776717,-13.378567559926658,0.14452901975254562,3.1777681155867494,7.1098199633669985,0.6187771837526468,0.16019355074599595,0.9647997583111638,10.686803885889603,88.09792135155125,3.936770486579235
2.832645584812852,9.341864269766013,0.2012065547604683,3.428583978736011,-8.532263869199445,-0.18590645243997317,-0.11763407904073997,1.1906671608875383,-61.79526090789646,31.407476264487055,7.309160007518558
16.44502838797071,7.610497930565458,0.1665539583584131,0.3490742913488347,1.412544070768032,-0.9364200113244026,-0.17915414606762825,1.2081362062094128,77.37465770792866,65.04452143594641,14.859376732943934
14.74354259291129,-18.957512387239376,0.011552360650974924,-7.703047467420962,-0.9275155555123931,0.7488217527919043,-0.6039925190572681,1.0766475799804103,43.45658580440971,58.24124316580621,3.97084189369572
-4.8945456445996705,8.94681747364828,0.06302714573331242,-8.18179950643362,-0.3126013096392306,0.9171164456774827,0.1271289679110008,1.401025467518319,19.388501624463245,63.17532181222997,7.597383342367165
5.475859218828894,-7.130138740708375,0.1555937983158492,-6.143147450692011,8.002384010895263,0.8961639703651514,0.09028387854237785,1.1406666400875538,-56.10526751010032,10.94473142211514,6.027909704847781
-9.763735409583226,15.887662041773531,0.14236471816821822,8.424367561851938,-2.0801694448365797,-0.9709257082720437,-0.4976815370975787,1.1611005409950543,-13.968687211405765,50.44199115997798,6.162220358892913
9.000543244057223,7.820466580119788,0.2734317499489931,6.2674399700692405,-6.825714936850547,-0.8692712358648349,-0.09987753317766535,1.068774072798819,8.349854007578259,40.760812145281214,8.980867547348787
17.547704148182632,-16.67526135816265,0.0010953665503614096,-7.69324700225199,7.195518525951389,-0.4768206070201384,0.26480493249753745,1.1395589920543183,87.2264072290971,54.98030097410983,3.9682327734642677
-12.613424493251784,0.4916733450375048,0.28262342658057643,7.858679912336225,-3.644243488740413,0.25006969950621794,-0.17526039780960434,1.043702445579243,-71.42768107793825,94.51315186109353,3.4258001615432923
-1.5859210906361199,-11.716028153129887,0.19958777908821435,2.009118579486291,6.573607299751309,0.6834468085937009,-0.1258240892242899,1.3045276469306262,63.912867614328945,35.19725680147653,4.733446335461658
5.741509036183693,-19.215477953633425,0.250383260611804,8.511680218488184,-6.199230063556178,-0.4330516221796916,-0.8385727873708997,1.0842893883226816,1.4168426339083595,37.942999483704135,3.9929147511914955
-4.369148465446692,14.417754949934526,0.018594221498824757,-8.574329086640194,-2.286922336331485,0.7524521179195713,0.301846583113595,1.0508842786488424,-9.477222456316596,70.85599584656805,7.619539109339245
6.501150786553165,-0.3316335530485901,0.28861152356418746,-7.2175971014223546,6.613505572242275,-0.8623467198119461,0.685907911345077,1.4135625840381965,-72.78021988717771,33.96180496148998,4.8491906881944065
16.00532719925895,-8.300198761179857,0.12588563708995507,5.692620738844656,6.5240731025694245,-0.3890238056692268,-0.064797144191995,1.0445008453124967,-67.0327976290979,18.238046504041005,3.940064284483553
-4.369148465446692,14.417754949934526,0.018594221498824757,-8.574329086640194,-2.286922336331485,0.7524521179195713,0.301846583113595,1.0508842786488424,-9.477222456316596,70.85599584656805,7.619539109339245
-9.763735409583226,15.887662041773531,0.14236471816821822,8.424367561851938,-2.0801694448365797,-1,-0.4976815370975787,1.1611005409950543,-13.968687211405765,33.96180496148998,6.2779785335757925
6.501150786553165,-0.3316335530485901,0.28861152356418746,-7.2175971014223546,6.613505572242275,-0.8623467198119461,0.685907911345077,1.4135625840381965,-72.78021988717771,50.44199115997798,4.8491906881944065
