npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
-4.566540801536917,0.0679790416474581,0.2585463070283273,-5.34283433276733,-1.6679899756120786,-0.2873432040170252,0.6763767302939303,1.2888280675547772,-61.465237955659504,79.62410547927958
-4.566540801536917,-0.7799589469660084,0.2585463070283273,-5.34283433276733,-1.6679899756120786,-0.2873432040170252,0.6763767302939303,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-0.7799589469660084,0.2748997045302819,-5.34283433276733,-0.810776689074757,-0.2873432040170252,0.6763767302939303,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-0.7799589469660084,0.2748997045302819,-5.34283433276733,-0.810776689074757,-0.2873432040170252,0.6745224270820087,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-0.7799589469660084,0.2748997045302819,-5.34283433276733,-0.810776689074757,-0.2873432040170252,0.5436899221861506,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2748997045302819,-5.34283433276733,-0.810776689074757,-0.2873432040170252,0.5006803911627362,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2748997045302819,-5.34283433276733,-0.810776689074757,-0.2873432040170252,0.5006803911627362,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2748997045302819,-5.651146138487901,-0.810776689074757,-0.2873432040170252,0.5006803911627362,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2763166850852355,-5.651146138487901,-1.9722011502522532,-0.2873432040170252,0.5775863242641139,1.2888280675547772,-51.82223006438809,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2748997045302819,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.5006803911627362,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.5006803911627362,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.5006803911627362,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.5006803911627362,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.5006803911627362,1.2888280675547772,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.5006803911627362,1.281423730272572,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.5006803911627362,1.281423730272572,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.6704735774596062,1.281423730272572,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.6704735774596062,1.2709658412100808,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.651146138487901,-0.810776689074757,-0.2086758301298874,0.6704735774596062,1.2709658412100808,-58.72886838636239,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2709658412100808,-60.20392665166016,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2809216403474424,-60.20392665166016,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2739914758359834,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-60.20392665166016,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-60.20392665166016,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-82.7915898931411,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-87.37614860695128,79.62410547927958
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-87.37614860695128,80.56118082803347
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-87.37614860695128,80.56118082803347
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-87.37614860695128,80.56118082803347
-5.4542839189335,-2.216823082182451,0.2695107209414495,-5.107740490584094,-0.810776689074757,-0.2652760550111752,0.7584956740970785,1.2638434374117418,-87.37614860695128,80.56118082803347
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-87.37614860695128,80.56118082803347
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-0.810776689074757,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-87.37614860695128,80.56118082803347
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-1.4499559684400154,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-87.37614860695128,69.8718192188092
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-1.4499559684400154,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-87.37614860695128,69.8718192188092
-4.566540801536917,-2.216823082182451,0.2756699389820509,-5.107740490584094,-1.4499559684400154,-0.2631438187365393,0.6704735774596062,1.2638434374117418,-85.32760451350106,69.8718192188092
