id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6954544361308586,0.4690798681411066,0.07982237468387265,0.04731276655214567,0.0,0.4833916990580577,0.7811659946691497,0.6981748503681453,0.4323560057383004,0.719946525858455,False,False,False,False,True,True,True,True,True,True,0.9702625249578132,0.694857146782732,0.9915084967003054,0.6426145094382674,0.0249708945995879,0.9192538147891424,0.32793355377379885,0.5441297773962379,0.7133933262171768,0.8808173766752626,False,False,False,False,True,False,False,False,False,False,0.6954544361308586,0.4690798681411066,0.07982237468387265,0.04731276655214567,0.0,0.4833916990580577,0.7811659946691497,0.6981748503681453,0.4323560057383004,0.719946525858455
generation_0_individual_2_cell_0,0.9315190731517948,0.3614277025119139,0.3157205280072161,0.2664795531983143,0.8313722516102434,0.16044067431030615,0.3576202530193067,0.4590513504805657,0.2535632868202682,0.1735590991296957,False,True,True,True,False,True,True,True,False,False,0.3605206025617673,0.455462734198989,0.8765281096084392,0.3933701541722514,0.2400696774446467,0.9146797485082332,0.06280764649241788,0.5113879084882258,0.006428916747993285,0.6013223282411665,False,False,False,False,False,False,False,False,False,False,0.9315190731517948,0.3614277025119139,0.3157205280072161,0.2664795531983143,0.8313722516102434,0.16044067431030615,0.3576202530193067,0.4590513504805657,0.2535632868202682,0.1735590991296957
generation_0_individual_3_cell_0,0.7168353458193157,0.17725829422444572,0.489180415254627,0.4565073375421883,0.7544181490130591,0.6491691755534821,0.784395222225683,0.9220313363424129,0.16589096158838545,0.3925350875362864,False,False,False,False,False,False,False,False,False,False,0.9782855390916038,0.7940911765977658,0.0273200404943782,0.011408332048245984,0.34117107104161426,0.6157352949019592,0.33697709903725404,0.1485764567246879,0.5426152897441541,0.4644742445406239,False,False,False,False,False,False,False,False,False,False,0.7168353458193157,0.17725829422444572,0.489180415254627,0.4565073375421883,0.7544181490130591,0.6491691755534821,0.784395222225683,0.9220313363424129,0.16589096158838545,0.3925350875362864
generation_0_individual_4_cell_0,0.4537765474586623,0.1876497186261804,0.4840858751485734,0.8166350805105572,0.7492051790490294,0.07896516121402386,0.02045483325924446,0.7061426084169248,0.4857063904265774,0.984553301402175,True,True,True,False,False,False,False,False,False,False,0.854057541270944,0.8146031452090301,0.28804242261907376,0.03105251920245133,0.9124061775017446,0.8222252037047435,0.7583321776144125,0.936150221469563,0.2476978748943929,0.6096210481205184,False,False,False,False,False,False,False,False,False,False,0.4537765474586623,0.1876497186261804,0.4840858751485734,0.8166350805105572,0.7492051790490294,0.07896516121402386,0.02045483325924446,0.7061426084169248,0.4857063904265774,0.984553301402175
generation_0_individual_5_cell_0,0.31776868926168056,0.95429041816121,0.1603250533648125,0.42280310278949496,0.7216483416923967,0.13281647543120356,0.3395238123367453,0.8168831969507303,0.5261657635806329,0.1827297250323884,True,True,False,False,True,True,True,True,True,True,0.13851538291300414,0.6244153797240836,0.9457596563003884,0.09067534044655168,0.685488132079414,0.11111346582011784,0.2430770637498484,0.474948131512889,0.10355366571123148,0.1152548037755926,False,False,False,False,False,False,False,False,False,False,0.31776868926168056,0.95429041816121,0.1603250533648125,0.42280310278949496,0.7216483416923967,0.13281647543120356,0.3395238123367453,0.8168831969507303,0.5261657635806329,0.1827297250323884
generation_0_individual_6_cell_0,0.8735707002988076,0.7299368215342794,0.9302970511941202,0.5544163837119279,0.3061863406921873,0.605883679765738,0.6132262842284945,0.14677611162614054,0.2420526018649424,0.5265188461866831,False,False,False,False,False,False,False,False,False,False,0.26069278794551964,0.7255955526405897,0.3704481697438542,0.7575987629339921,0.07571531109238007,0.8743950052116475,0.5360789166394545,0.3641790901757487,0.9994722556284984,0.4737499429389042,False,False,False,False,False,False,False,False,False,False,0.8735707002988076,0.7299368215342794,0.9302970511941202,0.5544163837119279,0.3061863406921873,0.605883679765738,0.6132262842284945,0.14677611162614054,0.2420526018649424,0.5265188461866831
generation_0_individual_7_cell_0,0.8968104762348794,0.30084475605993644,0.18259397825244209,0.9623110892020328,0.3025546240466045,0.056704565312181925,0.9315761486902108,0.3091492029621037,0.23063714893476306,0.5448224225860716,False,False,False,False,False,True,True,True,True,True,0.9264687429194659,0.9476547690562486,0.6790194458600772,0.32780608648738,0.3281407980089026,0.6330501506378621,0.6732349179364806,0.7862503385868325,0.34784964244599914,0.10102393613641623,False,False,False,False,False,False,False,False,False,False,0.8968104762348794,0.30084475605993644,0.18259397825244209,0.9623110892020328,0.3025546240466045,0.056704565312181925,0.9315761486902108,0.3091492029621037,0.23063714893476306,0.5448224225860716
generation_0_individual_8_cell_0,0.2539030805947452,0.95429041816121,0.1603250533648125,0.8166350805105572,0.016320557985660122,0.9548300123447844,0.8223005109872735,0.8168831969507303,0.5261657635806329,0.1827297250323884,False,True,True,True,False,False,False,False,True,True,0.8266149275898832,0.6446690733711284,0.5437934102648865,0.7192858335708632,0.8953332502786446,0.6544400651524963,0.8342129220266254,0.17174125863053302,0.3308189141963672,0.4790473743456205,False,False,False,False,False,False,False,False,False,False,0.2539030805947452,0.95429041816121,0.1603250533648125,0.8166350805105572,0.016320557985660122,0.9548300123447844,0.8223005109872735,0.8168831969507303,0.5261657635806329,0.1827297250323884
generation_0_individual_9_cell_0,0.31776868926168056,0.5996313208948816,0.010509104598576458,0.966336876506603,0.7216483416923967,0.13281647543120356,0.3395238123367453,0.319134447654993,0.3933515335829534,0.6144673055697721,False,False,False,False,False,False,False,True,True,True,0.20819937317472148,0.7374267925729788,0.7268616327048589,0.7498466114436139,0.5028340275078514,0.8442410914215118,0.12086515740128034,0.6062921183620109,0.17203894945104092,0.5933446042044488,False,False,False,False,False,False,False,False,False,False,0.31776868926168056,0.5996313208948816,0.010509104598576458,0.966336876506603,0.7216483416923967,0.13281647543120356,0.3395238123367453,0.319134447654993,0.3933515335829534,0.6144673055697721
generation_0_individual_10_cell_0,0.5277129350481314,0.5162238049253264,0.07982237468387265,0.5242160625238532,0.2994169382565175,0.6776489993119985,0.8335309337020114,0.4765692346038037,0.4263958295891218,0.8699165353234621,True,True,True,True,False,False,False,False,False,False,0.8595896321530141,0.7099308682438923,0.02014728455579584,0.2842263720428393,0.14595894825834246,0.6678820959572742,0.7702988606908271,0.15906756609492345,0.4852042422191048,0.4645753559312815,False,False,False,False,False,False,False,False,False,False,0.5277129350481314,0.5162238049253264,0.07982237468387265,0.5242160625238532,0.2994169382565175,0.6776489993119985,0.8335309337020114,0.4765692346038037,0.4263958295891218,0.8699165353234621
