id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.3721562074247325,0.4973675402112186,0.1552184738206795,0.8885087791110322,0.1293490055546319,0.5339088540309492,0.9092129504275416,0.403824110840119,0.2405847000241027,0.038785167243878,False,False,False,False,False,True,True,True,False,False,0.1433286778865561,0.9695942210904348,0.7759345530518774,0.2616153694281014,0.6497546015025897,0.177805966197204,0.1494306033170994,0.9368405397071464,0.9559750064222136,0.2739604516783325,False,False,False,False,False,False,False,False,False,False,0.3721562074247325,0.4973675402112186,0.1552184738206795,0.8885087791110322,0.1293490055546319,0.5339088540309492,0.9092129504275416,0.403824110840119,0.2405847000241027,0.038785167243878
generation_0_individual_2_cell_0,0.4911772562040492,0.6721252776577852,0.1834872257856897,0.6979349718342649,0.1927039461616883,0.5339088540309492,0.9092129504275416,0.403824110840119,0.2944718778640374,0.5211279113260904,True,True,False,True,True,True,False,False,False,False,0.8800114858559178,0.74697889021715,0.8350593149375966,0.5107372064558341,0.0395381607992364,0.3444240961812148,0.005315416383654,0.8979281555617387,0.1095637825107436,0.9820768715174364,False,False,False,False,False,False,False,False,False,False,0.4911772562040492,0.6721252776577852,0.1834872257856897,0.6979349718342649,0.1927039461616883,0.5339088540309492,0.9092129504275416,0.403824110840119,0.2944718778640374,0.5211279113260904
generation_0_individual_3_cell_0,0.28388618657146,0.1866072165708873,0.9391569970018034,0.7058453658767568,0.86746891447765,0.1161482224688432,0.6263643959440238,0.5582154494089925,0.2405847000241027,0.038785167243878,False,False,True,True,True,True,True,True,False,False,0.1856980930001052,0.0198537038448434,0.6306961664940888,0.9671293226601324,0.2897901545275567,0.0543962685698083,0.4916735026366432,0.3830534138315241,0.0491487987510673,0.7834952275673681,False,False,False,False,False,False,False,False,False,False,0.28388618657146,0.1866072165708873,0.9391569970018034,0.7058453658767568,0.86746891447765,0.1161482224688432,0.6263643959440238,0.5582154494089925,0.2405847000241027,0.038785167243878
generation_0_individual_4_cell_0,0.0698845278655562,0.4805699391805573,0.8974361313389911,0.3051147811764809,0.7618291147154819,0.9270379789445744,0.7461427007403293,0.5310406814709149,0.1935334217469739,0.9026198837634716,True,True,False,False,False,False,False,True,True,True,0.8725545804773639,0.8602016622084134,0.0157138573786149,0.0263158311097867,0.2738479850987552,0.0582855909122164,0.8293072970486267,0.3422333881867903,0.4540583707953101,0.8504948573267382,False,False,False,False,False,False,False,False,False,False,0.0698845278655562,0.4805699391805573,0.8974361313389911,0.3051147811764809,0.7618291147154819,0.9270379789445744,0.7461427007403293,0.5310406814709149,0.1935334217469739,0.9026198837634716
generation_0_individual_5_cell_0,0.0922537959811095,0.0567595414971779,0.1211960825235146,0.8862426176398416,0.5245895431539092,0.0830651098392817,0.1454597233987123,0.0836170822188226,0.4819126899497707,0.865217400222922,False,False,False,False,False,False,True,True,True,False,0.2802927033533174,0.4971941755602115,0.725264031691499,0.949517896591574,0.1076569584337779,0.1166518442725386,0.9164516330875389,0.4953992948001637,0.5073941355021976,0.5677009820966098,False,False,False,False,False,False,False,False,False,False,0.0922537959811095,0.0567595414971779,0.1211960825235146,0.8862426176398416,0.5245895431539092,0.0830651098392817,0.1454597233987123,0.0836170822188226,0.4819126899497707,0.865217400222922
generation_0_individual_6_cell_0,0.2949961359311979,0.5826636099596411,0.5404549428425203,0.7136394422026969,0.9475337678880776,0.8969163329571872,0.1036495229472217,0.0525038287392581,0.1567125623330604,0.6014709881273732,False,False,False,False,False,False,True,True,True,False,0.5891001562621248,0.0217772678133373,0.3616046282541485,0.8406420326134639,0.1407369696865357,0.4867467422079131,0.680632545930163,0.5226197326991251,0.3949973671647181,0.1400932341977074,False,False,False,False,False,False,False,False,False,False,0.2949961359311979,0.5826636099596411,0.5404549428425203,0.7136394422026969,0.9475337678880776,0.8969163329571872,0.1036495229472217,0.0525038287392581,0.1567125623330604,0.6014709881273732
generation_0_individual_7_cell_0,0.0717704734189031,0.6122124933194688,0.8434303007315173,0.339223486638828,0.90827487430273,0.1827877089416083,0.1737593113006017,0.2161751573835034,0.7417038679163771,0.2687555635697454,True,True,True,False,False,False,False,False,False,False,0.5726351239409919,0.5189033795143458,0.2502417559407558,0.8946651036492425,0.8084717921288458,0.5102003955273883,0.5645059301856167,0.6940415990027651,0.2076664386962121,0.1826092744036903,False,False,False,False,False,False,False,False,False,False,0.0717704734189031,0.6122124933194688,0.8434303007315173,0.339223486638828,0.90827487430273,0.1827877089416083,0.1737593113006017,0.2161751573835034,0.7417038679163771,0.2687555635697454
generation_0_individual_8_cell_0,0.8606372632861529,0.8822274644991933,0.5809524352904747,0.8259649801443407,0.2604537450068894,0.8999786601800793,0.8672908355657464,0.9054685172584586,0.5985716759077699,0.3936352419412127,True,True,False,False,False,False,False,False,False,False,0.6436575972319547,0.5795553994532532,0.2879932690565769,0.8592498978749099,0.8642788528604961,0.3339617024376811,0.6680507008835842,0.2580451257186582,0.1999219299556275,0.1571187151546894,False,False,False,False,False,False,False,False,False,False,0.8606372632861529,0.8822274644991933,0.5809524352904747,0.8259649801443407,0.2604537450068894,0.8999786601800793,0.8672908355657464,0.9054685172584586,0.5985716759077699,0.3936352419412127
generation_0_individual_9_cell_0,0.2994744422982266,0.511504830862066,0.9207760382838192,0.7885806067052041,0.0,0.3824063700368042,0.9442074746620528,0.694815062835037,0.6872992377140403,0.1191925858049869,False,False,False,True,True,True,False,False,False,False,0.0045040722123635,0.453890317293609,0.3678944419619511,0.9813829520152132,0.0959511417593007,0.5544342477445077,0.5339537346381431,0.2866797228584684,0.9762462588168483,0.807829409053429,False,False,False,False,True,False,False,False,False,False,0.2994744422982266,0.511504830862066,0.9207760382838192,0.7885806067052041,0.0,0.3824063700368042,0.9442074746620528,0.694815062835037,0.6872992377140403,0.1191925858049869
generation_0_individual_10_cell_0,0.2994744422982266,0.511504830862066,0.5809524352904747,0.7885806067052041,0.3008596563464876,0.3824063700368042,0.8672908355657464,0.0,0.5985716759077699,0.3936352419412127,False,False,True,True,True,False,False,True,True,True,0.0016576681962259,0.7164357703141626,0.4331321094666031,0.4019584307888848,0.5130145664637499,0.9017883141721422,0.6102195750375783,0.0738663900683272,0.3110749006805799,0.5096030075897034,False,False,False,False,False,False,False,True,False,False,0.2994744422982266,0.511504830862066,0.5809524352904747,0.7885806067052041,0.3008596563464876,0.3824063700368042,0.8672908355657464,0.0,0.5985716759077699,0.3936352419412127
