id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.7826380798648274,0.2750139764773953,0.8941007677789387,0.9734210872549294,0.3932466300526134,0.0,0.0109478213771631,0.1242938203526237,0.0352557938761536,0.0327085394375779,False,False,False,True,True,True,False,True,True,True,0.5361246819972073,0.9941971182312902,0.2367462568367289,0.7192556651780181,0.3971156752540236,0.0918527179302274,0.7983879051024082,0.585800997811174,0.1679925590031269,0.7330578298539909,False,False,False,False,False,True,False,False,False,False,0.7826380798648274,0.2750139764773953,0.8941007677789387,0.9734210872549294,0.3932466300526134,0.0,0.0109478213771631,0.1242938203526237,0.0352557938761536,0.0327085394375779
generation_0_individual_2_cell_0,0.4004140289662566,0.9677738836196038,0.923156529216928,0.7577236819180594,0.3262865914466417,0.2209068206289668,0.7837120686906156,0.1380483452169224,0.7784502129926085,0.3721385863225325,False,False,False,True,True,True,False,False,False,False,0.9524249140245088,0.8617249667864253,0.486317661609546,0.5168532881889308,0.2057784821130939,0.541174480336879,0.6295321085881264,0.341912386287182,0.7099973537037171,0.2449245242502095,False,False,False,False,False,False,False,False,False,False,0.4004140289662566,0.9677738836196038,0.923156529216928,0.7577236819180594,0.3262865914466417,0.2209068206289668,0.7837120686906156,0.1380483452169224,0.7784502129926085,0.3721385863225325
generation_0_individual_3_cell_0,0.517108862908418,0.4537699649193596,0.0129246271765266,0.8905445931623267,0.3270999720866019,0.6291270598328642,0.2012213288667588,0.4285268198510331,0.6445862345136865,0.0874550654455864,False,False,False,True,True,True,True,True,False,False,0.6257482971915975,0.8240969465667594,0.3294503288073908,0.3229236085337772,0.1546840832542073,0.5113301772540613,0.5107553305128197,0.0055125661678349,0.2398514457226447,0.1569653022554646,False,False,False,False,False,False,False,False,False,False,0.517108862908418,0.4537699649193596,0.0129246271765266,0.8905445931623267,0.3270999720866019,0.6291270598328642,0.2012213288667588,0.4285268198510331,0.6445862345136865,0.0874550654455864
generation_0_individual_4_cell_0,0.6119515186512564,0.328189085973723,0.0,0.6731481931118318,0.570239630632252,0.7519334265625455,0.0877995246778787,0.0517377413062599,0.0842421421855563,0.4147344178646017,False,True,True,True,False,False,False,False,False,False,0.0540957726602217,0.1787323043269272,0.0060354000896176,0.7322456345668454,0.726285100960711,0.3684695615795204,0.3951315349567149,0.5859353595580856,0.8569561131672853,0.345304415611116,False,False,True,False,False,False,False,False,False,False,0.6119515186512564,0.328189085973723,0.0,0.6731481931118318,0.570239630632252,0.7519334265625455,0.0877995246778787,0.0517377413062599,0.0842421421855563,0.4147344178646017
generation_0_individual_5_cell_0,0.0,0.0,0.8596614670981754,0.2554686197650925,0.1926676282534249,0.8179206199167546,0.4629897324264206,0.4566215626862893,0.3221323564334316,0.2448318252033285,True,True,False,False,False,False,False,False,False,False,0.0670285441430386,0.0684079156033499,0.4416313983026566,0.1218356477292205,0.1803364481610335,0.7295744496941484,0.6398946195109152,0.1301376215798979,0.8496790423074081,0.458886847215317,True,True,False,False,False,False,False,False,False,False,0.0,0.0,0.8596614670981754,0.2554686197650925,0.1926676282534249,0.8179206199167546,0.4629897324264206,0.4566215626862893,0.3221323564334316,0.2448318252033285
generation_0_individual_6_cell_0,0.0928836781400176,0.8010020920140878,0.501953786294245,0.9734210872549294,0.3932466300526134,0.9363523903449243,0.4924341968976572,0.1242938203526237,0.0352557938761536,0.0327085394375779,False,False,False,False,True,True,True,False,True,True,0.0907386894284251,0.7391247470148986,0.8393704093474683,0.5024127252544612,0.4472396843943549,0.8992262926726602,0.8661076076412404,0.227252839527652,0.5928844548048121,0.8691761346226253,False,False,False,False,False,False,False,False,False,False,0.0928836781400176,0.8010020920140878,0.501953786294245,0.9734210872549294,0.3932466300526134,0.9363523903449243,0.4924341968976572,0.1242938203526237,0.0352557938761536,0.0327085394375779
generation_0_individual_7_cell_0,0.5905017987639375,0.1304677085156171,0.8941007677789387,0.6728515600070429,0.7210819400267211,0.9008762483208868,0.5004248400198638,0.9567813128353992,0.7522026728256197,0.18736214777231,False,False,False,True,True,True,True,True,True,True,0.5870036690007034,0.214503471941416,0.8740599939744405,0.2915400053332174,0.0170486650036985,0.1734170094524895,0.8159991679805427,0.25126566539782,0.4855239696764583,0.7431778698043578,False,False,False,False,False,False,False,False,False,False,0.5905017987639375,0.1304677085156171,0.8941007677789387,0.6728515600070429,0.7210819400267211,0.9008762483208868,0.5004248400198638,0.9567813128353992,0.7522026728256197,0.18736214777231
generation_0_individual_8_cell_0,0.834053705306649,0.8767033009331829,0.1729895569585242,0.8905445931623267,0.092716822079289,0.1153464555860691,0.5936030642928252,0.5687768636619874,0.3682359501232882,0.3721385863225325,True,True,True,False,True,True,True,True,True,False,0.5704772110868436,0.116362469720599,0.2572321763948366,0.9361821673859704,0.9194135901741158,0.3547621660257168,0.3116161121132196,0.9013635005013576,0.4020219263446907,0.8510703882537508,False,False,False,False,False,False,False,False,False,False,0.834053705306649,0.8767033009331829,0.1729895569585242,0.8905445931623267,0.092716822079289,0.1153464555860691,0.5936030642928252,0.5687768636619874,0.3682359501232882,0.3721385863225325
generation_0_individual_9_cell_0,0.4004140289662566,0.9677738836196038,0.923156529216928,0.6903889321077379,0.0,0.6291270598328642,0.2012213288667588,0.4285268198510331,0.7784502129926085,0.5803099220065344,False,False,False,False,True,True,True,False,False,False,0.0296896860086354,0.683689286549366,0.963497013777484,0.3725344722908142,0.0938171925692166,0.8563440336354707,0.1739324817551418,0.505281006810251,0.0462250473026517,0.7525515990826775,False,False,False,False,True,False,False,False,False,False,0.4004140289662566,0.9677738836196038,0.923156529216928,0.6903889321077379,0.0,0.6291270598328642,0.2012213288667588,0.4285268198510331,0.7784502129926085,0.5803099220065344
generation_0_individual_10_cell_0,0.5905017987639375,0.9677738836196038,0.923156529216928,0.8905445931623267,0.3932466300526134,0.9363523903449243,0.2012213288667588,0.4285268198510331,0.7784502129926085,0.0327085394375779,False,False,False,False,False,False,False,False,False,False,0.9756423777767816,0.6600414320391832,0.7743384988791585,0.3172516183430698,0.5895784273303424,0.2027488942311521,0.8015910224236191,0.7974090412889283,0.6009868229665586,0.8173417742047505,False,False,False,False,False,False,False,False,False,False,0.5905017987639375,0.9677738836196038,0.923156529216928,0.8905445931623267,0.3932466300526134,0.9363523903449243,0.2012213288667588,0.4285268198510331,0.7784502129926085,0.0327085394375779
