id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6753947173622068,0.0740632804435666,0.6604029786095892,0.1854754832461975,0.8337661563152267,0.2086061390593376,0.2058784979633585,0.1956790382698663,0.4208161421777919,0.3505178821330338,True,True,True,False,True,True,True,False,True,True,0.391600969060831,0.7269021130780318,0.6930667008396029,0.9109557450487196,0.5343816390866397,0.5546946188662225,0.6753424253814833,0.5656237662299807,0.5279167081383629,0.8476424935095899,False,False,False,False,False,False,False,False,False,False,0.6753947173622068,0.0740632804435666,0.6604029786095892,0.1854754832461975,0.8337661563152267,0.2086061390593376,0.2058784979633585,0.1956790382698663,0.4208161421777919,0.3505178821330338
generation_0_individual_2_cell_0,0.6113866769021927,0.050336274557334,0.8820015419443847,0.3538972544240187,0.7185647458447094,0.0719712407861986,0.5701250374064225,0.8122428013581896,0.3348256568480812,0.926144528070473,True,True,True,True,True,False,False,False,True,True,0.4055633426882997,0.3273540768780822,0.2722975257063268,0.2949339665583226,0.9037914990896236,0.3216402361674677,0.4767015909367172,0.0912968220080781,0.2547007993134003,0.8289509082438246,False,False,False,False,False,False,False,False,False,False,0.6113866769021927,0.050336274557334,0.8820015419443847,0.3538972544240187,0.7185647458447094,0.0719712407861986,0.5701250374064225,0.8122428013581896,0.3348256568480812,0.926144528070473
generation_0_individual_3_cell_0,0.9111345643894352,0.8805938145380829,0.3303628967152522,0.6518798908553911,0.2561972717852434,0.1371562022765552,0.3681979852559753,0.1956790382698663,0.3303935834510384,0.924157654132975,False,True,True,True,False,False,False,False,False,False,0.9868307699908168,0.3228221538655621,0.8083373415509719,0.6328533888289896,0.2570609663766116,0.3840913076744433,0.4384492760599353,0.3569222344002255,0.0758113544469119,0.0861925492121415,False,False,False,False,False,False,False,False,False,False,0.9111345643894352,0.8805938145380829,0.3303628967152522,0.6518798908553911,0.2561972717852434,0.1371562022765552,0.3681979852559753,0.1956790382698663,0.3303935834510384,0.924157654132975
generation_0_individual_4_cell_0,0.0397707186231341,0.9501748254450356,0.5074208457069268,0.0814319822712175,0.5619865796934133,0.5113078375631593,0.2686506391194777,0.1956790382698663,0.0,0.926144528070473,False,False,False,False,False,False,False,True,True,True,0.3889802657573054,0.6310207126582594,0.4553695829003994,0.7587766845923151,0.7098339478722537,0.2940350530303961,0.2521559931662432,0.7911295017265365,0.0707365577823696,0.1678426190539891,False,False,False,False,False,False,False,False,True,False,0.0397707186231341,0.9501748254450356,0.5074208457069268,0.0814319822712175,0.5619865796934133,0.5113078375631593,0.2686506391194777,0.1956790382698663,0.0,0.926144528070473
generation_0_individual_5_cell_0,0.6113866769021927,0.050336274557334,0.8820015419443847,0.3538972544240187,0.7185647458447094,0.1371562022765552,0.3681979852559753,0.0527381091538323,0.6905067241046909,0.6019190600713554,False,False,False,False,False,False,False,False,False,False,0.7601514969253227,0.9146438290404568,0.9533582145409524,0.7396090683630001,0.6304615017263053,0.2081067049387239,0.8556074044023909,0.6525299777907522,0.4043780470107651,0.4713835904374818,False,False,False,False,False,False,False,False,False,False,0.6113866769021927,0.050336274557334,0.8820015419443847,0.3538972544240187,0.7185647458447094,0.1371562022765552,0.3681979852559753,0.0527381091538323,0.6905067241046909,0.6019190600713554
generation_0_individual_6_cell_0,0.0,0.050336274557334,0.6046463753457815,0.1556279339085203,0.8748532832633868,0.001565426485231,0.9125548675357288,0.4575108456812403,0.8463345749514506,0.9776575834312026,True,True,False,False,False,False,False,False,False,False,0.0953978531663526,0.4554225836581123,0.2545265429228246,0.1826684881906526,0.481350321158448,0.4994519326054921,0.8498648154891976,0.3963220441062682,0.0974218600388023,0.8531924336208757,True,False,False,False,False,False,False,False,False,False,0.0,0.050336274557334,0.6046463753457815,0.1556279339085203,0.8748532832633868,0.001565426485231,0.9125548675357288,0.4575108456812403,0.8463345749514506,0.9776575834312026
generation_0_individual_7_cell_0,0.8373083737083348,0.5471839643395443,0.8820015419443847,0.3538972544240187,0.7185647458447094,0.1371562022765552,0.3681979852559753,0.1956790382698663,0.3348256568480812,0.926144528070473,False,False,False,False,False,False,False,False,False,False,0.8024072640808011,0.5747006581049866,0.3503900358736643,0.8426925019756928,0.6104140201126474,0.855541517551978,0.3456354627947218,0.7342174255199022,0.096338828453991,0.8145276601497727,False,False,False,False,False,False,False,False,False,False,0.8373083737083348,0.5471839643395443,0.8820015419443847,0.3538972544240187,0.7185647458447094,0.1371562022765552,0.3681979852559753,0.1956790382698663,0.3348256568480812,0.926144528070473
generation_0_individual_8_cell_0,0.4013318346694229,0.8477690307814455,0.8360343807229332,0.2078956243751683,0.6554101076681607,0.0482477928349843,0.1325107164267271,0.8642191893049955,0.1983054488564127,0.3684895647003418,False,False,False,False,False,False,False,True,True,True,0.1494180328518497,0.5032518926559413,0.1271043415562928,0.0553202265106574,0.8973836098285177,0.0778995088363415,0.1772859647818223,0.8011194558693053,0.1854312694766346,0.8494633772997424,False,False,False,False,False,False,False,False,False,False,0.4013318346694229,0.8477690307814455,0.8360343807229332,0.2078956243751683,0.6554101076681607,0.0482477928349843,0.1325107164267271,0.8642191893049955,0.1983054488564127,0.3684895647003418
generation_0_individual_9_cell_0,0.3572464469636398,0.1396914578897684,0.3101451942989685,0.6456339625543269,0.1764599720804739,0.3127113820269281,0.3478522331401237,8.714470335480229e-05,0.0,0.8960240100608753,False,False,True,True,True,False,False,False,True,True,0.2160207205771203,0.753594015280949,0.624382085488903,0.9719253268133324,0.2304297858686029,0.5946834392436635,0.336592330321907,0.0095484115996011,0.0504947460105763,0.4760842868770809,False,False,False,False,False,False,False,False,True,False,0.3572464469636398,0.1396914578897684,0.3101451942989685,0.6456339625543269,0.1764599720804739,0.3127113820269281,0.3478522331401237,8.714470335480229e-05,0.0,0.8960240100608753
generation_0_individual_10_cell_0,0.3572464469636398,0.1396914578897684,0.8360343807229332,0.1655813062252615,0.5710301436142807,0.8838594855264114,0.8229601860398645,0.8886976261920279,0.8895409379209145,0.3684895647003418,False,False,False,False,False,False,True,True,True,False,0.8067401066840957,0.2353810331036987,0.7571359809793782,0.1520941995868054,0.0832472608164257,0.0640968839967988,0.324821585669337,0.7933718699422524,0.3733348647610722,0.9741797179539812,False,False,False,False,False,False,False,False,False,False,0.3572464469636398,0.1396914578897684,0.8360343807229332,0.1655813062252615,0.5710301436142807,0.8838594855264114,0.8229601860398645,0.8886976261920279,0.8895409379209145,0.3684895647003418
