npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-14.213322439823468,-4.013352017255567,0.03927724493474114,-1.3871657694553114,4.111702993324958,0.5657557760700307,-0.9281232522667735,1.2858584736857506,60.21163482949129,2.68548895163061,6.518226982537273
-6.016793770371635,16.446882674341154,0.11906008362626538,4.718847889602618,7.073088679011363,0.09072403902844495,0.3704711809661796,1.2860071488166414,-10.863255265080397,77.36746026250485,4.507712156774891
2.3735494528780308,-8.0164071589118,0.1815408708345688,0.8098065981016749,2.6327940154579217,-0.4622129508883579,0.6083666888614829,1.2561773675505956,-74.5276736382306,5.203176720121538,2.9586658278801106
5.878430092334547,6.873184429573932,0.23014050685318707,-2.0527574424428607,6.977238853692075,0.580046051336975,0.043510162679046616,1.0147764876423673,-4.696488383534728,61.211955147604556,3.6924263536264736
8.04272013698273,-19.797586596357203,0.020268283380558437,4.9441174588689805,2.7804358157311455,0.3329176861179155,-0.03524217926199569,1.3325163248054228,-8.5091498608667,87.65623835161833,4.0208970955794285
2.059726424187012,-7.161711099636538,0.15394293502042602,-5.428686280339452,6.674004977679822,-0.9866394846024622,-0.08469065403197384,1.1412825761754548,-27.925529889993932,74.44662825433713,7.052028988958364
-12.7835510063617,4.368516267168555,0.27224167853451897,-8.450435447743395,8.356760558966439,0.0771147392995386,-0.2989615099847458,1.146078536586357,-66.01635914277101,51.67616637528227,13.245971798583108
7.573358183456158,2.441636977670207,0.03648741466908306,-3.441243079420011,5.543792277400158,0.8873578830165942,-0.3175499598600562,1.425888820053981,5.430126113872888,46.044995881896725,4.564874725030325
15.208560273125158,-11.361574635486104,0.19656840492412064,1.82884451218907,-3.9560746134390756,0.2952484207934136,0.9122974060178914,1.0559762422928327,56.787522103746,99.61072729238568,6.941341150637195
-17.630352517512456,10.473416246429377,0.09199022974603795,-5.235681165307497,-9.723069739033178,0.07724795484572633,-0.7516722043344783,1.1589944814181414,25.52343605972527,74.45712227313905,8.401356271165016
-11.277364025765952,10.73383028057966,0.14884531051805147,-6.236692256490919,2.620442073407885,-0.1524048869432173,0.2742858450827701,1.0937702628602344,-12.135079875937492,15.935249370754745,7.585548528427488
7.7632065492661795,-14.364021941438345,0.20693485998644648,-3.493466694013076,-8.926205410749528,0.6889353699274006,-0.04886884218218812,1.2148101223167491,0.5679796040828649,30.890815338013134,8.731589571115503
5.742572138855685,7.3180066890579845,0.047418404275409505,4.063629882495675,9.409469117326967,0.4372889698487965,0.4054035992138614,1.421845073121234,19.041085304613148,76.66068261643257,5.032389874784251
18.24684539922012,14.236994906327439,0.08854642681816845,2.2664944995638336,-5.213900514633769,-0.891324021303074,-0.5640947405309824,1.1823393807627427,-77.93051447345708,66.54406862431406,4.327008032292309
-0.5168186050022108,9.387563821300322,0.28637646428595054,-8.704016953550473,5.320281429845139,0.7604196505189749,-0.36172368195966587,1.1380281211075776,-7.551371925514772,13.041615750872658,3.7080270094930268
-17.638366704321072,-5.871749735000282,0.036169078340671755,8.841248984521823,0.6369136794001413,0.6149842668260836,-0.6498910972580338,1.129635823561943,-37.51672174908293,83.14586681024,4.676507014631245
1.7604547059093463,-0.9822369472928827,0.0410412922079354,-4.465173654056822,-2.0068214200126437,0.4065246448749129,-0.5770160561320252,0.9714540416050823,72.0288085222013,71.63846536054628,6.266550464289529
-19.604744758744044,-8.445044135104816,0.23937805634813478,-2.1683103993521113,0.6848191954769192,-0.4398972471091287,0.017669326684537134,0.9422330589015793,-5.953004922817968,48.53078298425007,6.12763278231935
-12.672207173297618,6.369039970483886,0.09196877164945881,9.41370151105021,6.777310593863014,0.6800816829628897,-0.16223280092573011,1.246743055526802,-58.15024111140296,3.183383982160626,9.93065689539464
5.161644125178672,2.2639829956977806,0.08765029971991985,2.44711616497095,-2.5146347017609845,-0.552310121708008,0.38069254631447125,1.2334545406274917,31.393558341642148,94.13341207246032,3.778048666425111
-0.5168186050022108,9.387563821300322,0.28637646428595054,-3.441243079420011,5.543792277400158,0.8873578830165942,-0.3175499598600562,1.425888820053981,-7.551371925514772,13.041615750872658,3.6100015679681023
7.573358183456158,2.441636977670207,0.03648741466908306,-8.704016953550473,5.320281429845139,0.7604196505189749,-0.36172368195966587,1.1380281211075776,5.430126113872888,46.044995881896725,4.565262523908055
-17.630352517512456,10.473416246429377,0.09199022974603795,-5.235681165307497,-9.723069739033178,0.07724795484572633,-0.7516722043344783,1.1589944814181414,25.52343605972527,74.45712227313905,8.401356271165016
1.7604547059093463,-0.9822369472928827,0.0410412922079354,-4.465173654056822,-2.0068214200126437,0.4065246448749129,-0.5770160561320252,0.9714540416050823,72.0288085222013,71.63846536054628,6.266550464289529
-6.016793770371635,16.446882674341154,0.11906008362626538,4.718847889602618,2.6327940154579217,-0.4622129508883579,0.6083666888614829,1.2561773675505956,-74.5276736382306,77.36746026250485,5.204987114795547
2.3735494528780308,-8.0164071589118,0.1815408708345688,0.8098065981016749,7.073088679011363,0.09072403902844495,0.3704711809661796,1.2860071488166414,-10.863255265080397,5.203176720121538,4.938936311225025
5.878430092334547,6.873184429573932,0.23014050685318707,-2.0527574424428607,-10,0.580046051336975,0.3704711809661796,1.0147764876423673,-4.696488383534728,61.211955147604556,3.6936126163998626
-6.016793770371635,16.446882674341154,0.11906008362626538,4.718847889602618,7.073088679011363,0.09072403902844495,0.043510162679046616,1.2860071488166414,-10.863255265080397,77.36746026250485,3.7857927354967216
7.7632065492661795,-14.364021941438345,0.20693485998644648,-3.493466694013076,-8.926205410749528,0.6889353699274006,-0.04886884218218812,1.2148101223167491,0.5679796040828649,30.890815338013134,8.731589571115503
18.24684539922012,14.236994906327439,0.08854642681816845,2.2664944995638336,-5.213900514633769,-0.891324021303074,-0.5640947405309824,1.1823393807627427,-77.93051447345708,66.54406862431406,4.327311635105185
18.24684539922012,14.236994906327439,0.15394293502042602,-5.428686280339452,-5.213900514633769,-0.891324021303074,-0.5640947405309824,1.1412825761754548,-77.93051447345708,66.54406862431406,4.922070160485269
2.059726424187012,-7.161711099636538,0.08854642681816845,2.2664944995638336,6.674004977679822,-0.9866394846024622,-0.08469065403197384,1.1823393807627427,-27.925529889993932,74.44662825433713,6.486326415251392
15.208560273125158,-11.361574635486104,0.19656840492412064,-4.465173654056822,-2.0068214200126437,0.2952484207934136,0.9122974060178914,1.0559762422928327,56.787522103746,71.63846536054628,6.266550464289529
1.7604547059093463,-0.9822369472928827,0.0410412922079354,1.82884451218907,-3.9560746134390756,0.4065246448749129,-0.5770160561320252,0.9714540416050823,72.0288085222013,99.61072729238568,6.93957000187655
15.208560273125158,-11.361574635486104,0.19656840492412064,1.82884451218907,5.543792277400158,0.8873578830165942,-0.3175499598600562,1.425888820053981,56.787522103746,99.61072729238568,6.476054109602889
7.573358183456158,2.441636977670207,0.03648741466908306,-3.441243079420011,-3.9560746134390756,0.2952484207934136,0.9122974060178914,1.0559762422928327,5.430126113872888,46.044995881896725,4.564050619154033
5.742572138855685,7.3180066890579845,0.047418404275409505,4.063629882495675,-10,0.580046051336975,0.043510162679046616,1.421845073121234,19.041085304613148,76.66068261643257,3.7828125461462556
5.878430092334547,6.873184429573932,0.23014050685318707,-2.0527574424428607,9.409469117326967,0.4372889698487965,0.4054035992138614,1.0147764876423673,-4.696488383534728,61.211955147604556,3.6938255463948426
5.742572138855685,7.3180066890579845,0.047418404275409505,9.41370151105021,6.777310593863014,0.6800816829628897,-0.16223280092573011,1.246743055526802,19.041085304613148,76.66068261643257,3.9465585611054257
-12.672207173297618,6.369039970483886,0.09196877164945881,4.063629882495675,9.409469117326967,0.4372889698487965,0.4054035992138614,1.421845073121234,-58.15024111140296,3.183383982160626,7.132049974785426
-4.382044952164787,17.45324043058349,0.11111325466845147,2.375267984499141,-6.746973324539636,-0.9967173050445082,0.9447205552354758,1.2256723933312583,-71.51291913997287,90.94820903027676,6.539016801324119
6.368742908750107,15.489390939739394,0.029649967422859844,-6.7538241050827885,4.895277383455472,-0.8537079604053881,-0.31518055950002566,1.2506945866136778,-51.70453674539015,32.14091476138861,7.43925323557741
5.878430092334547,6.873184429573932,0.0,-3.441243079420011,5.543792277400158,0.8873578830165942,-0.3175499598600562,1.0147764876423673,5.430126113872888,46.044995881896725,3.6846835778381624
7.573358183456158,2.441636977670207,0.23014050685318707,-2.0527574424428607,-10,0.580046051336975,0.3704711809661796,1.425888820053981,-4.696488383534728,61.211955147604556,4.577251468655401
5.878430092334547,6.873184429573932,0.08765029971991985,2.44711616497095,-2.5146347017609845,-0.552310121708008,0.4054035992138614,1.0147764876423673,-4.696488383534728,61.211955147604556,3.692470236239329
