npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-18.29682135693938,-14.614085840636744,0.27973652809960187,-0.9385911457593146,-4.1144867499293225,-0.7493112044756678,0.7329773096247598,1.3291205940097235,53.41875497751204,70.12199548914252,5.694751613201728
-8.63794525651893,-7.859297515701034,0.07337753561549301,-1.9871860646011683,-0.528782170619639,-0.5635184292076119,-0.002857473154230128,0.9676740048158219,54.04071434571702,8.440942556774733,4.900652497660078
-15.507022932082325,6.458439038890191,0.1696594848500783,1.0777418020946588,-5.114462758479192,0.13333341770370177,0.2794434462526272,1.0244509106770852,48.29889265329845,18.550089381978975,6.048347589045813
5.649099059603753,10.756879631252886,0.11264670543510864,7.992630560321384,2.898389574459518,0.33033339811758866,0.8509195051153329,1.4014494329151508,-6.696077504969523,40.88131422880775,2.994695917742329
9.534642551903374,7.549540377629917,0.22452322052943205,3.352880044060509,6.885188010696645,-0.2818393926556093,-0.1252322744088905,1.174473352493854,-60.25608078305533,16.301739885991783,3.852059981979785
-15.564456836925608,-13.266054743512452,0.29747922209076544,0.8484273371550781,-6.355031805285081,0.7774972925010484,0.36253097883339236,1.1867173676164091,-37.81010440138468,35.44767113190136,7.053084674682764
1.8110494204584384,0.866582119301107,0.24682272654513643,-1.386664062478948,8.530286692785701,-0.39342387144407653,0.27527826456091864,1.3315549343380721,-55.78123405301124,81.40236209905105,5.606339800877748
-6.796344882338431,5.86441475741249,0.21656977904844335,-4.822099903261529,9.832502634047266,0.7320046177337503,-0.9433621257115294,1.0680547438829477,84.58261436318708,9.22278403664304,8.403199613760277
14.337611273629904,-17.279672591772,0.24588484402169625,3.385528788685681,-0.6893332903634359,0.1396575213110418,-0.32919620564693997,1.3101452939685958,-65.55012821857505,23.167671119921906,2.05652891989942
12.311916630157164,1.175242708133311,0.048207753917365335,1.866415543798638,-8.998502418959575,-0.15833016204706363,-0.8086995887605062,1.2149348053542965,51.196426703859515,43.88728824280393,8.390344831515787
12.79058285135045,1.1656667975435013,0.25206743432136364,4.273925651192272,-6.929789753884146,0.9076645524152516,-0.6320775660364704,1.3088898205685155,25.145623375167872,76.76713949394458,6.150237801736002
2.9816120315379777,19.99494335485111,0.061240532746372,-5.706578792891106,-2.1941507606216586,0.04919944509873542,-0.5374045327461663,1.3789467616856852,-25.719185833049508,66.00310656382423,6.2202655523436965
-1.4444100425975783,5.78797636704148,0.2482624485346545,3.6499374008590415,0.30571894180432935,0.22916152511146848,-0.845711604506155,1.2778139598490565,-41.56446720019888,99.62715988073847,5.033027934492169
9.701119612211787,8.017791715800033,0.06428521852189092,-3.869284390441228,-0.7507884249953953,-0.752945762788358,0.4082564904029775,1.1618633896391024,-6.545238378768303,69.35242411931732,6.94685512627209
1.541452350364576,-5.17323817813336,0.10851855945129608,-0.5965013096409795,5.064493645907124,0.8676012451932582,-0.36825280804196736,1.360417307125798,18.508266966825133,34.15486075945652,4.437583170291282
12.072172333786817,-18.66822667172911,0.235287876157552,-0.8360953381674125,3.064220013704011,-0.053931731734529365,-0.5204724056864085,1.0213265440039372,3.768999207542791,10.500872804838657,4.884631633732175
4.278942646651625,-14.260254469020271,0.1085414450694551,-6.375163142760847,3.056420276164861,0.2414985118549724,-0.326564318463725,1.2523038897265892,4.660712751524429,34.36419770442998,7.268805466365873
7.615659698665315,2.8376633440830865,0.27250646411353235,9.432208418345663,8.193012595347511,0.26997548453610243,-0.4139119768032533,0.9505099854439181,53.41278588486483,26.846790114270323,6.0367420906777225
8.370776113740952,11.273737756061252,0.25572267494559275,7.825970611166181,-2.835031624735283,-0.8214803739008298,-0.6065676629894978,1.2720154898251896,22.865494864834787,72.0188245057833,7.0779680140659815
13.28120983321164,-13.35193249141421,0.052093902570262106,-9.630121155375328,0.6545927259478184,-0.4704115404249787,0.04053055658672533,1.3645784938654753,-47.917225309121086,23.770558043802858,8.43794740180518
-1.4444100425975783,5.78797636704148,0.2482624485346545,3.6499374008590415,0.30571894180432935,0.22916152511146848,-0.36825280804196736,1.360417307125798,18.508266966825133,99.62715988073847,2.113834187026053
1.541452350364576,-5.17323817813336,0.10851855945129608,-0.5965013096409795,5.064493645907124,0.8676012451932582,-0.845711604506155,1.2778139598490565,-41.56446720019888,34.15486075945652,5.31806097091925
7.615659698665315,2.8376633440830865,0.27250646411353235,9.432208418345663,8.193012595347511,0.26997548453610243,-0.4139119768032533,0.9505099854439181,53.41278588486483,26.846790114270323,5.998640553787891
4.278942646651625,-14.260254469020271,0.1085414450694551,-6.375163142760847,3.056420276164861,0.2414985118549724,-0.326564318463725,1.2523038897265892,4.660712751524429,34.36419770442998,7.268805466365873
1.541452350364576,-5.17323817813336,0.10851855945129608,-0.5965013096409795,5.064493645907124,0.8676012451932582,-1,1.360417307125798,54.04071434571702,8.440942556774733,6.100677177213973
-8.63794525651893,-7.859297515701034,0.07337753561549301,-1.9871860646011683,-0.528782170619639,-0.5635184292076119,-0.002857473154230128,0.9676740048158219,18.508266966825133,34.15486075945652,4.92893391748446
-1.4444100425975783,5.78797636704148,0.25572267494559275,7.825970611166181,-2.835031624735283,-0.8214803739008298,-0.6065676629894978,1.2720154898251896,22.865494864834787,72.0188245057833,3.8052533042439123
8.370776113740952,11.273737756061252,0.2482624485346545,3.6499374008590415,0.30571894180432935,0.22916152511146848,-0.845711604506155,1.2778139598490565,-41.56446720019888,99.62715988073847,5.28085813148506
1.541452350364576,-5.17323817813336,0.10851855945129608,-0.5965013096409795,5.064493645907124,0.8676012451932582,-0.36825280804196736,1.360417307125798,18.508266966825133,16.301739885991783,5.5406709840234845
9.534642551903374,7.549540377629917,0.22452322052943205,3.352880044060509,6.885188010696645,-0.2818393926556093,-0.1252322744088905,1.174473352493854,-90,34.15486075945652,3.8305578772242184
9.701119612211787,8.017791715800033,0.06428521852189092,-3.869284390441228,5.064493645907124,0.8676012451932582,-0.36825280804196736,1.1618633896391024,-6.545238378768303,69.35242411931732,4.654571720585265
1.541452350364576,-5.17323817813336,0.10851855945129608,-0.5965013096409795,-0.7507884249953953,-0.752945762788358,0.4082564904029775,1.360417307125798,18.508266966825133,0,7.539374519582251
-1.4444100425975783,-13.266054743512452,0.29747922209076544,0.8484273371550781,0.30571894180432935,0.22916152511146848,-0.845711604506155,1.2778139598490565,-37.81010440138468,35.44767113190136,4.271029117661966
-15.564456836925608,-20,0.2482624485346545,-10,-6.355031805285081,0.7774972925010484,0.36253097883339236,1.1867173676164091,-41.56446720019888,99.62715988073847,12.190907146989801
-1.4444100425975783,5.78797636704148,0.2482624485346545,3.6499374008590415,0.30571894180432935,0.22916152511146848,-0.845711604506155,1.2778139598490565,-41.56446720019888,99.62715988073847,4.033605997236719
12.79058285135045,1.1656667975435013,0.25206743432136364,4.273925651192272,-6.929789753884146,0.9076645524152516,-0.6320775660364704,1.3088898205685155,25.145623375167872,76.76713949394458,6.150224558334651
