id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.497499122311367,0.714769172119334,0.896130061082073,0.9599168740526002,0.0,0.2075743318385047,0.9087042693209731,0.675243457102904,0.4907783965788367,0.4897099790334929,False,False,False,False,True,True,True,True,True,True,0.7729242289334552,0.7046055938342276,0.8817325988922582,0.36899546365105,0.0721791286724515,0.3048405628642996,0.5439513899923081,0.8571429285964302,0.2237887941939249,0.0924205132574139,False,False,False,False,True,False,False,False,False,False,0.497499122311367,0.714769172119334,0.896130061082073,0.9599168740526002,0.0,0.2075743318385047,0.9087042693209731,0.675243457102904,0.4907783965788367,0.4897099790334929
generation_0_individual_2_cell_0,0.3041139393470888,0.8512062639042064,0.1149743362363339,0.0019697797811827,0.1514337295833171,0.0978920940463824,0.8721624026583392,0.4428392523725898,0.8656227682352166,0.9781062651111032,False,False,False,True,True,True,True,True,True,False,0.231739499132742,0.3599490528458471,0.7523839907403786,0.712691245708732,0.0689696572244656,0.7645186575046549,0.2691309963467877,0.8628033266554854,0.3992239655046382,0.9169314837262836,False,False,False,False,False,False,False,False,False,False,0.3041139393470888,0.8512062639042064,0.1149743362363339,0.0019697797811827,0.1514337295833171,0.0978920940463824,0.8721624026583392,0.4428392523725898,0.8656227682352166,0.9781062651111032
generation_0_individual_3_cell_0,0.5654478013199363,0.8561309187517449,0.0981235565964629,0.7689341776848719,0.6335814699322704,0.41796819330439,0.6487576702758678,0.0804014025946137,0.3303509702916648,0.8937457815908687,False,False,False,False,True,True,True,False,False,False,0.2032488944739195,0.1218948388234201,0.0677829887421381,0.8185373362902459,0.3358948763219503,0.4696373665852149,0.6416513725638822,0.4164419989837632,0.914561485456166,0.3636993757001091,False,False,False,False,False,False,False,False,False,False,0.5654478013199363,0.8561309187517449,0.0981235565964629,0.7689341776848719,0.6335814699322704,0.41796819330439,0.6487576702758678,0.0804014025946137,0.3303509702916648,0.8937457815908687
generation_0_individual_4_cell_0,0.9364089813438672,0.8512062639042064,0.1149743362363339,0.7689341776848719,0.2194315076596632,0.0353704874100493,0.470636987180409,0.3245508884677215,0.5962343366060721,0.9112128868529632,False,False,False,False,False,False,False,False,False,False,0.9836419634655684,0.0509788041462364,0.1147378212482956,0.2489418761360635,0.4168168294370005,0.2966809641736168,0.6262921309422147,0.8820065435208836,0.5461536488945289,0.1942298004604965,False,False,False,False,False,False,False,False,False,False,0.9364089813438672,0.8512062639042064,0.1149743362363339,0.7689341776848719,0.2194315076596632,0.0353704874100493,0.470636987180409,0.3245508884677215,0.5962343366060721,0.9112128868529632
generation_0_individual_5_cell_0,0.3041139393470888,0.5492014157806593,0.1729091297789836,0.967039573796998,0.6335814699322704,0.41796819330439,0.6487576702758678,0.0804014025946137,0.3303509702916648,0.9781062651111032,False,True,True,True,False,False,False,False,False,False,0.5166037552401598,0.2001019289233085,0.2615882498973262,0.4886697415715288,0.2060841934079385,0.4738873004430117,0.8299248815002273,0.2945337656915366,0.2145918048668386,0.5970596245449307,False,False,False,False,False,False,False,False,False,False,0.3041139393470888,0.5492014157806593,0.1729091297789836,0.967039573796998,0.6335814699322704,0.41796819330439,0.6487576702758678,0.0804014025946137,0.3303509702916648,0.9781062651111032
generation_0_individual_6_cell_0,0.8358283339195746,0.8918737189002311,0.8050546915127688,0.3067983740806635,0.2858031903815076,0.0241108450266744,0.3354853316859043,0.8494349958242927,0.0759982405516928,0.4897099790334929,True,True,True,False,False,False,True,True,True,False,0.330356302801414,0.6797371147587211,0.2030819427961496,0.8578463856227088,0.7754007476948124,0.8421634394051214,0.7432755469216307,0.7376698958473178,0.0420325776686432,0.9615439212500598,False,False,False,False,False,False,False,False,False,False,0.8358283339195746,0.8918737189002311,0.8050546915127688,0.3067983740806635,0.2858031903815076,0.0241108450266744,0.3354853316859043,0.8494349958242927,0.0759982405516928,0.4897099790334929
generation_0_individual_7_cell_0,0.497499122311367,0.714769172119334,0.4056324605038369,0.9599168740526002,0.9150762106622184,0.2075743318385047,0.9087042693209731,0.675243457102904,0.4907783965788367,0.1926001940361754,False,True,True,True,True,True,True,False,False,False,0.0464965360234176,0.5952869703127716,0.4635038967445838,0.7277268830164763,0.0218921712848377,0.6773913141849415,0.8584371959944304,0.3095422389857568,0.4432007219219944,0.5424064396145865,False,False,False,False,False,False,False,False,False,False,0.497499122311367,0.714769172119334,0.4056324605038369,0.9599168740526002,0.9150762106622184,0.2075743318385047,0.9087042693209731,0.675243457102904,0.4907783965788367,0.1926001940361754
generation_0_individual_8_cell_0,0.5948140256790175,0.8587833484729772,0.6201580474209613,0.2928251325911832,0.3679684675139085,0.1681983928759975,0.1093388564481606,0.6316068798730995,0.0288143984498797,0.2285136079327595,True,True,True,True,True,True,False,False,False,False,0.3605199743388104,0.2868317139575809,0.1528691756854633,0.9541611278249847,0.3757015330520423,0.6244139879788626,0.2353840129388725,0.7728915085778423,0.116672173420703,0.5341225660724889,False,False,False,False,False,False,False,False,False,False,0.5948140256790175,0.8587833484729772,0.6201580474209613,0.2928251325911832,0.3679684675139085,0.1681983928759975,0.1093388564481606,0.6316068798730995,0.0288143984498797,0.2285136079327595
generation_0_individual_9_cell_0,0.8359601488001736,0.3796009363083467,0.4404246261346073,0.1138680653882695,0.2003329738848609,0.5004884609110011,0.8321749629899521,0.6732774620776725,0.0812937481866923,0.4866028286263254,True,True,False,False,False,True,True,True,False,False,0.5605270760912742,0.2428058902494777,0.6531176489149475,0.4505463168782603,0.2671079116238253,0.5366330522827487,0.8902705641617056,0.2661995579153572,0.6278434872242591,0.3071765733730445,False,False,False,False,False,False,False,False,False,False,0.8359601488001736,0.3796009363083467,0.4404246261346073,0.1138680653882695,0.2003329738848609,0.5004884609110011,0.8321749629899521,0.6732774620776725,0.0812937481866923,0.4866028286263254
generation_0_individual_10_cell_0,0.6409218927369255,0.5207316489051943,0.8376827487617414,0.9317888256570692,0.6373284578063828,0.1828689710023897,0.5229456343882746,0.1781453540384504,0.7627687686348245,0.4225321739701907,False,False,False,False,False,False,False,False,False,False,0.0166179134676888,0.9129430106418736,0.1346003148607382,0.5388697287816047,0.5633328694504395,0.5502056352953245,0.8407326461475216,0.2106521608271204,0.6689137856572408,0.4370844470835239,False,False,False,False,False,False,False,False,False,False,0.6409218927369255,0.5207316489051943,0.8376827487617414,0.9317888256570692,0.6373284578063828,0.1828689710023897,0.5229456343882746,0.1781453540384504,0.7627687686348245,0.4225321739701907
