id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_3_cell_0,0.508748651192586,0.9114240559082168,0.7394199852457597,0.9289243120945356,0.8996359267586348,0.0422675602375361,0.3714784791088836,0.8988570699831718,0.2697780751972279,0.8412240640989934,False,False,False,False,False,False,True,True,True,False,0.1808483499289541,0.8925746651499563,0.0617441308519572,0.2021211785785155,0.0556882715384052,0.4921460754134299,0.4792299770245296,0.2062212871827891,0.8324141735216305,0.2856023783358057,False,False,False,False,False,False,False,False,False,False,0.508748651192586,0.9114240559082168,0.7394199852457597,0.9289243120945356,0.8996359267586348,0.0422675602375361,0.3714784791088836,0.8988570699831718,0.2697780751972279,0.8412240640989934
generation_0_individual_4_cell_0,0.4344273451449892,0.6445577075181759,0.5888561990462388,0.1484567132059751,0.4424335417620095,0.8084408119929277,0.8569347917446505,0.9321515715998436,0.0890794926936003,0.4232326341745248,False,False,False,False,True,True,True,False,False,False,0.1891093486691657,0.0998282908336436,0.9772279799234086,0.8439940895468562,0.3326942406992307,0.4181341256473776,0.0997145219936725,0.8185115678035979,0.6123224492639479,0.8346649773209228,False,False,False,False,False,False,False,False,False,False,0.4344273451449892,0.6445577075181759,0.5888561990462388,0.1484567132059751,0.4424335417620095,0.8084408119929277,0.8569347917446505,0.9321515715998436,0.0890794926936003,0.4232326341745248
generation_0_individual_5_cell_0,0.3515042411082155,0.9837344106508492,0.4727643560815751,0.5963757421228093,0.2993991684491609,0.5380097514603963,0.5730588776450612,0.749976698376394,0.3999254171699667,0.1873033223310856,False,False,False,True,True,True,True,True,True,True,0.5663234460285599,0.0979746320695303,0.2026068156765587,0.5702939044348619,0.3003464108412339,0.9231622207818,0.336744240408894,0.4087241204616817,0.9718964739916344,0.4116305068202467,False,False,False,False,False,False,False,False,False,False,0.3515042411082155,0.9837344106508492,0.4727643560815751,0.5963757421228093,0.2993991684491609,0.5380097514603963,0.5730588776450612,0.749976698376394,0.3999254171699667,0.1873033223310856
generation_0_individual_6_cell_0,0.0297326970057251,0.771042495586489,0.8431248188585188,0.4453529985815323,0.0,0.7881844582145369,0.4213401864687156,0.0452443549053803,0.3510617035999156,0.9030994515522124,False,False,False,False,True,True,True,True,True,True,0.1996787574484309,0.3640661182243007,0.4815929383843254,0.5104563953065255,0.0935760209965161,0.593054346671831,0.614424256036993,0.3332923986453548,0.2403546847113982,0.4759914288105694,False,False,False,False,True,False,False,False,False,False,0.0297326970057251,0.771042495586489,0.8431248188585188,0.4453529985815323,0.0,0.7881844582145369,0.4213401864687156,0.0452443549053803,0.3510617035999156,0.9030994515522124
generation_0_individual_7_cell_0,0.0264423813551586,0.9541408242765324,0.2759751716051613,0.2827443194218475,0.2477356671897285,0.7619420004189406,0.3997554720468078,0.2586050877927196,0.1039452968471358,0.3047808522137681,False,False,False,False,False,True,True,True,True,True,0.4088524761481041,0.6332091263739714,0.6615162467684018,0.2411817599921205,0.915331467570646,0.1082984818699553,0.2064656753230559,0.4639054996357398,0.8134167126243816,0.1319535276552168,False,False,False,False,False,False,False,False,False,False,0.0264423813551586,0.9541408242765324,0.2759751716051613,0.2827443194218475,0.2477356671897285,0.7619420004189406,0.3997554720468078,0.2586050877927196,0.1039452968471358,0.3047808522137681
generation_0_individual_8_cell_0,0.0297326970057251,0.0,0.8431248188585188,0.4453529985815323,0.738763258141066,0.7619420004189406,0.3997554720468078,0.2586050877927196,0.1039452968471358,0.3047808522137681,True,True,False,False,False,False,False,False,False,False,0.4553634295531344,0.0226852566123866,0.6854444177030584,0.6757630588063633,0.154612698643529,0.3386183571304931,0.5685740130408191,0.1768603059256114,0.8054167211463032,0.8986399089699156,False,True,False,False,False,False,False,False,False,False,0.0297326970057251,0.0,0.8431248188585188,0.4453529985815323,0.738763258141066,0.7619420004189406,0.3997554720468078,0.2586050877927196,0.1039452968471358,0.3047808522137681
generation_0_individual_9_cell_0,0.5948023956062629,0.6300705773777087,0.3194335019654064,0.531034780285335,0.2477356671897285,0.9870517902948844,0.4297700271780128,0.8649652206174582,0.3031284637762784,0.7215184883965922,False,True,True,True,False,True,True,True,True,True,0.8783702882532154,0.5830055702943083,0.2071131102855045,0.7888604448038048,0.9892179638422204,0.3523793328855271,0.8495688702188404,0.5764333932096178,0.6506662278352725,0.6996620472666829,False,False,False,False,False,False,False,False,False,False,0.5948023956062629,0.6300705773777087,0.3194335019654064,0.531034780285335,0.2477356671897285,0.9870517902948844,0.4297700271780128,0.8649652206174582,0.3031284637762784,0.7215184883965922
generation_0_individual_10_cell_0,0.2286360125913332,0.2284700114410848,0.3194335019654064,0.531034780285335,0.738763258141066,0.5389380132580663,0.4297700271780128,0.8649652206174582,0.3031284637762784,0.7215184883965922,False,False,False,False,False,False,False,False,True,True,0.7456472866107641,0.058538718814553,0.1493535411809685,0.0784526117110316,0.8796964220482423,0.0840339164379608,0.4910558898402916,0.2233403008377091,0.0055047825574386,0.7020769883716864,False,False,False,False,False,False,False,False,False,False,0.2286360125913332,0.2284700114410848,0.3194335019654064,0.531034780285335,0.738763258141066,0.5389380132580663,0.4297700271780128,0.8649652206174582,0.3031284637762784,0.7215184883965922
generation_0_individual_11_cell_0,0.5948023956062629,0.6300705773777087,0.8229464470496338,0.6019717879665035,0.4007679334583048,0.9870517902948844,0.3876645235013408,0.2043370083174003,0.7354610076939933,0.9504523853469392,False,False,True,True,True,False,True,True,True,False,0.7842110973381198,0.1402600321687928,0.8071411763609538,0.1762908100569858,0.6634733340553259,0.2593090263759066,0.7709200610867736,0.3127788301368492,0.8176627632261029,0.7628114284293385,False,False,False,False,False,False,False,False,False,False,0.5948023956062629,0.6300705773777087,0.8229464470496338,0.6019717879665035,0.4007679334583048,0.9870517902948844,0.3876645235013408,0.2043370083174003,0.7354610076939933,0.9504523853469392
generation_0_individual_12_cell_0,0.0,0.6501645704663016,0.4945926467999739,0.0889250310000935,0.2217357685444629,0.1939446144501325,0.0851663830413985,0.6793563338898954,0.0299915412443874,0.0873520264200827,True,True,False,False,False,False,False,True,True,True,0.0904955024413437,0.4991861848365634,0.3133570903528075,0.3553308172243657,0.7070715671525861,0.7179898433970376,0.2021682300693121,0.978588699098874,0.0753295839557729,0.8978752108402499,True,False,False,False,False,False,False,False,False,False,0.0,0.6501645704663016,0.4945926467999739,0.0889250310000935,0.2217357685444629,0.1939446144501325,0.0851663830413985,0.6793563338898954,0.0299915412443874,0.0873520264200827
generation_0_individual_13_cell_0,0.4870561719404233,0.0307522212352285,0.9084730692704478,0.5682812524225217,0.4664284994195287,0.0,0.1334212202040805,0.8984246610977683,0.3128535764816906,0.0602293903236699,False,False,False,False,True,True,True,False,True,True,0.7515009291739072,0.9030709306293024,0.078041140802411,0.5275323589173311,0.3044821358254208,0.0883736256854973,0.1717736662675125,0.8054681798305872,0.0412319397713559,0.5936379089718815,False,False,False,False,False,True,False,False,False,False,0.4870561719404233,0.0307522212352285,0.9084730692704478,0.5682812524225217,0.4664284994195287,0.0,0.1334212202040805,0.8984246610977683,0.3128535764816906,0.0602293903236699
generation_0_individual_14_cell_0,0.5948023956062629,0.6300705773777087,0.3194335019654064,0.531034780285335,0.738763258141066,0.9870517902948844,0.4297700271780128,0.0452443549053803,0.3031284637762784,0.7215184883965922,False,False,True,True,True,True,True,False,True,True,0.2280153743093768,0.1626302861661162,0.6610520943037586,0.9378027675105554,0.8349196518815334,0.6712323855675855,0.8337355755344533,0.999135867666926,0.3281492525680807,0.2939140068867386,False,False,False,False,False,False,False,False,False,False,0.5948023956062629,0.6300705773777087,0.3194335019654064,0.531034780285335,0.738763258141066,0.9870517902948844,0.4297700271780128,0.0452443549053803,0.3031284637762784,0.7215184883965922
generation_0_individual_15_cell_0,0.0264423813551586,0.9541408242765324,0.2759751716051613,0.2827443194218475,0.9639168148997594,0.7881844582145369,0.4213401864687156,0.8649652206174582,0.3510617035999156,0.9030994515522124,True,True,True,False,False,False,False,False,False,False,0.6585882961712144,0.6902308125212552,0.6703139786406223,0.611393562692083,0.967405011529894,0.1819010659378312,0.8313838945965483,0.8097882387596035,0.2186172384775196,0.8986274248277489,False,False,False,False,False,False,False,False,False,False,0.0264423813551586,0.9541408242765324,0.2759751716051613,0.2827443194218475,0.9639168148997594,0.7881844582145369,0.4213401864687156,0.8649652206174582,0.3510617035999156,0.9030994515522124
generation_0_individual_16_cell_0,0.5529280786889914,0.3053754184801194,0.2759751716051613,0.1188223607408746,0.8714923326447298,0.3258027060219024,0.4213401864687156,0.0452443549053803,0.3510617035999156,0.9030994515522124,False,False,False,True,True,True,False,False,False,False,0.6741056707949156,0.0455410001081704,0.5046694740188578,0.7858582342778997,0.6313620210576656,0.3768989183725567,0.2354778769548787,0.761844475969717,0.7893709494502448,0.3720280326161383,False,False,False,False,False,False,False,False,False,False,0.5529280786889914,0.3053754184801194,0.2759751716051613,0.1188223607408746,0.8714923326447298,0.3258027060219024,0.4213401864687156,0.0452443549053803,0.3510617035999156,0.9030994515522124
generation_0_individual_17_cell_0,0.0,0.9541408242765324,0.9041538230973782,0.2827443194218475,0.9639168148997594,0.7881844582145369,0.6701020149604674,0.6318323142773284,0.6460413748480485,0.068681493293184,True,True,False,True,True,True,False,False,False,False,0.0152513969181571,0.3492699001959912,0.9501659617447554,0.5842967642304326,0.8271446828367721,0.8041031970328183,0.9269195598014603,0.4207433295427126,0.3371377998402279,0.737980546167989,True,False,False,False,False,False,False,False,False,False,0.0,0.9541408242765324,0.9041538230973782,0.2827443194218475,0.9639168148997594,0.7881844582145369,0.6701020149604674,0.6318323142773284,0.6460413748480485,0.068681493293184
