id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.7347513094740702,0.59834587764368,0.7174436564634011,0.2266088540562939,0.145057294303849,0.1021746770523842,0.1844051317543241,0.4090236042405829,0.3184342081978645,0.4575637958927926,False,False,True,True,True,False,False,False,True,True,0.7412315013705691,0.1174843319933951,0.5665476963806707,0.1617149911337742,0.8906410355877165,0.4654913492146514,0.1088491074472717,0.1234569622631203,0.6073121890408667,0.8801196595794224,False,False,False,False,False,False,False,False,False,False,0.7347513094740702,0.59834587764368,0.7174436564634011,0.2266088540562939,0.145057294303849,0.1021746770523842,0.1844051317543241,0.4090236042405829,0.3184342081978645,0.4575637958927926
generation_0_individual_2_cell_0,0.5742069113853779,0.59834587764368,0.7174436564634011,0.2266088540562939,0.0199451872977151,0.8350756369906794,0.2611613158600953,0.3209860363335057,0.2298527384209124,0.3766562594335849,False,False,False,False,False,False,False,False,False,False,0.6179318778484437,0.1934279059231588,0.3285891879127678,0.0296214232849959,0.8654780144104784,0.2760993172942617,0.4159925496452996,0.3529435072657271,0.0049752274067421,0.8582383742181461,False,False,False,False,False,False,False,False,False,False,0.5742069113853779,0.59834587764368,0.7174436564634011,0.2266088540562939,0.0199451872977151,0.8350756369906794,0.2611613158600953,0.3209860363335057,0.2298527384209124,0.3766562594335849
generation_0_individual_3_cell_0,0.7347513094740702,0.6677939551280987,0.733141944099855,0.4492867434855909,0.145057294303849,0.1021746770523842,0.1844051317543241,0.0450517950109851,0.3184342081978645,0.4575637958927926,False,True,True,True,False,False,False,False,False,False,0.2835967469767035,0.0421367230496476,0.7730757064967018,0.9694835929283988,0.8040534593471503,0.8628727476908103,0.1072242400264872,0.6507248920057874,0.4826775179312821,0.7461041677059239,False,False,False,False,False,False,False,False,False,False,0.7347513094740702,0.6677939551280987,0.733141944099855,0.4492867434855909,0.145057294303849,0.1021746770523842,0.1844051317543241,0.0450517950109851,0.3184342081978645,0.4575637958927926
generation_0_individual_4_cell_0,0.5742069113853779,0.1342900603715026,0.0905803483650944,0.5765263087996962,0.6986622447746446,0.9087513749821814,0.2648556442416896,0.98074279529385,0.2355683360216319,0.912487494516936,False,True,True,True,True,True,True,True,True,True,0.496429602924657,0.6446136769810304,0.5069016987597992,0.6057018376940386,0.6704691044517656,0.694041682094319,0.2042784469699941,0.4123173602516515,0.9186987589677836,0.5594298377169677,False,False,False,False,False,False,False,False,False,False,0.5742069113853779,0.1342900603715026,0.0905803483650944,0.5765263087996962,0.6986622447746446,0.9087513749821814,0.2648556442416896,0.98074279529385,0.2355683360216319,0.912487494516936
generation_0_individual_5_cell_0,0.6007749268406491,0.6677939551280987,0.733141944099855,0.0,0.0199451872977151,0.8350756369906794,0.2611613158600953,0.3209860363335057,0.2298527384209124,0.3766562594335849,False,True,True,True,True,True,False,False,True,True,0.095879968742333,0.2148904087162172,0.3123525026372482,0.0472592930129998,0.1006596717629122,0.6597169033788548,0.0519279515573406,0.4276645057658625,0.4520362709411599,0.6504433765896085,False,False,False,True,False,False,False,False,False,False,0.6007749268406491,0.6677939551280987,0.733141944099855,0.0,0.0199451872977151,0.8350756369906794,0.2611613158600953,0.3209860363335057,0.2298527384209124,0.3766562594335849
generation_0_individual_6_cell_0,0.5014655300821249,0.0210623869298491,0.0467004246223503,0.3648347138374049,0.2722013567810988,0.1937145481077548,0.9179755008218252,0.4090236042405829,0.9878397751571846,0.9189251637950328,True,True,True,False,False,False,False,False,False,False,0.911059593999796,0.7894990920567613,0.5939349403743458,0.1436450405845107,0.6210562316072246,0.9887821151491792,0.3011359768023101,0.5719058290918073,0.049279925706597,0.6484308724214382,False,False,False,False,False,False,False,False,False,False,0.5014655300821249,0.0210623869298491,0.0467004246223503,0.3648347138374049,0.2722013567810988,0.1937145481077548,0.9179755008218252,0.4090236042405829,0.9878397751571846,0.9189251637950328
generation_0_individual_7_cell_0,0.5748808407109733,0.180638455086706,0.0661096670949219,0.5321079132683066,0.9222808140783294,0.1137827061175368,0.8578246291213152,0.504183132925247,0.6548484115609856,0.4427023187428398,True,True,True,False,False,False,False,False,True,True,0.9846877363128154,0.1175414336503953,0.4265720495991566,0.6013522531954818,0.4289046456864284,0.5751080355502894,0.7163565114598792,0.3162206954812626,0.7640669877281722,0.9078932415164072,False,False,False,False,False,False,False,False,False,False,0.5748808407109733,0.180638455086706,0.0661096670949219,0.5321079132683066,0.9222808140783294,0.1137827061175368,0.8578246291213152,0.504183132925247,0.6548484115609856,0.4427023187428398
generation_0_individual_8_cell_0,0.6007749268406491,0.1342900603715026,0.7174436564634011,0.2266088540562939,0.145057294303849,0.1021746770523842,0.1844051317543241,0.0450517950109851,0.3184342081978645,0.4575637958927926,False,False,False,False,False,False,False,False,False,False,0.2398885170302942,0.116090820401853,0.2518896010425291,0.9997638163108776,0.1878261196332235,0.9552172911579022,0.5805392378081319,0.4011459445598025,0.4359370783725795,0.8410469393741781,False,False,False,False,False,False,False,False,False,False,0.6007749268406491,0.1342900603715026,0.7174436564634011,0.2266088540562939,0.145057294303849,0.1021746770523842,0.1844051317543241,0.0450517950109851,0.3184342081978645,0.4575637958927926
generation_0_individual_9_cell_0,0.7347513094740702,0.59834587764368,0.0905803483650944,0.5765263087996962,0.6986622447746446,0.9087513749821814,0.2648556442416896,0.98074279529385,0.2355683360216319,0.912487494516936,True,True,False,False,False,False,False,False,False,False,0.2431148468539508,0.4904109622538044,0.9491358449370532,0.5524833917754237,0.9623730173924464,0.9903529826754492,0.2381623510865701,0.3865259123273366,0.2012804813934106,0.7258417233186352,False,False,False,False,False,False,False,False,False,False,0.7347513094740702,0.59834587764368,0.0905803483650944,0.5765263087996962,0.6986622447746446,0.9087513749821814,0.2648556442416896,0.98074279529385,0.2355683360216319,0.912487494516936
generation_0_individual_10_cell_0,0.2733134068587235,0.972126846000018,0.1826644381994533,0.1892097171311132,0.3387333700280166,0.3702820452534968,0.158084833542208,0.2616734209387044,0.2355683360216319,0.912487494516936,False,False,False,False,False,False,False,False,True,True,0.2186465399303298,0.8842641862268973,0.1994711370257329,0.7351430713715402,0.8557146170523383,0.491899767001025,0.5138771200920914,0.5029555826132319,0.8152242385609825,0.4981471425996034,False,False,False,False,False,False,False,False,False,False,0.2733134068587235,0.972126846000018,0.1826644381994533,0.1892097171311132,0.3387333700280166,0.3702820452534968,0.158084833542208,0.2616734209387044,0.2355683360216319,0.912487494516936
