npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
14.499976632391515,-16.443548320128542,0.2326874448042322,3.2184538721628275,-9.9115731997789,0.9381445587660452,0.3715103302294118,1.305158114991316,-54.34253613946264,97.30345868505798
14.499976632391515,-16.443548320128542,0.2326874448042322,3.2184538721628275,-9.28685382642514,0.9381445587660452,0.3715103302294118,1.305158114991316,-54.34253613946264,97.30345868505798
14.499976632391515,-16.443548320128542,0.2326874448042322,3.762024333149041,-9.28685382642514,0.9381445587660452,0.4953661079352036,1.305158114991316,-54.34253613946264,97.30345868505798
14.499976632391515,-16.443548320128542,0.2326874448042322,3.762024333149041,-9.28685382642514,0.9381445587660452,0.4953661079352036,1.305158114991316,-54.34253613946264,97.30345868505798
14.24916181361209,-16.443548320128542,0.2326874448042322,3.762024333149041,-9.28685382642514,0.9890558520541072,0.4953661079352036,1.305158114991316,-54.34253613946264,97.30345868505798
14.24916181361209,-16.443548320128542,0.2384787686528054,3.762024333149041,-9.519193687142444,0.9890558520541072,0.6891514521774413,1.305158114991316,-54.34253613946264,97.30345868505798
14.24916181361209,-16.443548320128542,0.2576206872135813,3.762024333149041,-9.519193687142444,0.9890558520541072,0.6891514521774413,1.305158114991316,-54.34253613946264,97.30345868505798
8.257537546482993,-16.443548320128542,0.2461059019096692,3.762024333149041,-9.519193687142444,0.9890558520541072,0.6891514521774413,1.305158114991316,-54.34253613946264,97.30345868505798
14.24916181361209,-16.443548320128542,0.2576206872135813,3.762024333149041,-9.519193687142444,0.9890558520541072,0.6891514521774413,1.305158114991316,-54.34253613946264,93.51004284399131
14.24916181361209,-16.443548320128542,0.2576206872135813,3.762024333149041,-9.519193687142444,0.9890558520541072,0.6891514521774413,1.305158114991316,-54.34253613946264,93.28417095945706
14.24916181361209,-16.443548320128542,0.2576206872135813,3.762024333149041,-9.519193687142444,0.9890558520541072,0.6891514521774413,1.305158114991316,-54.34253613946264,93.28417095945706
14.24916181361209,-16.443548320128542,0.2576206872135813,3.762024333149041,-9.519193687142444,0.9890558520541072,0.6891514521774413,1.305158114991316,-54.34253613946264,95.73197498680082
14.24916181361209,-16.443548320128542,0.2576206872135813,3.762024333149041,-8.828833657234362,0.9890558520541072,0.6891514521774413,1.305158114991316,-54.34253613946264,95.73197498680082
14.24916181361209,-16.443548320128542,0.2576206872135813,3.762024333149041,-8.828833657234362,0.9890558520541072,0.6891514521774413,1.260783675622528,-54.34253613946264,95.73197498680082
16.552204004604263,-16.443548320128542,0.2576206872135813,4.732516397659135,-8.828833657234362,0.9948283085931164,0.6891514521774413,1.260783675622528,-54.34253613946264,95.73197498680082
16.552204004604263,-17.566100529320536,0.2576206872135813,4.131854289685883,-8.828833657234362,0.9948283085931164,0.6891514521774413,1.260783675622528,-55.59684601229631,95.73197498680082
16.552204004604263,-17.566100529320536,0.2576206872135813,4.131854289685883,-8.828833657234362,0.9948283085931164,0.6891514521774413,1.260783675622528,-55.59684601229631,95.73197498680082
16.552204004604263,-17.566100529320536,0.2576206872135813,4.131854289685883,-8.828833657234362,0.9948283085931164,0.6891514521774413,1.260783675622528,-55.59684601229631,95.73197498680082
16.552204004604263,-17.566100529320536,0.2576206872135813,4.131854289685883,-8.828833657234362,0.9948283085931164,0.6891514521774413,1.260783675622528,-55.59684601229631,95.73197498680082
16.552204004604263,-17.566100529320536,0.2576206872135813,4.131854289685883,-8.828833657234362,0.9948283085931164,0.6891514521774413,1.3133684684077902,-55.59684601229631,95.73197498680082
16.552204004604263,-16.731989825515477,0.2576206872135813,4.131854289685883,-8.722978010610504,0.9948283085931164,0.6891514521774413,1.3133684684077902,-55.59684601229631,95.73197498680082
16.552204004604263,-16.731989825515477,0.2576206872135813,4.131854289685883,-8.722978010610504,0.9948283085931164,0.6891514521774413,1.3133684684077902,-55.59684601229631,95.73197498680082
17.991118561404583,-16.731989825515477,0.2576206872135813,5.552724327569399,-8.722978010610504,0.9948283085931164,0.6891514521774413,1.3133684684077902,-55.59684601229631,95.73197498680082
17.991118561404583,-16.731989825515477,0.2576206872135813,5.552724327569399,-8.722978010610504,0.9948283085931164,0.6891514521774413,1.3133684684077902,-55.59684601229631,94.13336703532396
