id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.2444783779375254,0.3031488543000469,0.7396183525591116,0.9098182827501674,0.8165709304552795,0.0372636224407081,0.948399651818346,0.4927181854134668,0.1570905697941144,0.469486900595232,False,False,False,False,False,False,False,False,False,False,0.7911156252143906,0.3272424064694218,0.4226244899574861,0.8586533471143338,0.0239072590823941,0.7718581491012239,0.5406564893787813,0.0520910506896685,0.0315799742484781,0.8929319142438459,False,False,False,False,False,False,False,False,False,False,0.2444783779375254,0.3031488543000469,0.7396183525591116,0.9098182827501674,0.8165709304552795,0.0372636224407081,0.948399651818346,0.4927181854134668,0.1570905697941144,0.469486900595232
generation_0_individual_2_cell_0,0.2444783779375254,0.3031488543000469,0.2336802013800492,0.9098182827501674,0.8165709304552795,0.4903737210205661,0.1278059916246517,0.0947555422404236,0.0896512804306297,0.7665832071477214,False,False,True,True,True,False,False,True,True,True,0.8309838730939667,0.5312616550049243,0.6098323300405035,0.502536466435527,0.6051992010785072,0.7904945448968649,0.3368596414560356,0.7075114771722815,0.7764934678274676,0.2020523593634784,False,False,False,False,False,False,False,False,False,False,0.2444783779375254,0.3031488543000469,0.2336802013800492,0.9098182827501674,0.8165709304552795,0.4903737210205661,0.1278059916246517,0.0947555422404236,0.0896512804306297,0.7665832071477214
generation_0_individual_3_cell_0,0.4124451525555,0.663739769203742,0.9145349967244564,0.1661947067306293,0.4989613847507184,0.0372636224407081,0.9944847570960346,0.4821329967562258,0.2409283300342665,0.9716899927642976,True,True,False,False,False,False,False,True,True,True,0.0442930720176377,0.6429467920084466,0.41815233555177,0.3543466970987288,0.3677662350364681,0.6174382801782788,0.4639507228004181,0.7030243209932678,0.6235745477053423,0.7410888647422941,False,False,False,False,False,False,False,False,False,False,0.4124451525555,0.663739769203742,0.9145349967244564,0.1661947067306293,0.4989613847507184,0.0372636224407081,0.9944847570960346,0.4821329967562258,0.2409283300342665,0.9716899927642976
generation_0_individual_4_cell_0,0.8128518195374597,0.8390374354067384,0.867012827915192,0.4941526897267346,0.8981798478802075,0.2339986017425587,0.7418492894867912,0.0,0.5258114571163577,0.1644596857012851,False,False,False,False,False,False,True,True,True,True,0.4965488904930482,0.2708729420506655,0.5177149683870472,0.4335807983097607,0.9765268796939336,0.8477444560471451,0.6050738667437904,0.0578389337565224,0.1005039571123413,0.1767126819065506,False,False,False,False,False,False,False,True,False,False,0.8128518195374597,0.8390374354067384,0.867012827915192,0.4941526897267346,0.8981798478802075,0.2339986017425587,0.7418492894867912,0.0,0.5258114571163577,0.1644596857012851
generation_0_individual_5_cell_0,0.4718904355518345,0.5734442034321279,0.8047638886883608,0.4422397774266693,0.6796776011600896,0.5734949998450201,0.796736944610504,0.7179494468574175,0.6523388813790306,0.4162023217094636,False,False,False,True,True,True,False,False,False,False,0.0578121434110467,0.0743422080715791,0.2596718644176519,0.7389665532794418,0.4485838976585921,0.3820548743720772,0.2596914147808687,0.3979274228792877,0.1899661375187639,0.8930454800335442,False,False,False,False,False,False,False,False,False,False,0.4718904355518345,0.5734442034321279,0.8047638886883608,0.4422397774266693,0.6796776011600896,0.5734949998450201,0.796736944610504,0.7179494468574175,0.6523388813790306,0.4162023217094636
generation_0_individual_6_cell_0,0.1408452041542272,0.3483974301393243,0.9602559157112068,0.7828378605167294,0.6784381968904716,0.0722841983877634,0.8687315640121237,0.4124562936921024,0.8365014906455049,0.7038049288354763,False,False,False,False,False,False,False,False,False,False,0.9693000628482932,0.2419646299680317,0.2522686220389408,0.650157620357305,0.6873352338838578,0.486570286027282,0.9313548069711776,0.2322131920816269,0.7712183682590094,0.3455411868142085,False,False,False,False,False,False,False,False,False,False,0.1408452041542272,0.3483974301393243,0.9602559157112068,0.7828378605167294,0.6784381968904716,0.0722841983877634,0.8687315640121237,0.4124562936921024,0.8365014906455049,0.7038049288354763
generation_0_individual_7_cell_0,0.0,0.3483974301393243,0.9602559157112068,0.7828378605167294,0.6784381968904716,0.0722841983877634,0.8687315640121237,0.4124562936921024,0.8365014906455049,0.7038049288354763,True,True,True,True,True,True,False,True,True,True,0.0773931232805493,0.9237876546779236,0.1864423559568994,0.8790287335048597,0.2943148833093632,0.8203896708802083,0.9320704346084704,0.6618493920877261,0.5190115724322087,0.6056591547654905,True,False,False,False,False,False,False,False,False,False,0.0,0.3483974301393243,0.9602559157112068,0.7828378605167294,0.6784381968904716,0.0722841983877634,0.8687315640121237,0.4124562936921024,0.8365014906455049,0.7038049288354763
generation_0_individual_8_cell_0,0.2935806737993222,0.537162152254801,0.9145349967244564,0.1661947067306293,0.4989613847507184,0.4903737210205661,0.1278059916246517,0.4821329967562258,0.2409283300342665,0.8100978486742673,False,False,True,True,True,False,False,False,False,False,0.5748214041726692,0.7912831256627032,0.6697189933381459,0.9344646345066794,0.0635359305785672,0.5340012295098199,0.5156970088567804,0.4136493537649705,0.9166999142102285,0.5507951648219809,False,False,False,False,False,False,False,False,False,False,0.2935806737993222,0.537162152254801,0.9145349967244564,0.1661947067306293,0.4989613847507184,0.4903737210205661,0.1278059916246517,0.4821329967562258,0.2409283300342665,0.8100978486742673
generation_0_individual_9_cell_0,0.4124451525555,0.663739769203742,0.0025175379423074,0.8479294814087927,0.9799649309768316,0.8542321569594047,0.1467370009601606,0.7551469765136927,0.0,0.9716899927642976,False,False,False,True,True,True,True,True,True,False,0.0423633363780406,0.1419255316263226,0.858990378874539,0.418331070312571,0.135869984755318,0.643572468282717,0.9971802326171182,0.3685186941605701,0.0634681146692309,0.3068899923004955,False,False,False,False,False,False,False,False,True,False,0.4124451525555,0.663739769203742,0.0025175379423074,0.8479294814087927,0.9799649309768316,0.8542321569594047,0.1467370009601606,0.7551469765136927,0.0,0.9716899927642976
generation_0_individual_10_cell_0,0.2444783779375254,0.3031488543000469,0.867012827915192,0.9098182827501674,0.8165709304552795,0.0372636224407081,0.9944847570960346,0.0947555422404236,0.0896512804306297,0.7665832071477214,True,True,False,False,False,True,True,True,True,True,0.8768508796028109,0.2359036188243983,0.3613530981661089,0.509906063471773,0.505178398040636,0.7163810754937391,0.6016454756248489,0.2478806555912528,0.8157996772564646,0.1015281022935402,False,False,False,False,False,False,False,False,False,False,0.2444783779375254,0.3031488543000469,0.867012827915192,0.9098182827501674,0.8165709304552795,0.0372636224407081,0.9944847570960346,0.0947555422404236,0.0896512804306297,0.7665832071477214
