id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.9876057651297342,0.5643964704831933,0.860080733441167,0.9159697703418256,0.7475427969284321,0.2089782461213296,0.974925861752308,0.9699698326045412,0.3924888222025976,0.7303645066486842,False,False,False,False,True,True,True,False,True,True,0.3943364468960809,0.143364233662774,0.5520066221803286,0.4622996344001336,0.2807075230240485,0.7624785185554166,0.6170209056981679,0.1466587235857938,0.9064747792531176,0.4010776628089291,False,False,False,False,False,False,False,False,False,False,0.9876057651297342,0.5643964704831933,0.860080733441167,0.9159697703418256,0.7475427969284321,0.2089782461213296,0.974925861752308,0.9699698326045412,0.3924888222025976,0.7303645066486842
generation_0_individual_2_cell_0,0.3220701154476555,0.3233074837592439,0.9403013974248784,0.6156585141547757,0.6865640652846492,0.4586909785617363,0.9625065082244616,0.5512663452167503,0.0558744602419948,0.4689573230043473,True,True,False,False,False,False,False,True,True,True,0.7891570290378813,0.4854652170107791,0.4492002560557974,0.8780170782671269,0.0964958665500671,0.5141074310119002,0.0838797531306965,0.1235903558278738,0.946672463371936,0.462879034273231,False,False,False,False,False,False,False,False,False,False,0.3220701154476555,0.3233074837592439,0.9403013974248784,0.6156585141547757,0.6865640652846492,0.4586909785617363,0.9625065082244616,0.5512663452167503,0.0558744602419948,0.4689573230043473
generation_0_individual_3_cell_0,0.2469087580425963,0.517692260871764,0.0012599009140278,0.6597745329893739,0.4502497949719929,0.6394518551207938,0.3397929512778204,0.2534139844251547,0.5970482213786791,0.6129352094791336,False,False,False,False,False,False,False,False,False,False,0.7570946222220322,0.1475366268716579,0.6636374301395598,0.3883832220916058,0.2739122100180415,0.9910129018363172,0.7134739363224756,0.4061925165570252,0.2890487331714003,0.0063809447592209,False,False,False,False,False,False,False,False,False,False,0.2469087580425963,0.517692260871764,0.0012599009140278,0.6597745329893739,0.4502497949719929,0.6394518551207938,0.3397929512778204,0.2534139844251547,0.5970482213786791,0.6129352094791336
generation_0_individual_4_cell_0,0.6246806407903915,0.0734252985115903,0.022000312711924,0.8652539841373073,0.4805180245509697,0.816133690044114,0.4488165940476252,0.6259400054459696,0.8399152844053905,0.6796652246540168,False,True,True,True,False,False,False,False,False,False,0.6016487777358798,0.4863628853203698,0.614326992749953,0.1889199992749366,0.0565843542574626,0.8494722437692245,0.7335842575250261,0.9380011533559456,0.6152273216207005,0.0347750269827281,False,False,False,False,False,False,False,False,False,False,0.6246806407903915,0.0734252985115903,0.022000312711924,0.8652539841373073,0.4805180245509697,0.816133690044114,0.4488165940476252,0.6259400054459696,0.8399152844053905,0.6796652246540168
generation_0_individual_5_cell_0,0.6007504466552419,0.11798823818783,0.5768690335210211,0.0,0.3023663523117499,0.9295117940532374,0.5570399385401235,0.5398462707115683,0.8359223796284981,0.3871409906889909,False,True,True,True,False,False,False,False,False,False,0.0134820092404537,0.1230889421921874,0.8272764826939178,0.0545622918936761,0.9579981023757808,0.5115119315510465,0.0631941733067799,0.8073223714583279,0.110089869515727,0.2365691531417598,False,False,False,True,False,False,False,False,False,False,0.6007504466552419,0.11798823818783,0.5768690335210211,0.0,0.3023663523117499,0.9295117940532374,0.5570399385401235,0.5398462707115683,0.8359223796284981,0.3871409906889909
generation_0_individual_6_cell_0,0.0930377968126853,0.3179475597070655,0.860080733441167,0.9159697703418256,0.5611318545638811,0.8675882784341166,0.4593940964647333,0.6675921360371221,0.8168323029119924,0.4037109790917971,False,False,False,False,False,False,False,True,True,True,0.8235334617729448,0.0527297317265604,0.2213300038490522,0.4865784287762664,0.21915377388775,0.3253900429956285,0.0300207544032401,0.3590795932143938,0.6578030469023004,0.6484083082629083,False,False,False,False,False,False,False,False,False,False,0.0930377968126853,0.3179475597070655,0.860080733441167,0.9159697703418256,0.5611318545638811,0.8675882784341166,0.4593940964647333,0.6675921360371221,0.8168323029119924,0.4037109790917971
generation_0_individual_7_cell_0,0.8533309103456157,0.2560477353853381,0.141777717068458,0.208841739370171,0.0,0.3799222623338926,0.650434329052192,0.8343645613871045,0.6292301171905965,0.5144403170523844,True,True,True,True,True,True,True,True,False,False,0.6198101308554205,0.6517566697433873,0.3709135657441754,0.9404051696343247,0.0033518150961361,0.6996703034059715,0.5083897426948802,0.9495123975095072,0.7442217385160026,0.8492325807279804,False,False,False,False,True,False,False,False,False,False,0.8533309103456157,0.2560477353853381,0.141777717068458,0.208841739370171,0.0,0.3799222623338926,0.650434329052192,0.8343645613871045,0.6292301171905965,0.5144403170523844
generation_0_individual_8_cell_0,0.6448070117157113,0.0,0.0,0.4178864300767341,0.6545566696462819,0.8284567293254891,0.974925861752308,0.9699698326045412,0.6008055705715873,0.0363586916417396,False,True,True,True,True,True,False,False,False,False,0.6251913788451611,0.0727505967934729,0.0139269623683314,0.7149427288251489,0.4435287835319704,0.9906867535649468,0.3676725491257,0.9541622482301316,0.7700239316075989,0.7984855045670158,False,True,True,False,False,False,False,False,False,False,0.6448070117157113,0.0,0.0,0.4178864300767341,0.6545566696462819,0.8284567293254891,0.974925861752308,0.9699698326045412,0.6008055705715873,0.0363586916417396
generation_0_individual_9_cell_0,0.0,0.5643964704831933,0.1648332797286981,0.466627313665461,0.7475427969284321,0.2089782461213296,0.073175494192322,0.8379056970146825,0.3924888222025976,0.7303645066486842,True,True,False,False,False,False,False,False,True,True,0.0332277068467029,0.5186467520456098,0.4283107241490685,0.977056952962374,0.8549441119322176,0.2637035160366431,0.3435172946590795,0.7274821696177686,0.1031957156298593,0.2078602740635012,True,False,False,False,False,False,False,False,False,False,0.0,0.5643964704831933,0.1648332797286981,0.466627313665461,0.7475427969284321,0.2089782461213296,0.073175494192322,0.8379056970146825,0.3924888222025976,0.7303645066486842
generation_0_individual_10_cell_0,0.0,0.3233074837592439,0.0012599009140278,0.208841739370171,0.824509323488327,0.6394518551207938,0.3397929512778204,0.5512663452167503,0.0558744602419948,0.4689573230043473,True,True,True,False,False,True,True,True,True,True,0.0666087578495053,0.5339425908506628,0.5731441346763685,0.188921302281228,0.2344358353182908,0.7420714042233707,0.232151364622184,0.6117685056093208,0.5367554858095595,0.8514302281046371,True,False,False,False,False,False,False,False,False,False,0.0,0.3233074837592439,0.0012599009140278,0.208841739370171,0.824509323488327,0.6394518551207938,0.3397929512778204,0.5512663452167503,0.0558744602419948,0.4689573230043473
