id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6059484170290789,0.7986778559914843,0.8228175849128523,0.6495010004873654,0.2647651478787156,0.4382686394114409,0.1320334464262477,0.5918417822139581,0.8661566772850319,0.1094661832899998,True,True,False,False,False,False,False,False,False,False,0.4834169042196644,0.4227395161616626,0.339243004366029,0.9881541528746378,0.4351927792251674,0.2688210005791985,0.8008987179555992,0.8997189961763937,0.7631549593979516,0.8491558755288215,False,False,False,False,False,False,False,False,False,False,0.6059484170290789,0.7986778559914843,0.8228175849128523,0.6495010004873654,0.2647651478787156,0.4382686394114409,0.1320334464262477,0.5918417822139581,0.8661566772850319,0.1094661832899998
generation_0_individual_2_cell_0,0.4345009761855879,0.2328473484070879,0.9468232081394912,0.6631989393428859,0.3913677022146937,0.2157255087147583,0.1889390609533527,0.0783787842785256,0.3862098470623655,0.655066644469626,False,True,True,True,True,True,True,True,True,False,0.9530947059205492,0.2643591349257496,0.4293183917990606,0.5090722435363696,0.9639507281384246,0.6385554961792376,0.2702001359526199,0.506094754084443,0.5472752553725948,0.0359458443628299,False,False,False,False,False,False,False,False,False,False,0.4345009761855879,0.2328473484070879,0.9468232081394912,0.6631989393428859,0.3913677022146937,0.2157255087147583,0.1889390609533527,0.0783787842785256,0.3862098470623655,0.655066644469626
generation_0_individual_3_cell_0,0.0877813299095273,0.8041576514437241,0.2392380631914563,0.2606650954096974,0.902603841098466,0.7847360986055273,0.1272518682105663,0.7749688169099832,0.4417144734525874,0.1461274236215138,False,False,False,False,True,True,True,False,True,True,0.4375968817667608,0.9933780342302556,0.309780176991721,0.3726439615849825,0.2235048467481286,0.0691935468005737,0.3226015420913353,0.9302440308387788,0.9356317852457122,0.8015674832726654,False,False,False,False,False,False,False,False,False,False,0.0877813299095273,0.8041576514437241,0.2392380631914563,0.2606650954096974,0.902603841098466,0.7847360986055273,0.1272518682105663,0.7749688169099832,0.4417144734525874,0.1461274236215138
generation_0_individual_4_cell_0,0.1186327883794811,0.8506931396828067,0.3625412120894101,0.9591149060078084,0.1463465877446675,0.6590185624487139,0.270678483978386,0.040862923557871,0.1046905505325949,0.7366233846831601,False,False,False,False,False,False,True,True,True,True,0.1765714813795055,0.5425515005511494,0.5013392207667049,0.3414189352278475,0.9736383769466678,0.2720714277230188,0.820027775797142,0.3703241753919515,0.157320866251004,0.5604091724565186,False,False,False,False,False,False,False,False,False,False,0.1186327883794811,0.8506931396828067,0.3625412120894101,0.9591149060078084,0.1463465877446675,0.6590185624487139,0.270678483978386,0.040862923557871,0.1046905505325949,0.7366233846831601
generation_0_individual_5_cell_0,0.6809045344765021,0.1365299954796265,0.2735506011151396,0.646129376926778,0.6095136394333986,0.2597097587036966,0.9202558796048402,0.5777424323554597,0.6374512463213853,0.9562842319905448,False,False,False,False,False,False,False,False,True,True,0.0591943428343448,0.5401323346166857,0.0223266148111461,0.7327148769291739,0.2380015150755129,0.3153389420165845,0.3447963866382967,0.0430885225178307,0.4001172106343952,0.8573632025577222,False,False,False,False,False,False,False,False,False,False,0.6809045344765021,0.1365299954796265,0.2735506011151396,0.646129376926778,0.6095136394333986,0.2597097587036966,0.9202558796048402,0.5777424323554597,0.6374512463213853,0.9562842319905448
generation_0_individual_6_cell_0,0.3108337992897597,0.597743238364075,0.9338462823066644,0.9423741275834612,0.5980703656063204,0.3032047705716642,0.457296915707849,0.581655222891013,0.9863928871784592,0.856322382686131,True,True,True,True,True,False,False,False,False,False,0.4560922983617572,0.6998506275463218,0.2566636336867526,0.82743506265111,0.5619281217148222,0.8414133797314636,0.2207612087612318,0.7905378414653894,0.1439880435985477,0.7204457400134138,False,False,False,False,False,False,False,False,False,False,0.3108337992897597,0.597743238364075,0.9338462823066644,0.9423741275834612,0.5980703656063204,0.3032047705716642,0.457296915707849,0.581655222891013,0.9863928871784592,0.856322382686131
generation_0_individual_7_cell_0,0.3990697580964644,0.4375011703709893,0.3969724708473455,0.6786301077048966,0.7050938859846253,0.4168589101741401,0.8124172965113035,0.7168758194443129,0.5019888818585989,0.0,False,False,False,False,True,True,True,True,True,True,0.1918022902184778,0.4152874405136976,0.5755490929175244,0.5953280870813763,0.4428955503399421,0.7284031072318149,0.4177368100262651,0.7405024378714291,0.7367067483380749,0.0137973988149516,False,False,False,False,False,False,False,False,False,True,0.3990697580964644,0.4375011703709893,0.3969724708473455,0.6786301077048966,0.7050938859846253,0.4168589101741401,0.8124172965113035,0.7168758194443129,0.5019888818585989,0.0
generation_0_individual_8_cell_0,0.6059484170290789,0.7986778559914843,0.1100068111483723,0.8982788893458882,0.3755159694174464,0.1797626849188541,0.0945516368620977,0.0,0.8661566772850319,0.0,False,False,False,False,False,False,False,True,True,True,0.9713662014410144,0.491296763103866,0.0836378547224971,0.6944290033779822,0.0147847323014521,0.5859609215571254,0.8564131409485354,0.0944488851801073,0.0148965904490641,0.0504885640354955,False,False,False,False,False,False,False,True,False,True,0.6059484170290789,0.7986778559914843,0.1100068111483723,0.8982788893458882,0.3755159694174464,0.1797626849188541,0.0945516368620977,0.0,0.8661566772850319,0.0
generation_0_individual_9_cell_0,0.3662373279491431,0.3530794954206665,0.3602323012249345,0.4282060705345717,0.2647651478787156,0.4382686394114409,0.1320334464262477,0.8118260841119365,0.4620654154180517,0.1801218030178145,True,True,True,False,False,False,False,False,False,False,0.5488374819034532,0.449042815389701,0.8927305642752956,0.0993810647327556,0.917806500059494,0.6071499613557085,0.1957515522942924,0.864922187626696,0.496242770209593,0.3638818574823895,False,False,False,False,False,False,False,False,False,False,0.3662373279491431,0.3530794954206665,0.3602323012249345,0.4282060705345717,0.2647651478787156,0.4382686394114409,0.1320334464262477,0.8118260841119365,0.4620654154180517,0.1801218030178145
generation_0_individual_10_cell_0,0.2187363406524665,0.9960507286760446,0.9873075173422504,0.6209260875600444,0.7330720823615459,0.8077513271603367,0.1042739762236197,0.3834829762945678,0.7606745836791192,0.6353025110025129,True,True,True,True,True,True,True,True,False,False,0.3571683350510103,0.7867417177591535,0.6420845278464672,0.9969235248178208,0.608510901466176,0.6420486348244457,0.7335570414772209,0.8619104283312798,0.1206821001702349,0.81704501703453,False,False,False,False,False,False,False,False,False,False,0.2187363406524665,0.9960507286760446,0.9873075173422504,0.6209260875600444,0.7330720823615459,0.8077513271603367,0.1042739762236197,0.3834829762945678,0.7606745836791192,0.6353025110025129
