id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_3_cell_0,0.5473971757388324,0.0804912015925567,0.4084515580620629,0.3196751287119376,0.4510067524764257,0.3217882740018312,0.0672408892810614,0.0541227909038166,0.87736425650484,0.8834014061958356,False,False,True,True,True,False,False,False,False,False,0.265309721705925,0.607578164963247,0.7960899948484139,0.8843258172483779,0.5067376562934164,0.8959757949217627,0.3477728001693284,0.4005472258406761,0.6823709711634854,0.9550794518156308,False,False,False,False,False,False,False,False,False,False,0.5473971757388324,0.0804912015925567,0.4084515580620629,0.3196751287119376,0.4510067524764257,0.3217882740018312,0.0672408892810614,0.0541227909038166,0.87736425650484,0.8834014061958356
generation_0_individual_4_cell_0,0.5158179844084223,0.196253859818461,0.0585922215235538,0.4823539330470699,0.8463400180809129,0.1659065271452904,0.0672408892810614,0.4110533531612361,0.1901034758825383,0.9261592972831512,False,False,False,True,True,True,False,False,False,False,0.7989840074632019,0.7905283845461737,0.95545793214284,0.8931226763226767,0.3708775721732447,0.5472194038801578,0.2016335048983026,0.6895779635111486,0.08434276963533,0.5522915758965866,False,False,False,False,False,False,False,False,False,False,0.5158179844084223,0.196253859818461,0.0585922215235538,0.4823539330470699,0.8463400180809129,0.1659065271452904,0.0672408892810614,0.4110533531612361,0.1901034758825383,0.9261592972831512
generation_0_individual_5_cell_0,0.5441089697003075,0.8067846064132616,0.0980582737766774,0.9179327320675156,0.1184302828596123,0.6827408196057227,0.6872466558152877,0.0541227909038166,0.87736425650484,0.8834014061958356,True,True,True,False,False,False,False,True,True,True,0.575141337918621,0.6500593377742796,0.1251960657523829,0.7547039846063771,0.7149772864772055,0.6969096736437504,0.3872445489342843,0.3492515018014225,0.2671948934986831,0.5453039705555929,False,False,False,False,False,False,False,False,False,False,0.5441089697003075,0.8067846064132616,0.0980582737766774,0.9179327320675156,0.1184302828596123,0.6827408196057227,0.6872466558152877,0.0541227909038166,0.87736425650484,0.8834014061958356
generation_0_individual_6_cell_0,0.492895704802331,0.3581141732681508,0.9815834088439118,0.9960046716873014,0.8894025066488278,0.0,0.3613425919151034,0.8055085034953909,0.1718849231213818,0.5054625734033132,False,False,False,True,True,True,True,True,True,False,0.5458801849131271,0.4435129023860482,0.0226834819022644,0.100056627643955,0.4208545979232838,0.0115240291448119,0.4905331501576306,0.4529507583699831,0.7151648712218609,0.1532024788083396,False,False,False,False,False,True,False,False,False,False,0.492895704802331,0.3581141732681508,0.9815834088439118,0.9960046716873014,0.8894025066488278,0.0,0.3613425919151034,0.8055085034953909,0.1718849231213818,0.5054625734033132
generation_0_individual_7_cell_0,0.1821082459209815,0.3088934993065318,0.5864721591430656,0.5323608692295368,0.085042557301644,0.0104212967919785,0.4875786143801349,0.0140573393416321,0.2086262286555934,0.1688487950855172,False,False,False,False,False,False,False,False,False,False,0.925599026341891,0.8256691504265005,0.3654567187476263,0.5085756486166129,0.9549174457744832,0.240622874145193,0.1619454128224424,0.9037374207902674,0.0982174456283372,0.4451557854444959,False,False,False,False,False,False,False,False,False,False,0.1821082459209815,0.3088934993065318,0.5864721591430656,0.5323608692295368,0.085042557301644,0.0104212967919785,0.4875786143801349,0.0140573393416321,0.2086262286555934,0.1688487950855172
generation_0_individual_8_cell_0,0.4908237620131425,0.2056090409788509,0.2646576912464569,0.1806359685845484,0.6110313637730758,0.5249149460895995,0.6045832206835646,0.8380112451045382,0.994009938599948,0.7913391202713616,False,False,False,False,False,False,False,False,False,False,0.7685246913739352,0.1697813318807466,0.8061572271021769,0.3186712329583152,0.0345889515405639,0.598084148696956,0.1490917845702765,0.9751584877801872,0.9040607307938032,0.8672816740374668,False,False,False,False,False,False,False,False,False,False,0.4908237620131425,0.2056090409788509,0.2646576912464569,0.1806359685845484,0.6110313637730758,0.5249149460895995,0.6045832206835646,0.8380112451045382,0.994009938599948,0.7913391202713616
generation_0_individual_9_cell_0,0.5846918549106178,0.9508393382016164,0.5143482623789212,0.3491329631879502,0.0192610546887107,0.598293477007755,0.2882553617466432,0.246690802520809,0.8593065078935149,0.1559065251824581,False,False,True,True,True,False,True,True,True,False,0.3065934120473832,0.7854014681980419,0.1054116408044418,0.3766672357404028,0.411638867319641,0.0161725345372267,0.986196889314358,0.4725820449038109,0.7802849026452174,0.8330159348387486,False,False,False,False,False,False,False,False,False,False,0.5846918549106178,0.9508393382016164,0.5143482623789212,0.3491329631879502,0.0192610546887107,0.598293477007755,0.2882553617466432,0.246690802520809,0.8593065078935149,0.1559065251824581
generation_0_individual_10_cell_0,0.5929955749524194,0.5169089885724122,0.2646576912464569,0.1806359685845484,0.6110313637730758,0.598293477007755,0.6045832206835646,0.8380112451045382,0.5611127595767265,0.5689734330558308,False,False,False,False,False,True,True,True,False,False,0.0423820708038864,0.3775196381250061,0.9752464676282842,0.8375926010117457,0.4773049827051302,0.3913892868849283,0.6736962265166173,0.7751177704443131,0.8242339424000549,0.0562841904479951,False,False,False,False,False,False,False,False,False,False,0.5929955749524194,0.5169089885724122,0.2646576912464569,0.1806359685845484,0.6110313637730758,0.598293477007755,0.6045832206835646,0.8380112451045382,0.5611127595767265,0.5689734330558308
generation_0_individual_11_cell_0,0.5846918549106178,0.9508393382016164,0.2842579477696513,0.0988108489397213,0.1325099304431033,0.9419710557005886,0.4544031750471171,0.6795051350353931,0.994009938599948,0.1559065251824581,False,False,True,True,True,False,False,False,False,False,0.8839483104564287,0.4474887986189649,0.181700053371645,0.560027516058003,0.8480682225508777,0.8148501811291881,0.7872423272169481,0.0546118713737953,0.504664949618989,0.3230704413766613,False,False,False,False,False,False,False,False,False,False,0.5846918549106178,0.9508393382016164,0.2842579477696513,0.0988108489397213,0.1325099304431033,0.9419710557005886,0.4544031750471171,0.6795051350353931,0.994009938599948,0.1559065251824581
generation_0_individual_12_cell_0,0.8388035395489607,0.2631802593641422,0.4529562332660116,0.1274174423823223,0.1325099304431033,0.9419710557005886,0.4544031750471171,0.6795051350353931,0.5611127595767265,0.5689734330558308,False,True,True,True,False,False,False,False,False,False,0.5468829373280442,0.2058213627083229,0.2277250609595933,0.7594832058584225,0.4395005386939351,0.1185913022161639,0.7768588098867882,0.6826866629703984,0.7497758600800881,0.1585322424597577,False,False,False,False,False,False,False,False,False,False,0.8388035395489607,0.2631802593641422,0.4529562332660116,0.1274174423823223,0.1325099304431033,0.9419710557005886,0.4544031750471171,0.6795051350353931,0.5611127595767265,0.5689734330558308
