id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.0,0.7166560298235769,0.7778009218838839,0.8667832394570227,0.6244234307362335,0.8182183752568063,0.6169315646735224,0.1126003229941592,0.9668511135545758,0.6105053304833513,True,True,False,True,True,True,False,False,True,True,0.0770896139292222,0.1797438905022779,0.7246591378610241,0.8366024118950363,0.4732869470840508,0.6841377972296654,0.5345358434718808,0.9824096571737302,0.7079905141262133,0.6183161910189106,True,False,False,False,False,False,False,False,False,False,0.0,0.7166560298235769,0.7778009218838839,0.8667832394570227,0.6244234307362335,0.8182183752568063,0.6169315646735224,0.1126003229941592,0.9668511135545758,0.6105053304833513
generation_0_individual_2_cell_0,0.6577985796088135,0.665545213822327,0.9095025554582418,0.6364006241961834,0.7289285721693275,0.0022610559369814,0.4268316402257581,0.0,0.4584851938730422,0.5566264023711329,True,True,True,True,True,False,True,True,True,False,0.1853152283234029,0.9326990563486356,0.647959169122249,0.6925492995551747,0.258288188731521,0.7156522831476692,0.4507563889480883,0.0582195029132688,0.5231279980718396,0.6121595776326038,False,False,False,False,False,False,False,True,False,False,0.6577985796088135,0.665545213822327,0.9095025554582418,0.6364006241961834,0.7289285721693275,0.0022610559369814,0.4268316402257581,0.0,0.4584851938730422,0.5566264023711329
generation_0_individual_3_cell_0,0.4504752622521099,0.7872791834418231,0.4461745662096421,0.7489523701499081,0.7601831784119835,0.9777127416163868,0.9033911058205496,0.6126091979727362,0.4550340827959382,0.0228953653580519,False,False,False,False,False,False,True,True,True,False,0.3153265528023841,0.8842429970863358,0.9684406654320022,0.9351727631523832,0.2148043743718506,0.6010553453457936,0.975984971385354,0.7218770808711685,0.3709292629193033,0.3414486403556039,False,False,False,False,False,False,False,False,False,False,0.4504752622521099,0.7872791834418231,0.4461745662096421,0.7489523701499081,0.7601831784119835,0.9777127416163868,0.9033911058205496,0.6126091979727362,0.4550340827959382,0.0228953653580519
generation_0_individual_4_cell_0,0.1396924417554859,0.7195809282829322,0.1375385388857528,0.6510227662501668,0.4664279078089296,0.4252264082484339,0.409288722142912,0.8432613229626285,0.6736194236505605,0.1814479206109177,False,False,True,True,True,False,False,False,False,False,0.298109985699557,0.8677598791019391,0.2730464698806009,0.48332495910393,0.5410295530504475,0.18433900362889,0.0142041711620569,0.3035236646336327,0.1072981427816018,0.6102332804675094,False,False,False,False,False,False,False,False,False,False,0.1396924417554859,0.7195809282829322,0.1375385388857528,0.6510227662501668,0.4664279078089296,0.4252264082484339,0.409288722142912,0.8432613229626285,0.6736194236505605,0.1814479206109177
generation_0_individual_5_cell_0,0.6577985796088135,0.665545213822327,0.9095025554582418,0.6364006241961834,0.7289285721693275,0.9777127416163868,0.4268316402257581,0.0892434889396324,0.4584851938730422,0.0228953653580519,True,True,True,False,False,True,True,True,True,True,0.9926914422037908,0.3699391489137565,0.5501116059906885,0.5228787147461261,0.4750319408289111,0.5123907751481412,0.3253301010187189,0.4139132082287242,0.4400232401988285,0.1869506941016351,False,False,False,False,False,False,False,False,False,False,0.6577985796088135,0.665545213822327,0.9095025554582418,0.6364006241961834,0.7289285721693275,0.9777127416163868,0.4268316402257581,0.0892434889396324,0.4584851938730422,0.0228953653580519
generation_0_individual_6_cell_0,0.9296092186209092,0.2432117385967465,0.8039885690222474,0.1012535702296369,0.9797564930864936,0.5253006623167862,0.4870124621276622,0.1720217619429125,0.3469379194498614,0.6249838448887673,False,False,False,False,False,False,False,False,False,False,0.4987651305798932,0.1913932279421912,0.0424977389253712,0.5453907790481392,0.2482357115749511,0.239100712781543,0.5044611007684491,0.8109874264388828,0.8882919913847239,0.0899880785914389,False,False,False,False,False,False,False,False,False,False,0.9296092186209092,0.2432117385967465,0.8039885690222474,0.1012535702296369,0.9797564930864936,0.5253006623167862,0.4870124621276622,0.1720217619429125,0.3469379194498614,0.6249838448887673
generation_0_individual_7_cell_0,0.2151366871448702,0.6359928280972955,0.0782035636718827,0.1850110706969272,0.7205736559125978,0.3300538292436094,0.675899960380984,0.0282133527323749,0.0618495081651471,0.4940498392213298,True,True,False,False,True,True,True,True,True,True,0.842907207495914,0.6486610331993876,0.5932416669996261,0.8039603404237504,0.3603274335092492,0.5948396930707528,0.0155719503133379,0.4415066047176125,0.6097553081729443,0.6800714647476276,False,False,False,False,False,False,False,False,False,False,0.2151366871448702,0.6359928280972955,0.0782035636718827,0.1850110706969272,0.7205736559125978,0.3300538292436094,0.675899960380984,0.0282133527323749,0.0618495081651471,0.4940498392213298
generation_0_individual_8_cell_0,0.4504752622521099,0.7872791834418231,0.8838869546965136,0.2972269919017383,0.9861377141201618,0.4444804450173547,0.9033911058205496,0.6126091979727362,0.4550340827959382,0.6317274794090338,True,True,False,False,False,False,False,False,False,False,0.8564163916296316,0.4995084191196318,0.0734493158243643,0.7864964257423006,0.581018398310227,0.3002767954627634,0.5520058862264399,0.3997399700927964,0.8202653518150127,0.9352592334783716,False,False,False,False,False,False,False,False,False,False,0.4504752622521099,0.7872791834418231,0.8838869546965136,0.2972269919017383,0.9861377141201618,0.4444804450173547,0.9033911058205496,0.6126091979727362,0.4550340827959382,0.6317274794090338
generation_0_individual_9_cell_0,0.6309540084915374,0.6132110957861473,0.4461745662096421,0.7489523701499081,0.7601831784119835,0.0022610559369814,0.9276626819315552,0.8301909260689901,0.635485257647538,0.5566264023711329,False,False,False,False,False,False,True,True,True,False,0.7905657176511011,0.2713902899494671,0.4991715146195001,0.1499782977374887,0.1892939042227209,0.5027342234864542,0.7396717447468767,0.8457051434629325,0.7848958675489709,0.7647296149273844,False,False,False,False,False,False,False,False,False,False,0.6309540084915374,0.6132110957861473,0.4461745662096421,0.7489523701499081,0.7601831784119835,0.0022610559369814,0.9276626819315552,0.8301909260689901,0.635485257647538,0.5566264023711329
generation_0_individual_10_cell_0,0.4504752622521099,0.7872791834418231,0.4461745662096421,0.0503175966191786,0.9084336405324832,0.4118157774049813,0.9033911058205496,0.6126091979727362,0.484122987387596,0.4052011225842348,False,False,False,False,False,False,False,False,False,False,0.7900191409226025,0.6810312307291262,0.0720235557048142,0.2240914646736969,0.4689381538523131,0.1170465158520579,0.9621687751740986,0.8153500744284072,0.3666605619565058,0.580350901968444,False,False,False,False,False,False,False,False,False,False,0.4504752622521099,0.7872791834418231,0.4461745662096421,0.0503175966191786,0.9084336405324832,0.4118157774049813,0.9033911058205496,0.6126091979727362,0.484122987387596,0.4052011225842348
