id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.4190587010850971,0.1368269195429647,0.8258797021608448,0.9552909008923988,0.5338695532673257,0.9701772146527888,0.5802216264417592,0.4493439125199849,0.0,0.3087207257475772,True,True,True,False,True,True,True,True,True,True,0.2501074717076699,0.5073518685801118,0.5115844244966634,0.6202698135254211,0.4403006215235356,0.9202476684074544,0.9628795293604312,0.5052694388879558,0.0818289673928491,0.1526045606561505,False,False,False,False,False,False,False,False,True,False,0.4190587010850971,0.1368269195429647,0.8258797021608448,0.9552909008923988,0.5338695532673257,0.9701772146527888,0.5802216264417592,0.4493439125199849,0.0,0.3087207257475772
generation_0_individual_2_cell_0,0.4190587010850971,0.1368269195429647,0.25920405339384,0.6412934282711773,0.4253220403778548,0.9701772146527888,0.5802216264417592,0.4493439125199849,0.2371184664477795,0.3087207257475772,True,True,False,False,False,True,True,True,True,True,0.4030571713551952,0.5215400746127498,0.8263800321329119,0.0927298073013297,0.5885437071506132,0.7773724149194499,0.4402139208957151,0.3729968377519621,0.750729291680483,0.2229686003005352,False,False,False,False,False,False,False,False,False,False,0.4190587010850971,0.1368269195429647,0.25920405339384,0.6412934282711773,0.4253220403778548,0.9701772146527888,0.5802216264417592,0.4493439125199849,0.2371184664477795,0.3087207257475772
generation_0_individual_3_cell_0,0.7845087098481165,0.9827354171887132,0.8258797021608448,0.9552909008923988,0.5338695532673257,0.9974424362258222,0.8014878985493274,0.885901278209806,0.0960017100316997,0.3350936314739239,False,False,False,False,False,False,False,False,False,False,0.2103048583316085,0.7914950076003479,0.5769844242190537,0.8143716319007621,0.2183939192068573,0.8290338922202046,0.6430904538156936,0.5195342673200781,0.0129543915831078,0.2178825949732172,False,False,False,False,False,False,False,False,False,False,0.7845087098481165,0.9827354171887132,0.8258797021608448,0.9552909008923988,0.5338695532673257,0.9974424362258222,0.8014878985493274,0.885901278209806,0.0960017100316997,0.3350936314739239
generation_0_individual_4_cell_0,0.4114085049909064,0.011507041513581,0.940365933250671,0.392140642364903,0.6498120448096556,0.4510698085202135,0.7030893752592285,0.8105265988226785,0.6015946426480091,0.9129485696082122,False,False,False,False,True,True,True,False,False,False,0.338678153124804,0.0670065016908171,0.9578169350145714,0.9278300675978968,0.7617767784344102,0.4407539885349207,0.1528014480177497,0.093006627183376,0.9568825818324156,0.6604250902159797,False,False,False,False,False,False,False,False,False,False,0.4114085049909064,0.011507041513581,0.940365933250671,0.392140642364903,0.6498120448096556,0.4510698085202135,0.7030893752592285,0.8105265988226785,0.6015946426480091,0.9129485696082122
generation_0_individual_5_cell_0,0.3475591093171215,0.9426385937034998,0.8312006054033095,0.0610013135418351,0.6794580720241366,0.5788946672951786,0.3821279988742955,0.8182310497834552,0.1557554711574031,0.2141773884860348,False,False,False,False,False,False,False,True,True,True,0.9114498010927,0.0328775699128377,0.418915833025433,0.2955772815557502,0.8714262775436181,0.4702828455871702,0.3713219721425598,0.3421226372495242,0.2743385518774284,0.2650978635806587,False,False,False,False,False,False,False,False,False,False,0.3475591093171215,0.9426385937034998,0.8312006054033095,0.0610013135418351,0.6794580720241366,0.5788946672951786,0.3821279988742955,0.8182310497834552,0.1557554711574031,0.2141773884860348
generation_0_individual_6_cell_0,0.7496627360633663,0.1065590573704748,0.964225034067091,0.4487582179913078,0.1166157377159957,0.8617875098028169,0.6386500368342565,0.542147472686411,0.2117674245829154,0.1233750440669992,False,False,False,False,False,True,True,True,False,False,0.9865679534882476,0.8399104143039551,0.3848038891172927,0.609676666090678,0.081807438993278,0.4102896088508377,0.6848832480161964,0.4439685343602851,0.8902452699942375,0.4305007602212317,False,False,False,False,False,False,False,False,False,False,0.7496627360633663,0.1065590573704748,0.964225034067091,0.4487582179913078,0.1166157377159957,0.8617875098028169,0.6386500368342565,0.542147472686411,0.2117674245829154,0.1233750440669992
generation_0_individual_7_cell_0,0.0713022203650936,0.4737446406201736,0.2730035536294513,0.0322439145274733,0.057926332845409,0.4009707421360162,0.1084060551397163,0.2688417528222551,0.0548879084655394,0.9171887660050648,False,False,False,False,True,True,True,False,False,False,0.8942429212860885,0.5174359992635728,0.2742394207083559,0.1025310374552816,0.9562849056448068,0.6866228404666999,0.4082950486011312,0.8856712388778785,0.9187912947740552,0.1814803122532902,False,False,False,False,False,False,False,False,False,False,0.0713022203650936,0.4737446406201736,0.2730035536294513,0.0322439145274733,0.057926332845409,0.4009707421360162,0.1084060551397163,0.2688417528222551,0.0548879084655394,0.9171887660050648
generation_0_individual_8_cell_0,0.4186825865559289,0.4047520609000327,0.8312006054033095,0.0610013135418351,0.6498120448096556,0.4510698085202135,0.7030893752592285,0.8105265988226785,0.6015946426480091,0.9129485696082122,False,False,True,True,True,True,True,True,False,False,0.7086892219836508,0.7060169940159358,0.9505203015436956,0.1188311034220644,0.1531121445431884,0.1904404436141139,0.841089278114057,0.9394613678072168,0.0968932719144531,0.6582004574713382,False,False,False,False,False,False,False,False,False,False,0.4186825865559289,0.4047520609000327,0.8312006054033095,0.0610013135418351,0.6498120448096556,0.4510698085202135,0.7030893752592285,0.8105265988226785,0.6015946426480091,0.9129485696082122
generation_0_individual_9_cell_0,0.3475591093171215,0.9426385937034998,0.6565200386109954,0.9914266810688244,0.0546383459583869,0.7730165123139339,0.5371109131577706,0.7762268672512485,0.7374830817096069,0.4515813340652715,False,False,False,False,False,False,True,True,True,True,0.310744605246299,0.9195303618667332,0.3491481817058378,0.0374784649188445,0.5078874163498338,0.0442802760960421,0.486766177099884,0.5876291843156252,0.1412663668622195,0.2948421843821692,False,False,False,False,False,False,False,False,False,False,0.3475591093171215,0.9426385937034998,0.6565200386109954,0.9914266810688244,0.0546383459583869,0.7730165123139339,0.5371109131577706,0.7762268672512485,0.7374830817096069,0.4515813340652715
generation_0_individual_10_cell_0,0.8821640746037337,0.1448165384262367,0.5925375108305216,0.5139160744967918,0.4603818834471931,0.0,0.4321128184815944,0.0451169475481328,0.494679831511987,0.2363133699391481,True,True,True,True,True,True,False,False,False,False,0.9902668882375596,0.2696984718183689,0.0286788981739625,0.449654995695448,0.9924830368298764,0.0186389065914166,0.9710864089707272,0.7626878930530825,0.6304836182183888,0.703742866137316,False,False,False,False,False,True,False,False,False,False,0.8821640746037337,0.1448165384262367,0.5925375108305216,0.5139160744967918,0.4603818834471931,0.0,0.4321128184815944,0.0451169475481328,0.494679831511987,0.2363133699391481
generation_0_individual_11_cell_0,0.0296053479924512,0.5888311729516763,0.6652915397919965,0.4587262739877625,0.3482706766782657,0.395282728510582,0.4125300040273814,0.2360090321937333,0.8633485973087087,0.1416520203005856,False,False,False,False,False,False,True,True,True,True,0.7418908665320535,0.1940198088257366,0.4884679674666593,0.7208989395624825,0.9240115164444592,0.9364928898938129,0.5021247393518357,0.9726387437575494,0.8058938290681102,0.5959909860180459,False,False,False,False,False,False,False,False,False,False,0.0296053479924512,0.5888311729516763,0.6652915397919965,0.4587262739877625,0.3482706766782657,0.395282728510582,0.4125300040273814,0.2360090321937333,0.8633485973087087,0.1416520203005856
generation_0_individual_12_cell_0,0.441623005092307,0.5992611992450566,0.964225034067091,0.2369099433978709,0.3682099139126071,0.9262494268559368,0.0,0.7251533062242271,0.4770601877715165,0.1233750440669992,False,False,False,False,False,False,True,True,True,False,0.2488769857553869,0.9284664845418836,0.0261823212121919,0.829216581610722,0.3407263357553702,0.986821091021688,0.0928854300498963,0.4590893475530213,0.5614170901804234,0.4872500547203139,False,False,False,False,False,False,True,False,False,False,0.441623005092307,0.5992611992450566,0.964225034067091,0.2369099433978709,0.3682099139126071,0.9262494268559368,0.0,0.7251533062242271,0.4770601877715165,0.1233750440669992
generation_0_individual_13_cell_0,0.0,0.1065590573704748,0.8538270704000712,0.4487582179913078,0.057926332845409,0.4009707421360162,0.1084060551397163,0.2688417528222551,0.2117674245829154,0.2917844562020918,True,True,False,True,True,True,False,False,False,False,0.0820081265789434,0.5494730052012183,0.6019978040385452,0.5660703571589114,0.6805477916605174,0.6473535016378209,0.4893581679030085,0.5201172710361754,0.8000864506762151,0.5812318867885067,True,False,False,False,False,False,False,False,False,False,0.0,0.1065590573704748,0.8538270704000712,0.4487582179913078,0.057926332845409,0.4009707421360162,0.1084060551397163,0.2688417528222551,0.2117674245829154,0.2917844562020918
generation_0_individual_14_cell_0,0.2386326453976009,0.975940901682892,0.8942389731019945,0.7438326678486433,0.4983830690403108,0.4155048398689955,0.9753631029860534,0.0708743180288309,0.883451667368818,0.3087207257475772,True,True,True,True,True,True,True,True,False,False,0.123359202116928,0.5193473371668577,0.2540311915209423,0.2157046114190828,0.1472205010558281,0.5677162518526735,0.5757092681521934,0.0214150668699701,0.0717094040278821,0.0638167342142509,False,False,False,False,False,False,False,False,False,False,0.2386326453976009,0.975940901682892,0.8942389731019945,0.7438326678486433,0.4983830690403108,0.4155048398689955,0.9753631029860534,0.0708743180288309,0.883451667368818,0.3087207257475772
generation_0_individual_15_cell_0,0.0,0.1368269195429647,0.8258797021608448,0.9552909008923988,0.5338695532673257,0.9701772146527888,0.5802216264417592,0.4493439125199849,0.2371184664477795,0.5663249005704273,True,True,True,True,False,False,True,True,True,False,0.0883517273363245,0.3248917655519471,0.8863542834119822,0.7825028179836494,0.8234713334510227,0.8528436563570264,0.1282801132293636,0.1098016129754937,0.2315653556075293,0.7325764249556855,True,False,False,False,False,False,False,False,False,False,0.0,0.1368269195429647,0.8258797021608448,0.9552909008923988,0.5338695532673257,0.9701772146527888,0.5802216264417592,0.4493439125199849,0.2371184664477795,0.5663249005704273
