id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.1305133535749814,0.6987845171672712,0.0966135581311485,0.1566990554303604,0.9330854268319788,0.2424214746284515,0.2640575449835912,0.3301576673039375,0.0,0.1270423154063602,False,False,False,True,True,True,False,False,True,True,0.0743599406264952,0.5712314775205874,0.7195991467852285,0.2307081414834231,0.8632012812894755,0.7553529965894527,0.8042344046908405,0.9761858620438356,0.0872998756793914,0.3305900077209792,False,False,False,False,False,False,False,False,True,False,0.1305133535749814,0.6987845171672712,0.0966135581311485,0.1566990554303604,0.9330854268319788,0.2424214746284515,0.2640575449835912,0.3301576673039375,0.0,0.1270423154063602
generation_0_individual_2_cell_0,0.3401044239415284,0.247341448373157,0.3281940322868659,0.8672390139722537,0.3739955931726524,0.1266615390653201,0.1648319820929207,0.3315329252030478,0.9713808919531668,0.5288658705970476,False,False,False,False,False,False,False,True,True,True,0.7347657770876899,0.0168822832391283,0.0386484210478451,0.6343747180195786,0.3363486244864444,0.0732220038709893,0.6401496955203667,0.7469440884429024,0.851713564953853,0.8441231367901757,False,False,False,False,False,False,False,False,False,False,0.3401044239415284,0.247341448373157,0.3281940322868659,0.8672390139722537,0.3739955931726524,0.1266615390653201,0.1648319820929207,0.3315329252030478,0.9713808919531668,0.5288658705970476
generation_0_individual_3_cell_0,0.891629181551802,0.1467988912269161,0.552536710055536,0.3186419365890696,0.083187550655958,0.5592540352565513,0.6612399047188435,0.7039671857718038,0.3078082810595441,0.7549633229694248,False,False,False,False,False,False,False,False,True,True,0.1067490257873576,0.9481953140054457,0.7836543607211773,0.6485394483522076,0.7942784025966013,0.639993364613957,0.9149021124351826,0.4663923823798542,0.4382888635817469,0.5697596811153258,False,False,False,False,False,False,False,False,False,False,0.891629181551802,0.1467988912269161,0.552536710055536,0.3186419365890696,0.083187550655958,0.5592540352565513,0.6612399047188435,0.7039671857718038,0.3078082810595441,0.7549633229694248
generation_0_individual_4_cell_0,0.3401044239415284,0.247341448373157,0.1278978140925524,0.8672390139722537,0.3739955931726524,0.1266615390653201,0.0,0.7039671857718038,0.3078082810595441,0.7549633229694248,False,False,False,False,False,True,True,True,True,True,0.6749392625353559,0.021386755708619,0.0215378835420269,0.9705800051358784,0.6418890573449909,0.1661929986688138,0.0237851461487915,0.1155826120674959,0.7266046443607257,0.4507989783854861,False,False,False,False,False,False,True,False,False,False,0.3401044239415284,0.247341448373157,0.1278978140925524,0.8672390139722537,0.3739955931726524,0.1266615390653201,0.0,0.7039671857718038,0.3078082810595441,0.7549633229694248
generation_0_individual_5_cell_0,0.7046049079961987,0.8672539927664433,0.3281940322868659,0.4457857485962533,0.647006146086855,0.5429443188661411,0.464779340182894,0.6229744729438724,0.7162247625446824,0.0404547012330787,True,True,False,True,True,True,False,True,True,True,0.1450689618537382,0.5832558151924765,0.9260276498758,0.3511757492426919,0.3590682157549549,0.1176982941340994,0.6143250827005874,0.2028058237439085,0.1516116090956388,0.2494592647387811,False,False,False,False,False,False,False,False,False,False,0.7046049079961987,0.8672539927664433,0.3281940322868659,0.4457857485962533,0.647006146086855,0.5429443188661411,0.464779340182894,0.6229744729438724,0.7162247625446824,0.0404547012330787
generation_0_individual_6_cell_0,0.784662204520816,0.9821064170878048,0.4628815568851393,0.9250478619037434,0.437556293147611,0.8925528618816786,0.335094583124541,0.3248011141442888,0.620698427934361,0.2412725304215751,False,False,False,False,False,False,True,True,True,False,0.9321149866926532,0.8381440907452499,0.2486153933641733,0.6580476035117397,0.5170565014827202,0.0002864566275007,0.3924040411959525,0.4408219796339493,0.8905668830358575,0.5442386619442332,False,False,False,False,False,False,False,False,False,False,0.784662204520816,0.9821064170878048,0.4628815568851393,0.9250478619037434,0.437556293147611,0.8925528618816786,0.335094583124541,0.3248011141442888,0.620698427934361,0.2412725304215751
generation_0_individual_7_cell_0,0.1199689283276483,0.1084456270958579,0.7296991305850317,0.8127656251968992,0.4972824804309506,0.3148225259718915,0.619488513394603,0.4678577013877414,0.689316572697304,0.727938942706604,False,False,False,False,False,False,False,True,True,True,0.1612851992385263,0.8109419169005435,0.3720178996157576,0.92644831743842,0.1993894952319597,0.4296119119038466,0.9973519548112132,0.5138263146001505,0.2914486371519305,0.8418915312838366,False,False,False,False,False,False,False,False,False,False,0.1199689283276483,0.1084456270958579,0.7296991305850317,0.8127656251968992,0.4972824804309506,0.3148225259718915,0.619488513394603,0.4678577013877414,0.689316572697304,0.727938942706604
generation_0_individual_8_cell_0,0.891629181551802,0.1467988912269161,0.552536710055536,0.2652627092933577,0.6275874617856655,0.316582440086959,0.2640575449835912,0.3301576673039375,0.4568034331286557,0.5288658705970476,False,False,False,True,True,True,False,False,False,False,0.3921698424035231,0.9756706931668168,0.1011628103965521,0.7848113963125221,0.4554067218427531,0.3637245486178555,0.1259606925284601,0.7689339919232562,0.1517314509830559,0.3650216027845566,False,False,False,False,False,False,False,False,False,False,0.891629181551802,0.1467988912269161,0.552536710055536,0.2652627092933577,0.6275874617856655,0.316582440086959,0.2640575449835912,0.3301576673039375,0.4568034331286557,0.5288658705970476
generation_0_individual_9_cell_0,0.1305133535749814,0.6987845171672712,0.0966135581311485,0.3186419365890696,0.083187550655958,0.5592540352565513,0.6612399047188435,0.3315329252030478,0.9713808919531668,0.5913515636214302,False,False,False,False,False,False,True,True,True,False,0.6826907676225766,0.9739448741064,0.8873996631155348,0.9146365721409794,0.6346678106606299,0.0807348560708278,0.2621794207137008,0.8887731449540219,0.0208019231667139,0.1301476196701745,False,False,False,False,False,False,False,False,False,False,0.1305133535749814,0.6987845171672712,0.0966135581311485,0.3186419365890696,0.083187550655958,0.5592540352565513,0.6612399047188435,0.3315329252030478,0.9713808919531668,0.5913515636214302
generation_0_individual_10_cell_0,0.6229055666630848,0.5062770379512047,0.1342712055459937,0.1996225820667442,0.1184481793653594,0.4345783038601246,0.3367525175358877,0.2689418637126176,0.780767152217883,0.5933397045923112,False,False,False,False,False,False,False,False,True,True,0.4466379537485028,0.056094637578392,0.279529655490741,0.7974970128846682,0.7017579370802837,0.4459391949593336,0.6418961636318363,0.6326215957167416,0.154426131926972,0.2752020943060086,False,False,False,False,False,False,False,False,False,False,0.6229055666630848,0.5062770379512047,0.1342712055459937,0.1996225820667442,0.1184481793653594,0.4345783038601246,0.3367525175358877,0.2689418637126176,0.780767152217883,0.5933397045923112
