id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.2143136587994359,0.1948428525733722,0.9790360344287216,0.9645399591149684,0.4213159945332544,0.0719790290270735,0.0895918098830304,0.5663375686059162,0.3850943550541112,0.3117458283978235,False,False,False,False,False,True,True,True,False,False,0.9465853377579714,0.049085817242332,0.9226868564518012,0.9434409641030488,0.4138477391191111,0.2387976130258722,0.0033935691156579,0.0500316398549735,0.371935968885937,0.9829697385768053,False,False,False,False,False,False,False,False,False,False,0.2143136587994359,0.1948428525733722,0.9790360344287216,0.9645399591149684,0.4213159945332544,0.0719790290270735,0.0895918098830304,0.5663375686059162,0.3850943550541112,0.3117458283978235
generation_0_individual_2_cell_0,0.387542935133486,0.8224672640627074,0.1124123692301556,0.2407299181421316,0.968485850340639,0.1359536875268123,0.3972052273502635,0.3768538507347432,0.7443437735172508,0.6378770578671932,False,False,False,False,False,False,False,False,False,False,0.6034245724190848,0.0029128199501218,0.5667402749182888,0.9659451356943286,0.9326072357836572,0.0628221722432803,0.517057791276017,0.8786991875542035,0.0190910247566187,0.0788440997926036,False,False,False,False,False,False,False,False,False,False,0.387542935133486,0.8224672640627074,0.1124123692301556,0.2407299181421316,0.968485850340639,0.1359536875268123,0.3972052273502635,0.3768538507347432,0.7443437735172508,0.6378770578671932
generation_0_individual_3_cell_0,0.8179585467367211,0.6303071252442377,0.4014462532266537,0.448060925861374,0.2651711881185283,0.7173629166678316,0.0048614160781187,0.7813103997630603,0.6720960177093586,0.7429113137137795,False,False,False,False,False,False,False,False,True,True,0.7016366890944526,0.9121793885919014,0.1311102857904157,0.1950469478888024,0.1972557153715051,0.5259115321847614,0.2746607995083517,0.7062052818175236,0.6439510329365673,0.962283087699136,False,False,False,False,False,False,False,False,False,False,0.8179585467367211,0.6303071252442377,0.4014462532266537,0.448060925861374,0.2651711881185283,0.7173629166678316,0.0048614160781187,0.7813103997630603,0.6720960177093586,0.7429113137137795
generation_0_individual_4_cell_0,0.5891697561449837,0.2490937220863329,0.007135515066308,0.2221273671486219,0.6117997554840595,0.1359536875268123,0.3972052273502635,0.3055746210182358,0.1380197213461522,0.553581394770715,True,True,True,True,True,False,False,False,False,False,0.9395354975717778,0.991781530958494,0.7550508778622869,0.9986472006350492,0.1299701613123118,0.309735242418243,0.0703857088164384,0.555488493759473,0.3779474193417393,0.3107420112435032,False,False,False,False,False,False,False,False,False,False,0.5891697561449837,0.2490937220863329,0.007135515066308,0.2221273671486219,0.6117997554840595,0.1359536875268123,0.3972052273502635,0.3055746210182358,0.1380197213461522,0.553581394770715
generation_0_individual_5_cell_0,0.387542935133486,0.8224672640627074,0.1124123692301556,0.2407299181421316,0.968485850340639,0.8412581478454898,0.5459562736179129,0.3768538507347432,0.0,0.0,True,True,True,True,True,False,False,True,True,True,0.9636840905616824,0.7864158829953452,0.8086741852070835,0.6619635055019915,0.596589644132647,0.1762378923963967,0.6508635383070764,0.3897074317398319,0.0807228004696607,0.0041189983557952,False,False,False,False,False,False,False,False,True,True,0.387542935133486,0.8224672640627074,0.1124123692301556,0.2407299181421316,0.968485850340639,0.8412581478454898,0.5459562736179129,0.3768538507347432,0.0,0.0
generation_0_individual_6_cell_0,0.2281418819015576,0.8050643712841231,0.878796474259335,0.2913947221676288,0.1933681390711097,0.8665311806295217,0.8829402862565726,0.4130880141893256,0.6152433550374877,0.919596548864264,True,True,False,False,False,False,False,True,True,True,0.5737677700880475,0.677252305040551,0.1011023718517182,0.07373944748849,0.673848788995829,0.6101868690589127,0.5714207984005945,0.116891261303496,0.5690162330508994,0.5156811499735039,False,False,False,False,False,False,False,False,False,False,0.2281418819015576,0.8050643712841231,0.878796474259335,0.2913947221676288,0.1933681390711097,0.8665311806295217,0.8829402862565726,0.4130880141893256,0.6152433550374877,0.919596548864264
generation_0_individual_7_cell_0,0.7937367182197634,0.2077340370074216,0.4195108635578596,0.6355122358668247,0.2578748814122438,0.637534829129501,0.8633666707539012,0.9593258348741598,0.2811100109568424,0.0059126962893609,False,False,False,True,True,True,False,True,True,True,0.7187652466808733,0.6246573271589546,0.7073268533349052,0.9462630565712924,0.4569088349649114,0.3074431262848554,0.2478730423968679,0.7168939779000828,0.3293783941841961,0.959362813090212,False,False,False,False,False,False,False,False,False,False,0.7937367182197634,0.2077340370074216,0.4195108635578596,0.6355122358668247,0.2578748814122438,0.637534829129501,0.8633666707539012,0.9593258348741598,0.2811100109568424,0.0059126962893609
generation_0_individual_8_cell_0,0.0622828033009228,0.8523238403621133,0.7836282455029172,0.6130325702366207,0.4430210505510531,0.114960014689355,0.3194247100330359,0.7251309063650203,0.005151722505215,0.7630939853286518,False,False,False,True,True,True,True,True,False,False,0.9883636208378214,0.920079568844774,0.429823255646272,0.8384672541539917,0.431113600449847,0.3646640293496436,0.2332153786087485,0.8011781383242391,0.1102123089699602,0.988711242373207,False,False,False,False,False,False,False,False,False,False,0.0622828033009228,0.8523238403621133,0.7836282455029172,0.6130325702366207,0.4430210505510531,0.114960014689355,0.3194247100330359,0.7251309063650203,0.005151722505215,0.7630939853286518
generation_0_individual_9_cell_0,0.1049939309972722,0.9122846238108572,0.5932425632433442,0.2334897682171289,0.111410887802933,0.082821645738733,0.8261927000845161,0.7059752257956117,0.574086316657836,0.3047003296782707,False,False,False,False,False,False,False,False,False,False,0.3503669472441818,0.8162096680400238,0.8024018143432404,0.4394790033878042,0.9508031369951736,0.3475058650818893,0.5718403831420487,0.787005894554413,0.053770988931446,0.0513429651449189,False,False,False,False,False,False,False,False,False,False,0.1049939309972722,0.9122846238108572,0.5932425632433442,0.2334897682171289,0.111410887802933,0.082821645738733,0.8261927000845161,0.7059752257956117,0.574086316657836,0.3047003296782707
generation_0_individual_10_cell_0,0.0622828033009228,0.8523238403621133,0.7836282455029172,0.0403970816820553,0.7124204305748293,0.0719790290270735,0.0,0.5663375686059162,0.9516783239821864,0.9841969017103688,False,False,False,False,True,True,True,False,False,False,0.9369608172593348,0.3316844030018642,0.8301997174021472,0.9781147021511368,0.7191822049235345,0.6450627036387593,0.0823728502449024,0.0237554091920704,0.4037502710309705,0.5132115500875908,False,False,False,False,False,False,True,False,False,False,0.0622828033009228,0.8523238403621133,0.7836282455029172,0.0403970816820553,0.7124204305748293,0.0719790290270735,0.0,0.5663375686059162,0.9516783239821864,0.9841969017103688
generation_0_individual_11_cell_0,0.7465664169131859,0.7872085442923811,0.5843376283323319,0.2334897682171289,0.111410887802933,0.082821645738733,0.8261927000845161,0.0,0.0,0.7630939853286518,False,False,False,True,True,True,False,True,True,True,0.1793748601259498,0.1700590274188501,0.5037912516310644,0.8510962041616681,0.816190391794974,0.1241865528237876,0.4622937202058629,0.0247952849774237,0.0931079295599087,0.5297890132386153,False,False,False,False,False,False,False,True,True,False,0.7465664169131859,0.7872085442923811,0.5843376283323319,0.2334897682171289,0.111410887802933,0.082821645738733,0.8261927000845161,0.0,0.0,0.7630939853286518
generation_0_individual_12_cell_0,0.5891697561449837,0.2490937220863329,0.007135515066308,0.2221273671486219,0.6117997554840595,0.8412581478454898,0.0895918098830304,0.3055746210182358,0.1380197213461522,0.553581394770715,True,True,True,False,False,False,False,True,True,True,0.1928480799580451,0.3761504307312939,0.5494946836423301,0.8952857292173871,0.7445564455145216,0.1702052940828029,0.0128445567481713,0.7225979975654682,0.9573871199338768,0.3351661789922306,False,False,False,False,False,False,False,False,False,False,0.5891697561449837,0.2490937220863329,0.007135515066308,0.2221273671486219,0.6117997554840595,0.8412581478454898,0.0895918098830304,0.3055746210182358,0.1380197213461522,0.553581394770715
generation_0_individual_13_cell_0,0.7465664169131859,0.7872085442923811,0.5843376283323319,0.0403970816820553,0.7124204305748293,0.0719790290270735,0.5459562736179129,0.5663375686059162,0.9516783239821864,0.9841969017103688,False,False,False,True,True,True,False,False,False,False,0.09576101039373,0.3681689686431736,0.913972100059762,0.7525572468668016,0.7844032231515472,0.8575020604929017,0.8509291958468392,0.7211860856531225,0.14828586577062,0.8013567248207842,False,False,False,False,False,False,False,False,False,False,0.7465664169131859,0.7872085442923811,0.5843376283323319,0.0403970816820553,0.7124204305748293,0.0719790290270735,0.5459562736179129,0.5663375686059162,0.9516783239821864,0.9841969017103688
