id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.5158025758633343,0.764513033593165,0.1640173919041964,0.3212565861062778,0.4708403700983418,0.9148807436369016,0.9114222116840348,0.2930072019315553,0.6792262098399223,0.0597444702274996,False,True,True,True,True,True,False,False,False,False,0.4581913302980119,0.1483626790481889,0.3345681370466662,0.8308220144082497,0.886629175108741,0.16538345775681,0.3782264035727474,0.4220367258210005,0.6951850294430699,0.8148021001794042,False,False,False,False,False,False,False,False,False,False,0.5158025758633343,0.764513033593165,0.1640173919041964,0.3212565861062778,0.4708403700983418,0.9148807436369016,0.9114222116840348,0.2930072019315553,0.6792262098399223,0.0597444702274996
generation_0_individual_2_cell_0,0.7295346556058931,0.3301012923394351,0.5760386351508504,0.8217166658908359,0.3044913531960892,0.4688760564438772,0.9114222116840348,0.0755006414122761,0.6824679945217562,0.7941556220511007,False,False,False,False,False,False,False,False,False,False,0.3304852230673774,0.746616141193482,0.1212181425097449,0.9981472713545388,0.9703038729623532,0.1281990045423492,0.0078943705424963,0.1534299092826937,0.3461671196099401,0.2573292127070349,False,False,False,False,False,False,False,False,False,False,0.7295346556058931,0.3301012923394351,0.5760386351508504,0.8217166658908359,0.3044913531960892,0.4688760564438772,0.9114222116840348,0.0755006414122761,0.6824679945217562,0.7941556220511007
generation_0_individual_3_cell_0,0.3698562270004409,0.3408930704212475,0.7183645820244939,0.3695783589684276,0.1839990684245349,0.0277527942590063,0.6700509826477139,0.9658385534480394,0.6076884745834044,0.8473768484179188,False,False,True,True,True,True,True,False,False,False,0.3668637772302338,0.8899241810793723,0.5602335342978283,0.140818680121835,0.3627825143472413,0.8132028342871992,0.7820850660291735,0.0332713208153894,0.1725729532883736,0.4327657757078177,False,False,False,False,False,False,False,False,False,False,0.3698562270004409,0.3408930704212475,0.7183645820244939,0.3695783589684276,0.1839990684245349,0.0277527942590063,0.6700509826477139,0.9658385534480394,0.6076884745834044,0.8473768484179188
generation_0_individual_4_cell_0,0.5158025758633343,0.764513033593165,0.8791679356091445,0.4487073793643938,0.5719524276924611,0.9148807436369016,0.2438726215899971,0.0198646886508452,0.5793904812571262,0.0597444702274996,False,False,True,True,True,False,True,True,True,False,0.3367046605023072,0.060700619270522,0.6612671602892299,0.201623060981869,0.7722914143702213,0.1930025978344249,0.4133958213401835,0.9432279762775831,0.2504674690253924,0.9755530013439238,False,False,False,False,False,False,False,False,False,False,0.5158025758633343,0.764513033593165,0.8791679356091445,0.4487073793643938,0.5719524276924611,0.9148807436369016,0.2438726215899971,0.0198646886508452,0.5793904812571262,0.0597444702274996
generation_0_individual_5_cell_0,0.7236700268042892,0.5709940071627284,0.1640173919041964,0.3212565861062778,0.4708403700983418,0.7830332476775497,0.3369086971307268,0.2930072019315553,0.6792262098399223,0.8481093885888598,False,False,False,False,False,False,False,False,False,False,0.2233806709589251,0.5853922080390477,0.5416414553993527,0.0528846998903936,0.6536691136186796,0.9811596865459338,0.5815677705951912,0.9292066693158888,0.54664798661158,0.303983803622165,False,False,False,False,False,False,False,False,False,False,0.7236700268042892,0.5709940071627284,0.1640173919041964,0.3212565861062778,0.4708403700983418,0.7830332476775497,0.3369086971307268,0.2930072019315553,0.6792262098399223,0.8481093885888598
generation_0_individual_6_cell_0,0.5158025758633343,0.764513033593165,0.858333059870978,0.6879624886924365,0.1792072495839135,0.4761987669374117,0.2133566598505849,0.9084974136135427,0.9315673892153404,0.0597444702274996,False,False,False,True,True,True,False,False,False,False,0.7336027981613248,0.7342667063628562,0.4464402934364929,0.7369219873592066,0.1023838671442907,0.2102776201982298,0.3317685922852955,0.5745053790767493,0.2384448506203057,0.4439376905701369,False,False,False,False,False,False,False,False,False,False,0.5158025758633343,0.764513033593165,0.858333059870978,0.6879624886924365,0.1792072495839135,0.4761987669374117,0.2133566598505849,0.9084974136135427,0.9315673892153404,0.0597444702274996
generation_0_individual_7_cell_0,0.8714205070895625,0.8524436083458765,0.1640173919041964,0.3212565861062778,0.4708403700983418,0.9148807436369016,0.3369086971307268,0.2930072019315553,0.6792262098399223,0.9489179956497088,False,False,True,True,True,False,True,True,True,False,0.4107835350216059,0.8644036042221077,0.220082026683142,0.1542246562541658,0.1300531967963503,0.1074772799685095,0.8217521107360403,0.6255115723130245,0.8858782496549691,0.2241448183094065,False,False,False,False,False,False,False,False,False,False,0.8714205070895625,0.8524436083458765,0.1640173919041964,0.3212565861062778,0.4708403700983418,0.9148807436369016,0.3369086971307268,0.2930072019315553,0.6792262098399223,0.9489179956497088
generation_0_individual_8_cell_0,0.7236700268042892,0.5709940071627284,0.8791679356091445,0.4487073793643938,0.5719524276924611,0.7830332476775497,0.2438726215899971,0.0198646886508452,0.6792262098399223,0.0597444702274996,True,True,True,True,True,False,False,False,False,False,0.4955319581087982,0.6961734399765143,0.7957927277235929,0.3296759558465249,0.7240544569049313,0.616506576137027,0.9159671400885336,0.4822311544459757,0.0156747704318102,0.4152115913240478,False,False,False,False,False,False,False,False,False,False,0.7236700268042892,0.5709940071627284,0.8791679356091445,0.4487073793643938,0.5719524276924611,0.7830332476775497,0.2438726215899971,0.0198646886508452,0.6792262098399223,0.0597444702274996
generation_0_individual_9_cell_0,0.5158025758633343,0.764513033593165,0.1640173919041964,0.3212565861062778,0.4708403700983418,0.9148807436369016,0.3369086971307268,0.2930072019315553,0.5793904812571262,0.8481093885888598,False,False,False,False,False,True,True,True,False,False,0.3325731115626299,0.0406049707295197,0.6799737962147596,0.5265249055188689,0.3779847690308281,0.4404852987715191,0.9534890570163888,0.30075232320946,0.1460935251439451,0.6028619656829589,False,False,False,False,False,False,False,False,False,False,0.5158025758633343,0.764513033593165,0.1640173919041964,0.3212565861062778,0.4708403700983418,0.9148807436369016,0.3369086971307268,0.2930072019315553,0.5793904812571262,0.8481093885888598
generation_0_individual_10_cell_0,0.7236700268042892,0.5709940071627284,0.8791679356091445,0.4487073793643938,0.5719524276924611,0.7812877575693092,0.2438726215899971,0.0198646886508452,0.5793904812571262,0.9736235226407044,True,True,True,False,False,False,False,False,False,False,0.5053448974562825,0.9139015762245084,0.3618737733254189,0.2815060522219641,0.5555847973298254,0.7362876138031669,0.7971944208382574,0.9801191037721676,0.4957357923210529,0.6443977062611754,False,False,False,False,False,False,False,False,False,False,0.7236700268042892,0.5709940071627284,0.8791679356091445,0.4487073793643938,0.5719524276924611,0.7812877575693092,0.2438726215899971,0.0198646886508452,0.5793904812571262,0.9736235226407044
