npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-16.903137371013184,-5.451402802897025,0.1460554862920534,-8.111864692150284,-9.969678905091968,0.9526083336924045,-0.961629286089684,1.2203639234802042,51.078837924336625,5.073405673704501,20
16.435609778112834,16.879259031224542,0.10541426591355028,2.130964815051694,8.62611056306877,-0.8464327047171591,0.4156809926536138,1.1222560024059791,86.54710646344677,37.57929662297725,7.475699752875604
11.813400670174197,-16.01222903928325,0.13731641270540415,8.695792749854462,5.607021095689902,0.10426987275328825,-0.6229891355541897,1.2145190047834358,29.03740892813471,52.666092715081994,4.976765408572393
0.9860758201465032,2.6405383904358786,0.2579585656810284,9.104097413179161,-3.301066988212429,0.8729755232335621,0.3454505193140138,1.3977504304969526,-0.5686379723336898,6.511553807705095,4.53450157936035
19.269669149419222,10.025546940411338,0.02235755469591485,8.754719593898677,6.478436302876862,0.011706233421414636,-0.14911923919270453,1.0161450902829976,29.719196428668695,33.808020101961056,5.813655567136017
2.953541283562089,7.019341607160413,0.25926205636939054,5.0651540982745615,3.9811021558823594,0.03331574810385396,-0.13803290668651225,1.0413056127289542,29.73148013577145,22.604920168041108,4.251923641709736
-6.1266699234449895,-15.893169723710812,0.19238335367921033,-7.964953528831917,-7.106234732915295,-0.06920549780634055,0.6072073948338161,1.4122389052309798,5.369801673428086,29.75961069605494,9.387947899598378
4.570404181544575,18.886903027014228,0.14589630166688683,1.1745977608505047,-5.17990558303903,0.8220150412886587,-0.09892868811812927,1.2045849373805726,-30.885442586189015,58.323934678130506,5.807549044048738
-15.67623450662229,-4.23473942825165,0.2197157942138857,-9.304067088573284,-9.591700388181831,0.16616452864335596,-0.827251035825129,1.420898694849368,60.503639052447085,32.64933301675052,12.94644863710763
-0.8253521072798264,-14.30692538675055,0.0738961738129031,7.077110381119283,-6.495197601008707,-0.7067973027378682,0.7499348360433338,1.17486844306637,34.34671996593276,4.259004121335119,3.927780788082869
14.418233513811046,-10.001550850054981,0.08792420688313532,-5.024474829102754,7.812815567397351,0.30888660399901435,-0.39096091989966597,1.360095138464599,14.375721059649251,12.540250636932605,6.9566566432023835
3.040708959895646,-11.610385952675774,0.23914721068104872,5.997341680766793,-3.1640068707109155,-0.021494388061970682,-0.6126975207812677,1.404228676816,-62.15192637692296,99.53054790323117,6.531558551497926
17.85430084621946,-7.564769234243265,0.045560088393517086,-9.709711043317073,9.949103657531936,0.0572205760280895,0.8210685499801806,1.1851531032766471,16.986037260141714,83.35070079268208,6.949448860693291
-8.072054095659965,11.09692932034891,0.037120265415039023,1.6173236425179134,3.348525179817523,-0.8864987136806184,0.12317055752548667,1.222677435624692,-22.563610559370332,29.65300643693588,6.979371307410319
-12.594349784367637,10.79455172741513,0.09934629025581856,-7.92773619379878,1.0600791141426864,0.884318201146453,-0.6990285517671868,0.9402752179776676,-75.66183843511195,96.98484593613566,2.746329516448419
8.676956539575123,-11.942179707732281,0.2711254453651673,5.231121313061317,-8.613674050356096,-0.006923957271432579,-0.640126241611185,1.2375072685711122,-3.8704867294515566,55.94896090356267,5.584173732922192
1.9063890171336304,-1.7507992432944235,0.09899180789302438,-7.680621504303355,-8.494232124415024,-0.8833028494786883,-0.043511287253261255,1.0762585733670265,35.73254411361218,9.008099336484033,9.263586455500672
6.734386535689296,-13.08811344323438,0.09319883664374459,-2.2688140036679876,-9.886697110674747,-0.29116756360553997,-0.9993197463699599,1.1357705920567938,-9.515918885607391,48.2551118044577,20
6.476583485753508,11.269343454283796,0.11253737725638334,8.463294406946709,4.93915294696437,-0.7844158219932094,-0.9253327030260361,1.320730108766217,-75.70121651607782,21.708065011634947,5.739914424250075
-3.4542264267454144,-15.076363683557839,0.027196456854146654,4.567865441763697,-8.028455535633977,0.386638995812727,0.2148497198092736,1.1154968903418718,82.12648990906118,65.69740266291468,9.444138023531606
0.9860758201465032,2.6405383904358786,0.2579585656810284,9.104097413179161,-3.301066988212429,0.8729755232335621,0.3454505193140138,1.3977504304969526,-0.5686379723336898,6.511553807705095,4.534595708064898
0.9860758201465032,2.6405383904358786,0.2579585656810284,9.104097413179161,-3.301066988212429,0.8729755232335621,0.3454505193140138,1.3977504304969526,-0.5686379723336898,6.511553807705095,4.534663963004183
11.813400670174197,-16.01222903928325,0.13731641270540415,8.695792749854462,5.607021095689902,0.10426987275328825,-0.6229891355541897,1.2145190047834358,29.03740892813471,52.666092715081994,4.967043385589486
19.269669149419222,10.025546940411338,0.02235755469591485,8.754719593898677,6.478436302876862,0.011706233421414636,-0.14911923919270453,1.0161450902829976,29.719196428668695,33.808020101961056,5.812188557835737
2.953541283562089,7.019341607160413,0.25926205636939054,5.0651540982745615,3.9811021558823594,0.03331574810385396,-0.13803290668651225,1.0413056127289542,29.73148013577145,5.073405673704501,0
-16.903137371013184,-5.451402802897025,0.1460554862920534,-8.111864692150284,-9.969678905091968,-1,-0.961629286089684,1.2203639234802042,51.078837924336625,22.604920168041108,20
3.040708959895646,-20,0.23914721068104872,5.997341680766793,-3.1640068707109155,0.10426987275328825,-0.6229891355541897,1.2145190047834358,29.03740892813471,52.666092715081994,9.179510121776802
11.813400670174197,-16.01222903928325,0.13731641270540415,8.695792749854462,5.607021095689902,-0.021494388061970682,-0.6126975207812677,1.404228676816,-62.15192637692296,99.53054790323117,5.57586602399507
2.953541283562089,7.019341607160413,0.25926205636939054,5.0651540982745615,3.9811021558823594,0.884318201146453,-0.13803290668651225,0.94,29.73148013577145,96.98484593613566,0
-20,10.79455172741513,0.09934629025581856,-7.92773619379878,1.0600791141426864,0.03331574810385396,-0.6990285517671868,0.9402752179776676,-75.66183843511195,22.604920168041108,7.908760447873662
19.269669149419222,11.269343454283796,0.11253737725638334,8.463294406946709,6.478436302876862,0.011706233421414636,-0.14911923919270453,1.0161450902829976,-75.70121651607782,21.708065011634947,5.8141685152010085
6.476583485753508,10.025546940411338,0.02235755469591485,8.754719593898677,4.93915294696437,-0.7844158219932094,-0.9253327030260361,1.320730108766217,29.719196428668695,33.808020101961056,5.342390971561906
-20,-16.01222903928325,0.13731641270540415,8.695792749854462,4.93915294696437,0.10426987275328825,-0.6229891355541897,0.94,29.03740892813471,52.666092715081994,4.939995377955484
6.476583485753508,-20,0.11253737725638334,8.463294406946709,5.607021095689902,-0.7844158219932094,-0.9253327030260361,1.320730108766217,-75.70121651607782,21.708065011634947,7.506985758099903
3.040708959895646,18.886903027014228,0.14589630166688683,1.1745977608505047,-5.17990558303903,0.8220150412886587,-0.09892868811812927,1.2045849373805726,-30.885442586189015,58.323934678130506,5.483904005948469
4.570404181544575,-11.610385952675774,0.23914721068104872,5.997341680766793,-3.1640068707109155,-0.021494388061970682,-0.6126975207812677,1.404228676816,-62.15192637692296,0,6.303619790942134
6.476583485753508,11.269343454283796,0.11253737725638334,8.463294406946709,4.93915294696437,-0.7844158219932094,-0.9253327030260361,1.320730108766217,-75.70121651607782,21.708065011634947,5.740781040785051
6.476583485753508,11.269343454283796,0.11253737725638334,8.463294406946709,4.93915294696437,-0.7844158219932094,-0.9253327030260361,1.320730108766217,-75.70121651607782,21.708065011634947,5.435422741342624
8.676956539575123,-11.942179707732281,0.2711254453651673,5.997341680766793,-3.1640068707109155,-0.021494388061970682,-0.6126975207812677,1.2375072685711122,-3.8704867294515566,55.94896090356267,5.584535150107873
