npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
-8.898834619753803,6.961114432422892,0.1953325498182716,-6.950933325525927,6.958528154665501,0.1744526054972077,0.7877889109645291,1.3463034628822004,67.80938837890366,94.6836328155055
-8.898834619753803,6.836255403103522,0.1953325498182716,-6.950933325525927,6.958528154665501,0.1744526054972077,0.7877889109645291,1.3463034628822004,67.80938837890366,94.6836328155055
-8.898834619753803,6.836255403103522,0.1953325498182716,-6.950933325525927,6.958528154665501,0.1744526054972077,0.7877889109645291,1.33539034749286,67.80938837890366,94.6836328155055
-8.898834619753803,6.836255403103522,0.1953325498182716,-8.496784586820144,8.628548135354087,0.1744526054972077,0.7877889109645291,1.33539034749286,67.80938837890366,94.6836328155055
-8.898834619753803,6.836255403103522,0.211962406831611,-8.639865893199705,8.628548135354087,0.1744526054972077,0.823024796361651,1.33539034749286,64.31784854213643,94.6836328155055
-8.898834619753803,6.836255403103522,0.2611067103886935,-8.639865893199705,8.628548135354087,0.1744526054972077,0.823024796361651,1.33539034749286,64.31784854213643,94.6836328155055
-8.898834619753803,6.836255403103522,0.2611067103886935,-8.639865893199705,8.628548135354087,0.1318364573257173,0.823024796361651,1.33539034749286,79.80918415416772,94.6836328155055
-8.898834619753803,6.836255403103522,0.2611067103886935,-8.639865893199705,8.628548135354087,0.1318364573257173,0.823024796361651,1.3120120610369077,65.23702621307754,94.6836328155055
-8.898834619753803,6.836255403103522,0.2611067103886935,-8.639865893199705,8.628548135354087,0.1318364573257173,0.823024796361651,1.3120120610369077,65.23702621307754,94.6836328155055
-8.898834619753803,6.836255403103522,0.2611067103886935,-8.639865893199705,8.628548135354087,0.1318364573257173,0.8481379956133144,1.3120120610369077,65.23702621307754,94.6836328155055
-8.898834619753803,6.836255403103522,0.2611067103886935,-8.639865893199705,8.628548135354087,0.1318364573257173,0.8481379956133144,1.3404656372808703,65.23702621307754,94.6836328155055
-8.898834619753803,8.476807869727597,0.2611067103886935,-8.639865893199705,8.628548135354087,0.1318364573257173,0.8481379956133144,1.3404656372808703,65.23702621307754,94.6836328155055
-8.898834619753803,8.476807869727597,0.2611067103886935,-8.639865893199705,8.628548135354087,0.1318364573257173,0.8481379956133144,1.3404656372808703,65.23702621307754,94.6836328155055
-8.898834619753803,8.476807869727597,0.2864568173865043,-8.639865893199705,8.628548135354087,0.1318364573257173,0.8481379956133144,1.3404656372808703,65.23702621307754,94.6836328155055
-10.438786584388616,8.476807869727597,0.2864568173865043,-8.639865893199705,8.628548135354087,0.1318364573257173,0.8481379956133144,1.3404656372808703,65.23702621307754,98.47796863960323
-8.898834619753803,8.476807869727597,0.2864568173865043,-8.639865893199705,8.628548135354087,0.1318364573257173,0.8481379956133144,1.2956918998342613,65.23702621307754,90.82835305690264
-8.898834619753803,8.476807869727597,0.2864568173865043,-8.639865893199705,8.628548135354087,0.1318364573257173,0.8481379956133144,1.3429428197753257,65.23702621307754,90.82835305690264
-8.898834619753803,8.476807869727597,0.2906173759740085,-8.639865893199705,8.628548135354087,0.1318364573257173,0.8481379956133144,1.3429428197753257,65.23702621307754,98.2679654486584
