id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.3357062138679355,0.9398491337818629,0.2044489107229578,0.6588806950307344,0.7043548865111314,0.7125314734317967,0.0,0.4189722093339281,0.5148572988518033,0.531614415266931,True,True,False,True,True,True,True,True,True,False,0.547754908936258,0.861007742048113,0.1181066879615272,0.5692284405186866,0.4732992952582967,0.9100242787269368,0.0562291598187775,0.3016059118148431,0.8057066153111091,0.7258775407525229,False,False,False,False,False,False,True,False,False,False,0.3357062138679355,0.9398491337818629,0.2044489107229578,0.6588806950307344,0.7043548865111314,0.7125314734317967,0.0,0.4189722093339281,0.5148572988518033,0.531614415266931
generation_0_individual_2_cell_0,0.6755360783739767,0.5729732214222621,0.3988138022596327,0.4655464323521667,0.7295229960855826,0.1712383915724474,0.1736916585104646,0.3758373132410028,0.8668036464189436,0.8980639816967223,False,False,False,False,False,False,False,False,False,False,0.1463514725499981,0.3177937011804912,0.6520145728917315,0.3988745408854814,0.5754770928543679,0.874634036706295,0.9243896306559564,0.0944807449912845,0.6724858650117742,0.5245688241269286,False,False,False,False,False,False,False,False,False,False,0.6755360783739767,0.5729732214222621,0.3988138022596327,0.4655464323521667,0.7295229960855826,0.1712383915724474,0.1736916585104646,0.3758373132410028,0.8668036464189436,0.8980639816967223
generation_0_individual_3_cell_0,0.9249772840982144,0.9998948628921924,0.6606953222676801,0.6254078467612354,0.289707061621991,0.975692905392698,0.4487475046648824,0.1956966373009956,0.7953731764004888,0.522858925283544,False,False,False,False,False,False,False,False,False,False,0.3451554662661478,0.7933064743821779,0.2037210112833937,0.1814868281599039,0.7382709402898251,0.5558618565330619,0.2372623819297539,0.5004437117973352,0.770685467230431,0.3921013639828784,False,False,False,False,False,False,False,False,False,False,0.9249772840982144,0.9998948628921924,0.6606953222676801,0.6254078467612354,0.289707061621991,0.975692905392698,0.4487475046648824,0.1956966373009956,0.7953731764004888,0.522858925283544
generation_0_individual_4_cell_0,0.6993834062333487,0.769938340565905,0.5575387407446277,0.7627419675803302,0.6330407557432572,0.9434514140873552,0.5639358979105576,0.939202548508996,0.324052367970209,0.5588465737369402,False,False,True,True,True,True,True,True,False,False,0.7024418157249318,0.3855880230507926,0.6345602995308229,0.7271591462935071,0.0062399394311598,0.6348320884324862,0.525771917844625,0.0040018883464632,0.9757328364681128,0.8726448637631491,False,False,False,False,False,False,False,False,False,False,0.6993834062333487,0.769938340565905,0.5575387407446277,0.7627419675803302,0.6330407557432572,0.9434514140873552,0.5639358979105576,0.939202548508996,0.324052367970209,0.5588465737369402
generation_0_individual_5_cell_0,0.2190414720232455,0.8714490286813735,0.0374959041443969,0.7280018550947102,0.0057007543864211,0.6016135169280337,0.6782906334779656,0.9766796364567552,0.8207525215096871,0.2828146943459244,False,True,True,True,False,False,False,False,True,True,0.6593767256603427,0.7593160839611576,0.9552226165017016,0.74727538708636,0.1864942455949311,0.5396936933567934,0.442607308165412,0.3703198644540026,0.6916615780729903,0.0075581065256429,False,False,False,False,False,False,False,False,False,False,0.2190414720232455,0.8714490286813735,0.0374959041443969,0.7280018550947102,0.0057007543864211,0.6016135169280337,0.6782906334779656,0.9766796364567552,0.8207525215096871,0.2828146943459244
generation_0_individual_6_cell_0,0.2070921827265774,0.5901458799034758,0.5189484229543753,0.6428174612640443,0.7708490969392678,0.8563204850671393,0.1963506533816515,0.7911422880787231,0.4626807845822651,0.2280630750984196,False,False,True,True,True,True,True,True,False,False,0.7434817760565986,0.2680000822986262,0.7754030968892827,0.4786127791759894,0.2373972218585017,0.9866116966865434,0.8100209176947241,0.1280086034251009,0.2113994701523643,0.78341457379759,False,False,False,False,False,False,False,False,False,False,0.2070921827265774,0.5901458799034758,0.5189484229543753,0.6428174612640443,0.7708490969392678,0.8563204850671393,0.1963506533816515,0.7911422880787231,0.4626807845822651,0.2280630750984196
generation_0_individual_7_cell_0,0.4777407492082772,0.9037376573529872,0.3211444105610633,0.9597330942724978,0.4591092855541145,0.627009172054574,0.9371917496446716,0.2083463174881425,0.794844758595451,0.526588186416907,False,False,False,False,False,False,False,False,False,False,0.7999133687897487,0.3801400461731032,0.1210220957120477,0.4931314057416202,0.0793392543632198,0.3773591176939169,0.8513420994486685,0.5548192673530526,0.1477118960808013,0.9454160676388088,False,False,False,False,False,False,False,False,False,False,0.4777407492082772,0.9037376573529872,0.3211444105610633,0.9597330942724978,0.4591092855541145,0.627009172054574,0.9371917496446716,0.2083463174881425,0.794844758595451,0.526588186416907
generation_0_individual_8_cell_0,0.2190414720232455,0.769938340565905,0.1443211977818024,0.7627419675803302,0.6330407557432572,0.9434514140873552,0.5639358979105576,0.939202548508996,0.324052367970209,0.5588465737369402,False,False,False,True,True,True,True,True,True,True,0.4683977730014083,0.8150801861511063,0.8696649682095751,0.3397451886097294,0.6777285397599866,0.1399872690343919,0.3072428394567885,0.5296040573672618,0.850714644018558,0.0249537582304668,False,False,False,False,False,False,False,False,False,False,0.2190414720232455,0.769938340565905,0.1443211977818024,0.7627419675803302,0.6330407557432572,0.9434514140873552,0.5639358979105576,0.939202548508996,0.324052367970209,0.5588465737369402
generation_0_individual_9_cell_0,0.7160454155496916,0.1703588139889136,0.5575387407446277,0.7491464802701461,0.6846995192392331,0.705789954160005,0.5049639031324243,0.4330473899610155,0.2068658199643243,0.7339982445465065,True,True,False,False,True,True,True,False,False,False,0.4358928051991445,0.4962687204366777,0.9413666286873544,0.5007439808875839,0.5056933243865755,0.7626370444211394,0.6996037863669087,0.5422714257043115,0.5555998418805027,0.7413502180251549,False,False,False,False,False,False,False,False,False,False,0.7160454155496916,0.1703588139889136,0.5575387407446277,0.7491464802701461,0.6846995192392331,0.705789954160005,0.5049639031324243,0.4330473899610155,0.2068658199643243,0.7339982445465065
generation_0_individual_10_cell_0,0.2041741564382005,0.5010415855066939,0.0864367553273764,0.946027847186457,0.558239983326585,0.5490569087515306,0.2338268004965826,0.6246336021690788,0.93162787376152,0.8036004330845339,False,False,False,False,True,True,True,True,True,False,0.6848098192648286,0.1426241903680699,0.4369235415358283,0.4186261779705116,0.2465517828322198,0.5166258392157423,0.7860847110000757,0.7476962922233755,0.7906455701671149,0.5084540819131934,False,False,False,False,False,False,False,False,False,False,0.2041741564382005,0.5010415855066939,0.0864367553273764,0.946027847186457,0.558239983326585,0.5490569087515306,0.2338268004965826,0.6246336021690788,0.93162787376152,0.8036004330845339
