id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.0,0.58028798350134,0.380669987720945,0.2223191904506591,0.3045382281528209,0.5226598831434386,0.3388836759599346,0.7369822547558156,0.1458679379213767,0.1562815280767437,True,True,False,False,False,True,True,True,True,True,0.0375856423005633,0.7568348734806115,0.2756599150960063,0.9920913559714104,0.7409965970209759,0.5124171275274706,0.7384110376466694,0.7411098167984437,0.4689623090676629,0.5704363483429478,True,False,False,False,False,False,False,False,False,False,0.0,0.58028798350134,0.380669987720945,0.2223191904506591,0.3045382281528209,0.5226598831434386,0.3388836759599346,0.7369822547558156,0.1458679379213767,0.1562815280767437
generation_0_individual_2_cell_0,0.8777294013619317,0.7287620329890158,0.669261205436086,0.1556349642961743,0.0261706098509029,0.6387926740964331,0.5921986210595008,0.3163963380961764,0.637847774695839,0.6093169736201693,False,True,True,True,False,False,False,False,True,True,0.8470262409488694,0.1480967978897421,0.5301612344284596,0.0621266459377741,0.0527462735662284,0.5984866455489866,0.7112698185490239,0.5315181296716793,0.5575410047095102,0.2618340618800805,False,False,False,False,False,False,False,False,False,False,0.8777294013619317,0.7287620329890158,0.669261205436086,0.1556349642961743,0.0261706098509029,0.6387926740964331,0.5921986210595008,0.3163963380961764,0.637847774695839,0.6093169736201693
generation_0_individual_3_cell_0,0.8294349486052113,0.7245623782338454,0.6854001241989455,0.5460656240264028,0.8631384572820635,0.7795538766757457,0.3539143911148089,0.7660366920086218,0.9239513823705526,0.4435003079008853,True,True,True,False,True,True,True,True,True,False,0.706882496532653,0.5595980983505219,0.5316243087816535,0.8783825535798827,0.3567109565159218,0.8932852389646541,0.9935420390786516,0.7907801695832856,0.1282062989465459,0.3038661460943757,False,False,False,False,False,False,False,False,False,False,0.8294349486052113,0.7245623782338454,0.6854001241989455,0.5460656240264028,0.8631384572820635,0.7795538766757457,0.3539143911148089,0.7660366920086218,0.9239513823705526,0.4435003079008853
generation_0_individual_4_cell_0,0.8294349486052113,0.7245623782338454,0.3137646922883236,0.0,0.8631384572820635,0.7795538766757457,0.3539143911148089,0.0,0.656648529404545,0.8605829007115784,False,False,False,True,True,True,True,True,False,False,0.8908390613401336,0.7233730189037414,0.3915778910391788,0.0536143853854791,0.0680446159461662,0.3256384163496328,0.0695325301064453,0.0022537234344358,0.8607130813524172,0.5806328845371227,False,False,False,True,False,False,False,True,False,False,0.8294349486052113,0.7245623782338454,0.3137646922883236,0.0,0.8631384572820635,0.7795538766757457,0.3539143911148089,0.0,0.656648529404545,0.8605829007115784
generation_0_individual_5_cell_0,0.1963232588488055,0.2903000482477883,0.6854001241989455,0.0999544477975902,0.3629094187433075,0.667794285814938,0.7134963795984814,0.1852424767680265,0.9239513823705526,0.4435003079008853,True,True,False,False,False,True,True,True,False,False,0.2819588649642125,0.758915054002713,0.4611093339127123,0.2948151444196334,0.7836799733262747,0.7280055735178617,0.4600095086391086,0.5550623588541437,0.5289621372760995,0.3638033251815388,False,False,False,False,False,False,False,False,False,False,0.1963232588488055,0.2903000482477883,0.6854001241989455,0.0999544477975902,0.3629094187433075,0.667794285814938,0.7134963795984814,0.1852424767680265,0.9239513823705526,0.4435003079008853
generation_0_individual_6_cell_0,0.8640328394517076,0.7629635352992611,0.8814663513789457,0.0887253726453459,0.3927772190096164,0.9623853173402884,0.8583057152329753,0.9344517620214652,0.5508842945888927,0.7178470871883613,False,False,False,True,True,True,False,False,False,False,0.3103584269661302,0.8213298095294388,0.6917992340705319,0.6237301499068405,0.845919894385498,0.8565437242177064,0.7286458023820158,0.8968190720695972,0.3442105811688732,0.3706470225097873,False,False,False,False,False,False,False,False,False,False,0.8640328394517076,0.7629635352992611,0.8814663513789457,0.0887253726453459,0.3927772190096164,0.9623853173402884,0.8583057152329753,0.9344517620214652,0.5508842945888927,0.7178470871883613
generation_0_individual_7_cell_0,0.6885072474850112,0.6255472827980966,0.8643220538440425,0.8990033525716807,0.2399827379149111,0.8388861737030175,0.7318806802551264,0.2439117014747128,0.0212572449244705,0.8376364302957701,True,True,True,False,False,False,False,False,False,False,0.6448541846902399,0.7305596655124265,0.8167944289934418,0.5419071070658507,0.5279035653364695,0.5144649712581708,0.1245433729552727,0.3271388661013091,0.5336387053809881,0.4686668546670688,False,False,False,False,False,False,False,False,False,False,0.6885072474850112,0.6255472827980966,0.8643220538440425,0.8990033525716807,0.2399827379149111,0.8388861737030175,0.7318806802551264,0.2439117014747128,0.0212572449244705,0.8376364302957701
generation_0_individual_8_cell_0,0.4819239138897088,0.5096823857525031,0.5574999724736108,0.6932817234558412,0.3469047747132883,0.3502285870045079,0.8710000791273816,0.328509504880899,0.3638141347546587,0.4563215214417812,False,True,True,True,False,True,True,True,False,False,0.6833085984631874,0.086898031196682,0.3199176278425826,0.8096602677246549,0.8766695236529941,0.7228087119215215,0.7981777823197242,0.9223087492958938,0.2588158535256144,0.1048467958645249,False,False,False,False,False,False,False,False,False,False,0.4819239138897088,0.5096823857525031,0.5574999724736108,0.6932817234558412,0.3469047747132883,0.3502285870045079,0.8710000791273816,0.328509504880899,0.3638141347546587,0.4563215214417812
generation_0_individual_9_cell_0,0.8269778784439279,0.4578338065907932,0.1737078337203228,0.0433375086006312,0.4090299521827188,0.4130528997698488,0.765526687649739,0.1629905602940377,0.200531149325941,0.2943221355119427,False,False,True,True,True,False,False,False,False,False,0.6012122620530346,0.748242429226923,0.461097468912915,0.9086731357059395,0.5233474551455796,0.443646047229293,0.8361784942702788,0.4997703896999199,0.6507974450786694,0.2028145267684418,False,False,False,False,False,False,False,False,False,False,0.8269778784439279,0.4578338065907932,0.1737078337203228,0.0433375086006312,0.4090299521827188,0.4130528997698488,0.765526687649739,0.1629905602940377,0.200531149325941,0.2943221355119427
generation_0_individual_10_cell_0,0.8294349486052113,0.7245623782338454,0.1915074656179907,0.3921705465404626,0.2640981517272804,0.7795538766757457,0.3539143911148089,0.7660366920086218,0.9239513823705526,0.4435003079008853,True,True,False,False,False,True,True,True,True,True,0.671160142953533,0.4619448476737917,0.6705617855290879,0.7544918779213834,0.039695183844167,0.8814095846908273,0.2052979363857351,0.1349075527761489,0.7937701363850345,0.7763174017526124,False,False,False,False,False,False,False,False,False,False,0.8294349486052113,0.7245623782338454,0.1915074656179907,0.3921705465404626,0.2640981517272804,0.7795538766757457,0.3539143911148089,0.7660366920086218,0.9239513823705526,0.4435003079008853
